tweet_id,timestamp_1,likes,retweets,replies,polarity,subjectivity,clean_text
1221583440707014656,2020-01-26 23:59:22,1,0,0,0.0,0.0,"Coronavirus. Us embassy bombing. Kobe. Trump. 
#2020Sucks"
1221583438618275841,2020-01-26 23:59:22,0,0,0,0.0,0.0,"Kobe, Australia, Neil Peart, Trump, Coronavirus...
 Drinking misery from the firehose. "
1221583436198137857,2020-01-26 23:59:21,3,0,0,0.0,0.0,The coronavirus has spread to NA.
1221583432658096131,2020-01-26 23:59:20,5,3,1,0.05,0.6,"Possible CoronaVirus at St Anthony's Hospital in Lakewood, CO.  My old home town. "
1221583428241494017,2020-01-26 23:59:19,4,0,0,0.0,0.0,And if you want to take a deeper dive. #pandemic #coronavirus pic.twitter.com/q9Pui5DFel
1221583426613956608,2020-01-26 23:59:19,1,0,0,0.1073,0.2159,"Why hasn't Morrison+ Health Minister put in medical screening,(like China)of Passengers from primary coronavirus city where started.Surely Australia has same type equipment?IS it bcse $$s to be made from Chinese New Year?OR Morrison Relig-use fear of World end as re fires=$$s? "
1221583426232487938,2020-01-26 23:59:19,3,0,0,0.0,0.0667,Coronavirus? damn I had corona last night I think im finna die yall 
1221583424168898561,2020-01-26 23:59:18,0,0,0,0.0,0.0,"#News Chinese Medics Reportedly Claim That Coronavirus Has Infected 100,000 And China Is Lying "
1221583417164423168,2020-01-26 23:59:17,1,0,0,0.0,0.4333,Low key hoping I'll catch Corona virus from blasting Chinese steroids
1221583415641690112,2020-01-26 23:59:16,1,0,2,-0.2,0.1,"A few scientists have provided context on the #CoronavirusOutbreak with this possibility. As the ice-sheets melt, hidden/frozen ancient viruses are being released and reanimated. These strains do not have vaccines and can mutate #coronavirus"
1221583409023279106,2020-01-26 23:59:15,0,0,0,0.0,0.5," we are definitely living the age awaiting Captain Tripps, the Walkin' Dude and the Crimson Eye.  These virus makers letting things slip out.  The Tower is calling! Aye, Gunslinger! Coronavirus, Zika virus, and others...."
1221583408595394561,2020-01-26 23:59:15,133,24,7,-0.1562,0.4375,"""IBV is a pathogenic chicken #coronavirus .""

""S. nigra extract can inhibit IBV at an early point in infection, probably by rendering the virus non-infectious. (...) future studies (...) to treat (...) IBV or other coronaviruses are warranted.""
#2019nCoV
"
1221583405252349952,2020-01-26 23:59:14,0,0,0,0.0,0.0,Episode 12: Thoughts about Coronavirus  via  #thoughtsaboutcoronavirus
1221583402685493248,2020-01-26 23:59:13,0,0,1,0.0,0.0,"World war III, Corona virus, JerAx retiring from competitive scene, Kobe's death. Man, what a way to start the year."
1221583394196410370,2020-01-26 23:59:11,0,0,0,-0.15,0.8,"Wow, an almost 2:1 ratio of Coronavirus cases to poor people"
1221583392258478082,2020-01-26 23:59:11,1,1,0,0.0014,0.7556,EMERGENCY WORLD / @ CORONA VIRUS / complex strong killer virus ? all nations to PRINT CASH EXTREME to solve the VIRUS / INDIA & CHINA & ITALY to begin with ? government to distribute FREE MOSQUITO killer machines to the POOR / Priyanka Gandhi VADRA has only 1 chance OR die ? um*& pic.twitter.com/SObwkJCFxm
1221583379511930880,2020-01-26 23:59:08,2,0,2,0.2286,0.5619,"The mortality rate is about 5% right now with the coronavirus, way higher than the normal flu."
1221583378287353864,2020-01-26 23:59:07,3,9,2,-0.1667,0.0667," 

From  via   Canada Line. The #coronavirus could be in the  DT core in less than 30 min. 

#RiderAlertpic.twitter.com/ZuqaYACx2B"
1221583372905926657,2020-01-26 23:59:06,0,0,1,0.0,0.0,Because of the corona virus they are stating not to travel so close to China it already hit Taiwan as well
1221583371890872320,2020-01-26 23:59:06,0,0,1,-0.3563,0.6438,"WHAT THE FUCK DO YOU MEAN THE CORONAVIRUS REACHED BANDUNG. WTFFFF I WAS THERE YESTERDAY, AND MY BROTHER LIVES THERE."
1221583367868731393,2020-01-26 23:59:05,0,0,1,-0.3125,0.5,"Corona virus,
Impeachment, 
Tariff war,
CIA Hit on Iranian General/Terrorist,
Rockets fired at Saudi Oil Facilities,
Tankers Bombed, 
NK firing Rockets,
QT,
23Trillion debt,
Repo mkt,
Global slowdown,
Mad Man President,

A proverbial nuclear bomb dropped on Economy. 

Thoughts?"
1221583363405950976,2020-01-26 23:59:04,0,0,0,0.0,0.0,Bringing out the fashion surgical masks for coronavirus
1221583361568845824,2020-01-26 23:59:03,0,0,0,-0.0204,0.5367,"I picked up an Uber Rider whose name was in Mandarin. She was wearing a face mask and sounded pretty sick so I’m going to disinfect my car of corona virus before letting anyone else inside! She left a Chinese candy behind. While it looks delicious, it could be deadly so no thanks"
1221583360339972096,2020-01-26 23:59:03,1,0,0,-0.0528,0.3653,"Whoa the futures market gapped down on open.  Media may be down playing the seriousness of this, but clearly someone is worried.  $SPX #coronavirus"
1221583345605320708,2020-01-26 23:59:00,3,0,2,-0.5,1.0,Wtf. Coronavirus in Alabang. Fake news or media blackout???
1221583332179267585,2020-01-26 23:58:56,0,0,0,0.0,0.0,"US registers fifth coronavirus case, Arizona health officials say  "
1221583326701608962,2020-01-26 23:58:55,1,0,0,0.0,0.0,Uh oh #coronavirus
1221583324835188736,2020-01-26 23:58:55,4,0,1,0.0,1.0,"I've seen skepticism towards China's official numbers on the coronavirus outbreak.  Putting aside whether it's rational to doubt China's official numbers or not, I'll criticize one possible misinterpretation of the situation."
1221583322985328640,2020-01-26 23:58:54,1,1,0,0.0,0.0,#China Death Toll Rises to 80 as #ChineseNewYear Holiday Extended in #coronaVirus War. #CoronavirusOutbreak #CoronaOutbreak
1221583320133226497,2020-01-26 23:58:54,430,65,7,0.0,0.0,"white people with an infinitesimal chance of contracting coronavirus be like ""hmm today i think i will be racist towards chinese people on purpose"""
1221583317742620672,2020-01-26 23:58:53,8,6,1,0.0,0.6667,"I believe it’s revealing that this occurs in a border state. Most likely the virus was introduced by illegal entry. 
US registers fifth coronavirus case, Arizona health officials say  "
1221583316413042688,2020-01-26 23:58:53,0,0,0,0.0,0.0,"Need a leader

Coronavirus: 100,000 may already be infected, experts warn

"
1221583313820844032,2020-01-26 23:58:52,4,2,0,0.0,0.0,"Coronavirus,Iran,impeachment, Kobe 2020 need to chill"
1221583312545812484,2020-01-26 23:58:52,0,0,0,0.0682,0.6023,"BREAKING NEWS: China is now reporting 769 new #coronavirus cases today. The total nationwide is now 2,744. - AFP"
1221583287883378697,2020-01-26 23:58:46,4,3,1,0.4,1.0,CDC: 5 cases of coronavirus infections now confirmed in US 
1221583283579801601,2020-01-26 23:58:45,1,0,0,0.0,0.0,Coronavirus is too overrated. pic.twitter.com/f4kStFTjNQ
1221583282241929219,2020-01-26 23:58:45,1,0,0,-0.4,0.6," if you have the ear of POTUS, it's time to stop flights from coronavirus infected areas of Asia. The outbreak is much worse than China and media says. 15 day incubation with no symptoms and virus can spread during that time. Airport safety measures ineffective."
1221583275921149954,2020-01-26 23:58:43,1,0,0,0.1389,0.5278,"Why the #phallus is the ultimate object of the #jewish #kabbalist's contemplative #OBSESSION the #coronavirus and the #pandavirus
#gay #mystic #jew #pedophiles
"
1221583275447242757,2020-01-26 23:58:43,0,0,0,0.4,0.5,"My primary account is not reachable at time. Officially because of maintenance.

There are no coincidences. Prepare for tomorrow.

#Coronavirus #Trading #Stocks #MarketGap"
1221583263699013633,2020-01-26 23:58:40,0,0,0,-0.7143,0.8571,"Coronavirus 'whistleblower' nurse says China has 90,000 sick  via "
1221583263308951560,2020-01-26 23:58:40,0,0,0,0.2,0.5,Ready for the coronavirus thing I see
1221583261744488451,2020-01-26 23:58:40,0,0,0,0.0,0.0,"Medical staff are desparate:

Nurse in Wuhan China says ""90,000 people infected"" with Coronavirus  via "
1221583258808352770,2020-01-26 23:58:39,0,1,0,-0.1488,0.3837,"#Coronavirus

New Cases in U.S., Canada, and Australia

China Manufacturing Hub of Suzhou Says Business To Stay Shut Down Until At Least 
February 8th Due To Virus Spread

U.S. State Department Evacuating  Staff From Wuhan

At Least 1,000 U.S. Citizens Stranded in Wuhan Area"
1221583252294656001,2020-01-26 23:58:37,1,0,0,-0.1,0.4917,"January 2020... too much bad news already 
It started with ww3 shit and now corona virus.. 
5 more days left "
1221583250986098693,2020-01-26 23:58:37,0,0,0,0.0,0.0,"What is the Coronavirus? 
"
1221583250092523520,2020-01-26 23:58:37,0,1,0,0.0,0.0,Hong Kong bars Hubei residents from entering city as coronavirus fears intensify | Article [AMP] | Reuters 
1221583240722571266,2020-01-26 23:58:35,1,0,0,0.0,0.0,"My Virus, called CoronaVirus, just wiped out the world in 531 days!"
1221583238545600513,2020-01-26 23:58:34,0,0,0,0.625,0.5,"Stay safe everyone! Coronavirus spread to LA county  Orange County, take Vitamins/ Some OJ/ face mask if you have too"
1221583235479674881,2020-01-26 23:58:33,1,0,0,0.0,0.0,All Asians having coronavirus is bit racist uno
1221583235207106566,2020-01-26 23:58:33,1,0,0,0.05,0.7,Why wild animals are a key ingredient in China’s coronavirus outbreak  via 
1221583226298200064,2020-01-26 23:58:31,0,0,0,-0.7143,0.8571,"




China’s health minister Ma Xiaowei about the Wuhan coronavirus: He said people can spread it before they have symptoms.

for about two weeks, people who don’t even know they’re sick can spread the virus"
1221583223320244225,2020-01-26 23:58:31,6,2,1,0.0,1.0,"#coronavirus #WuhanPneumonia 

Case fatalities rising as infections are nearing the inflection point of a possibly exponential rise... "
1221583222787772417,2020-01-26 23:58:30,2,1,0,0.43,0.57,This was a good piece on the emerging #coronavirus. The fulcrum in the #Coronavirustoronto case was the patient’s ability to recognize symptoms & willingness seek help. That’s a high level of trust and responsibility on all of us to triage. #CoronaOutbreak
1221583217435611138,2020-01-26 23:58:29,0,0,0,0.0,0.0,don't forget with coronavirus
1221583212973084672,2020-01-26 23:58:28,0,0,0,0.0,0.0,Have y'all heard about the coronavirus bro I'm scared 
1221583210947022849,2020-01-26 23:58:28,1,0,2,0.0,0.0,"The CDC recommends the N95 respirator as a line of defense against the coronavirus.

It’s sold out on Amazon.

I ordered mine from Home Depot. pic.twitter.com/mRKa2Q5J6j"
1221583204408156160,2020-01-26 23:58:26,6,0,0,0.0,0.0,not gonna get the coronavirus since i dont drink corona
1221583203263115264,2020-01-26 23:58:26,3,2,0,0.3125,1.0,Funny how Bill Gstes owns the patent for the Corona virus!
1221583199807135744,2020-01-26 23:58:25,1,0,0,0.0,0.0,#Coronavirus ability to spread ‘getting stronger’ says #China   
1221583192911597568,2020-01-26 23:58:23,1,0,1,0.0,0.0,I’m scared. Coronavirus has come to my city. #coronarvirus
1221583187777740800,2020-01-26 23:58:22,1,0,0,0.0,0.0,guys i just hope this guy succumbs to the corona virus guys please guys 
1221583176994193409,2020-01-26 23:58:19,1,0,0,0.25,0.3333,China coronavirus: death toll almost doubles in one day as Hong Kong reports its first two cases |  
1221583165510311936,2020-01-26 23:58:17,3,0,0,-0.3,0.3,"WW3, coronavirus, Kobe... 2020 fucking sucks man"
1221583163584987136,2020-01-26 23:58:16,0,0,2,-0.1917,0.5333,I think we need to be careful about overreacting to the coronavirus.  The vast majority of cases are in Hunan and the scatterred few around the rest of the world are unlikely to result in a pandemic. Talk of banning flights from  China or sending Chinese tourist home is not good.
1221583163119501315,2020-01-26 23:58:16,1,0,1,-0.5,0.9,any army on the tl I see using the coronavirus as a chance to a stupid fucking racist ur army card is revoked u fuckin reek and have absolutely NO business stanning the people u do I don’t make the rules :///
1221583154357497856,2020-01-26 23:58:14,1,0,0,0.1091,0.3636,"อัตราเร่งก้าวกระโดด  ควรสวมหน้ากาก  และงดในที่ ชุมชนและพื้นที่เสี่ยง  #coronavirus #spread #fast

With 24 new death reported in Hubei Province – the epicenter of the outbreak – the overall death toll from the novel coronavirus in China now stands at 80, with nearly 2,500 confirme "
1221583148292739074,2020-01-26 23:58:13,1,1,0,-0.3,0.4,"I think I came into contact with the #CoronaVirus ...

... At least 12 times at the bar."
1221583146237464577,2020-01-26 23:58:12,1,0,0,-0.1167,0.6,"We are potentially on the cusp of a global pandemic thanks to Coronavirus. That story just became page 18 news directly under the help wanted ads because of a helicopter crash. Weird flex journalism, weird flex..."
1221583145356546048,2020-01-26 23:58:12,7,4,0,0.0,0.0,thread on what things are like in #Wuhan #China under lockdown #coronavirus 
1221583133126144000,2020-01-26 23:58:09,0,0,0,0.8,0.7,Coronavirus in Ohio is Milleria lol
1221583121851666432,2020-01-26 23:58:06,0,0,0,-0.025,0.4667,Bit late given #coronavirus first detected 8 December 2019. Proverbial horse has bolted. 
1221583118064181250,2020-01-26 23:58:05,8,2,0,-0.4167,0.7778,"Brooo literally this January has been terrible first WW3 almost starts, then that earthquake in turkey and Puerto Rico, corona virus expanding as we speak and Kobe and his daughter perishing in hell crash wtf is going on...."
1221583116646658056,2020-01-26 23:58:05,13,2,3,-0.2,0.5,heart is so heavy. france...kobe...coronavirus... & everything else... i think i should log off.
1221583116613013504,2020-01-26 23:58:05,0,0,0,-0.0417,0.2143,"Is that in the same way that  had to listen to the phrase, “I had to yield to Richard Strauss?”

Well, if you and Jim “yield” to each other, please don’t post pics.  I’d confuse my physical reaction with symptoms of the Coronavirus."
1221583115480489984,2020-01-26 23:58:05,3,5,5,-0.05,0.2,Australia investigates evacuating 100 young Aussies trapped in virus-laden Wuhan #auspol #Coronavirus  via 
1221583115199700994,2020-01-26 23:58:05,20,5,3,-0.15,0.6667,"I put together a small (albeit maybe haphazard) twitter list of folks who seem to be experts on the #coronavirus outbreak.

Feel free to suggest additions or changes. 

"
1221583113198792705,2020-01-26 23:58:04,0,0,0,0.0,0.0,"US registers fifth coronavirus case, Arizona health officials say  "
1221583108526542851,2020-01-26 23:58:03,1,1,0,0.0273,0.4959,"2017 - ""New antiviral drug inhibits epidemic SARS, MERS and animal coronaviruses""  

""..findings support further development of the drug candidate for treating and preventing current coronavirus infections and potential future epidemic outbreaks."""
1221583107909799936,2020-01-26 23:58:03,0,0,0,0.0,0.0,"Second case of Wuhan coronavirus in the US identified in Chicago
---------------------------------------------------------------------
Get our mobile news broadcasts on the Telegram App by clicking this link: "
1221583105338880006,2020-01-26 23:58:02,0,0,0,0.0,0.0,#CDC: CDC confirms additional cases of 2019 Novel Coronavirus in United States 
1221583104487362565,2020-01-26 23:58:02,0,0,1,0.0,0.0,Nahhhhhh you can’t be out here tweeting about coronavirus without ppl gettin concerned
1221583088091721728,2020-01-26 23:57:58,2,1,0,-0.1333,0.3778,"Dear senator Yue, could you please use your incredulous influence to raise awareness of the Wuhan Coronavirus in the US? CDC is not acting proactively and their information is outdated. The carriers may not show symptoms, hence taking temperatures is not enough."
1221583086594351105,2020-01-26 23:57:58,1,1,0,0.0,0.5,"Coronavirus fears as Australian officials work to trace passengers who flew from Wuhan..
Flight MU749 to Sydney emerges as key link in effort to contain coronavirus  via "
1221583083012608000,2020-01-26 23:57:57,0,0,0,0.0,0.0,"CORONAVIRUS Update by Chinese Nurse in Wuhan, China HD  via "
1221583074259062784,2020-01-26 23:57:55,2,4,0,0.1364,0.5,Live: Coronavirus stats and maps 
1221583071150919680,2020-01-26 23:57:54,31,0,6,0.1903,0.3832,"You sound like MSM right now..  taking the attention  away from the real issues at hand. Yes, Kobe passed but we don't give a second thought to all those passing away right now from the Corona virus? All due respect to Kobe, but things seem fishy right now."
1221583068714164225,2020-01-26 23:57:54,0,0,0,-0.1,0.0,Pressure grows on government to evacuate 200 British citizens trapped in China by coronavirus #Echobox=1580078875 …
1221583067501875200,2020-01-26 23:57:53,4,1,2,0.4682,0.625,Great now we have the coronavirus here where I freakin live 
1221583066386268166,2020-01-26 23:57:53,0,0,1,-0.1333,0.3067,"I’ve seen the Chinese eat Bats, Dogs, Frogs & Rats lately...
Starting to wonder why all deadly viruses come from China 
You’d think after the Black Plague they’d have learned.
#CoronaOutbreak #CoronaVirus #SARS #BirdFlu #SwineFlu"
1221583041870618627,2020-01-26 23:57:47,2,3,0,0.0333,0.4333,Scientist who simulated the global impact of a coronavirus outbreak says ‘the cat’s already out of the bag’ and calls China’s efforts to contain the disease ‘unlikely to be effective’  
1221583041060982786,2020-01-26 23:57:47,2,1,0,0.0,0.0,"January 2020:
- “world war 3”
- iran plane crash
- australian bushfires
- volcanic eruptions
-Turkey 6.8 quake
- earthquake in indonesia
- jakarta flood
- wuhan coronavirus outbreak

And we still got 11 months to go. Nakakatakot "
1221583021301751808,2020-01-26 23:57:42,0,0,0,0.5,0.5,Start with updating the #coronarvirus  to #coronavirus or better #wuflu
1221583020185935873,2020-01-26 23:57:42,1,2,0,0.0333,0.5444,"Aus's efforts to protect us have been minimal. Only comparison to this is the 1918 Spanish Flu. World is way more connected than it was more than 100 years ago. Harvard epidemiologist says #coronavirus is ""thermonuclear pandemic level bad""  via "
1221583017887465472,2020-01-26 23:57:42,4,0,0,-0.3333,0.5833,"Posted an opinion thing about how biased western media is portraying info on the coronavirus issue on FB, instantly deleted it because I forgot FB is the worst place to post opinion pieces and serious topics of discussion"
1221583016918769665,2020-01-26 23:57:41,1,0,0,0.5417,0.7333,CoronaVirus uses Kung Flu!  It was super effective! - /kTJbuJ7tDf
1221583015999987713,2020-01-26 23:57:41,0,0,0,0.1705,0.4545,Airports New Zealand: Start Screening in NZ for the Coronavirus Outbreak - Sign the Petition!  via 
1221583013907062784,2020-01-26 23:57:41,1,0,0,0.0,0.0,Coronavirus may have originated in lab linked to China's biowarfare program  via 
1221583009897271296,2020-01-26 23:57:40,0,0,0,0.1,0.6,"I’m reading here that coronavirus is only really life threatening if it is a MERS strain 

"
1221583008026611714,2020-01-26 23:57:39,0,0,0,0.1932,0.4167,When the first Coronavirus case hits the county you live in. 
1221583002511269889,2020-01-26 23:57:38,2,0,1,0.0,0.0, has got corona virus pass it on 
1221582996408586242,2020-01-26 23:57:36,3,0,2,0.0,0.0,Heard the Corona Virus was transmitted via Strawberries.
1221582995091591171,2020-01-26 23:57:36,0,0,0,0.1333,0.5,Imagine of there was this type of panic about the *flu* (which has so far killed 5968 more people than those with the corona virus)?
1221582994617589760,2020-01-26 23:57:36,0,0,0,0.0,0.0,"I hear there's no coronavirus on Uranus, how about we go there?"
1221582994433101826,2020-01-26 23:57:36,0,0,0,0.0,0.0,"Connecticut student at Wesleyan University being monitored for coronavirus after reporting fever, cough - Hartford Courant "
1221582992478437379,2020-01-26 23:57:35,1,0,0,0.1167,0.5667,"At midnight with Daisy - Growing strong and spreading faster - China's warning over the deadly Coronavirus, as the death toll rises"
1221582990503030784,2020-01-26 23:57:35,0,1,0,0.2841,0.7386,"Traveler fm China brought new Coronavirus
“Without treatment, the end inevitable”
Most pneumonia bacterial This viral No remedy Believed started Wuhan selling “exotic” wildlife as food ie wolf puppies civets foxes crocodiles snakes rats porcupines peacocks "
1221582986681950208,2020-01-26 23:57:34,0,0,1,0.2,0.5,Hearing there’s a 2nd confirmed case of coronavirus in Arizona.
1221582981019516929,2020-01-26 23:57:33,14,3,0,-0.1,1.0,a student from out of country got coronavirus and brought it here... to Arizona.... in TEMPE. be careful
1221582973599985668,2020-01-26 23:57:31,0,0,0,0.3182,0.6439,"Saudi energy minister says confident China can contain, eradicate new coronavirus  #mustread #feedly"
1221582970714238978,2020-01-26 23:57:30,0,0,1,0.0,0.0, dont make people think all 2004 people listen to this corona virus music 
1221582957183258624,2020-01-26 23:57:27,1,1,1,-0.2278,0.3444,At least when it dies down #Philippines. #Coronavirus #coronaoutbreak #rodrigoduterte
1221582951613288448,2020-01-26 23:57:26,1,0,0,-0.13,0.44,"Very hyperbole.  Flu is usually caused by 'multiple' viruses and bacteria. Some of those viruses are from the corona family.  You are comparing total damage of thousands to one.  The novel corona virus has mortality rate like 3%.  It isn't Ebola, but still dangerous."
1221582951563059202,2020-01-26 23:57:26,0,0,0,-0.1,0.45,People actually out here comparing Bubonic plague to this Coronavirus shit #coronarvirus
1221582947167244288,2020-01-26 23:57:25,0,0,0,0.0,0.0,"THE WUHAN CORONAVIRUS IS SPREADING IN THE USA - HOW TO QUARANTINE AND PROTECT YOUR FAMILY
 via "
1221582940464771074,2020-01-26 23:57:23,3,0,0,0.0,0.0,chinese niggas ate a snake and started the corona virus this is why we don’t eat gross animals it’s not racist 
1221582939735019520,2020-01-26 23:57:23,1,0,0,0.1,0.5333,"4 days before January finally ends yet still twisting every moment it has. what else can this January unveil. the 2020 prime we all never expected. 

Australia Fire
""World War 3""
those Volcaneos errupting
Wuhan Corona Virus
Kobe Bryant 

too much for a month!"
1221582932722298885,2020-01-26 23:57:21,0,0,1,-0.05,0.2,"If the Wuhan coronavirus is ""not contained shortly, I think we are looking at a pandemic...""

-Trevor Bedford, a computational biologist at the Fred Hutchinson Cancer Research Center in Seattle

"
