tweet_id,timestamp_1,likes,retweets,replies,polarity,subjectivity,clean_text
1219409190482956288,2020-01-20 23:59:41,15,15,1,-0.0212,0.2682,"It started as a few cases of pneumonia in workers at a fish market in central China. Now a new virus has the world on alert.

So what do we know about the #NovelCoronavirus / 2019-nCoV and how worried should we be?

 for  +  #coronavirus"
1219409147097038849,2020-01-20 23:59:30,0,0,0,0.5,0.5,#coronavirus Is it safe to drink  s? 
1219409069854752768,2020-01-20 23:59:12,1,4,2,-0.0625,0.1875,"The World Health Organization will convene an emergency committee meeting Wednesday to determine if to declare the coronavirus outbreak a public-health emergency of international concern..signals risk that an outbreak could spread to other countries.
"
1219409058983227400,2020-01-20 23:59:09,0,0,0,-0.05,0.6, I taught a class in college on the corona virus'. You just don't know until it's too late. Sometimes they mutate just as fast as they are seen.
1219409056600752128,2020-01-20 23:59:09,0,0,0,0.1364,0.4545,China Confirms New Coronavirus Spreads From Humans to Humans  via 
1219409023809667074,2020-01-20 23:59:01,0,0,1,0.0,0.0,"  When I saw ""Coronavirus"" trending I thought it must relate to the kids in the pubs introducing that bubbly shyte...(serious)"
1219409003228418049,2020-01-20 23:58:56,2,0,0,0.0,0.5,Why do we not know whether the pork at the Wuhan market has been tested for the Wuhan coronavirus? It is an obvious suspect.
1219408936656224257,2020-01-20 23:58:40,1,0,0,0.0625,0.5,"Coming up on your NL major news to 4pm:

- An update on how officials in Canada are handling the #coronavirus outbreak 
- A men's rehab centre in #Kamloops reopens today
-  is changing how it handles damage from car crashes

Listen here: "
1219408854544474114,2020-01-20 23:58:21,1,0,1,0.0,0.0,#Wuhan #coronavirus update 
1219408845996535809,2020-01-20 23:58:19,0,0,0,-0.2,0.4,Our National News At midnight with Daisy - China confirms deadly coronavirus can be transmitted by humans
1219408803000541184,2020-01-20 23:58:08,0,0,0,0.0,0.0,"Number of coronavirus cases increases to 200, health officials confirm
"
1219408797262917633,2020-01-20 23:58:07,0,0,0,0.4,1.0,Human-to-human transmission confirmed in China coronavirus 
1219408788819570688,2020-01-20 23:58:05,1,1,0,0.4,1.0,Human-to-human transmission confirmed in China coronavirus 
1219408758494810112,2020-01-20 23:57:58,0,0,0,0.0,0.0,I think I contracted it from José Cuèvo in the 1980s. #coronavirus
1219408724692848641,2020-01-20 23:57:50,4,0,7,0.0,0.0,"Is it just me or does this #coronavirus thing seem way overblown?

I guess if the World Health Organization is meeting about it in an emergency session maybe not ... but from what I've read it doesn't seem that widespread.

(Now I'm going to go watch 28 Days Later.)"
1219408650118275072,2020-01-20 23:57:32,0,0,0,0.0,0.0,How Scared Should You Be of The Wuhan Coronavirus? 
1219408639078928390,2020-01-20 23:57:29,1,0,0,-0.2,0.4,At midnight with Daisy - China confirms deadly coronavirus can be transmitted by humans
1219408524054167552,2020-01-20 23:57:02,4,0,0,0.125,0.2708,"If history can be helpful, SARS started at the same period in the same country, January was relatively quiet too and it was a novel #coronavirus. Any more clue needed to declare an emergency?"
1219408491573469184,2020-01-20 23:56:54,0,0,0,0.0,0.0,Coronavirus explained: What you need to know - CNN 
1219408473982689280,2020-01-20 23:56:50,2,0,1,0.0,0.1,"This may or may not be big yet? Could effect, #biotech #airlines, etc. #china #coronavirus #spx $es $nq"
1219408469716951040,2020-01-20 23:56:49,0,0,0,0.4,1.0,Human-to-human transmission of coronavirus confirmed in China - PBS NewsHour 
1219408462389575689,2020-01-20 23:56:47,0,0,0,0.0,0.0,"#coronavirus blog/manuscript: ""Preliminary assessment of the international spreading risk associated with the 2019 nCOV outbreak in Wuhan city"" (will be updated): "
1219408416868880384,2020-01-20 23:56:36,0,0,0,0.0,0.0,Reading about the Coronavirus like 
1219408382332813312,2020-01-20 23:56:28,0,0,0,0.1364,0.4545,China Confirms New Coronavirus Spreads From Humans to Humans 
1219408287159943169,2020-01-20 23:56:05,0,0,0,0.0682,0.7273,Xi Jinping says it's 'extremely crucial' to combat rise of new China coronavirus (as was SARS). 
1219408278486056960,2020-01-20 23:56:03,0,0,0,-0.125,0.6167,First WW3 and now coronavirus 2020 what's wrong with you 
1219408165281976320,2020-01-20 23:55:36,0,0,0,0.0,0.0,Coronavirus cases surge in China as virus spreads 
1219408150719107072,2020-01-20 23:55:33,1,0,0,0.0,0.0,"Coronavirus In China: Over 200 Cases, Human-To-Human Transmission "
1219408127725985792,2020-01-20 23:55:27,0,0,0,-0.1583,0.1833,#coronavirus The do-nothing approach of self-reporting is an ineffective failure to take responsibility for protecting public health. Look what happened with #measles. Stringent infrared monitoring and quarantining are required #WHO #abcnews   
1219408121967398912,2020-01-20 23:55:26,0,0,1,0.0,0.0,#nursing #coronavirus didn't realize you left.. where did you end up instead?
1219408096533061632,2020-01-20 23:55:20,0,0,0,0.3667,0.75,"Coronavirus Is Spreading Quickly Across China, as Confirmed Cases Triple "
1219408083434254336,2020-01-20 23:55:17,0,0,0,-0.5,1.0,« Coronavirus » that’s really scary 
1219408028773965824,2020-01-20 23:55:04,0,3,0,0.1364,0.4545,"Three of the busiest U.S. #airports will start #screening passengers arriving from Wuhan, #China, for signs of a deadly new virus that has sickened dozens  via  #avgeek #aviation #travel #coronavirus   "
1219408028396507136,2020-01-20 23:55:04,0,0,0,0.0,0.0,"Coronavirus In China: Over 200 Cases, Human-To-Human Transmission "
1219408024852258817,2020-01-20 23:55:03,0,0,0,0.0,0.0,China Confirms Wuhan Coronavirus Is Being Transmitted Between People 
1219408018107965441,2020-01-20 23:55:01,0,0,0,0.0,0.0,Xi Jinping orders 'resolute efforts' to curb spread of novel coronavirus in China  
1219407925313015808,2020-01-20 23:54:39,3,1,1,0.1341,0.3949,"Human-to-human transmission of 2019-nCoV the new beta #coronavirus, (same family as SARS-CoV and MERS-CoV) in 2 family members and 14 medical personnel.  Confirmed cases now in Japan, South Korea, and Thailand.  Cases are rising. pic.twitter.com/jBUjndxTlh"
1219407838105092099,2020-01-20 23:54:18,8,0,1,0.0966,0.197,i will do everything in my power to be the first american to contract the new chinese coronavirus
1219407754114355203,2020-01-20 23:53:58,0,0,0,0.0,0.1,China now confirms the novel coronavirus can be spread human to human.
1219407642897960960,2020-01-20 23:53:32,0,0,0,-0.055,0.67,"Dangerous novel #coronavirus outbreak started in Wuhan, centra China, now spread to S. Korea, Japan & Thailand. At least 218 cases in total, 198 in Wuhan, of which 35 severe, 9 critical. LAX, SFO and FJK using health checks for travelers from Wuhan. WHO convenes Wed. Stay safe! "
1219407635985960962,2020-01-20 23:53:30,2,4,0,0.4,1.0,Human-to-human transmission confirmed in China coronavirus 
1219407629853888513,2020-01-20 23:53:29,6,1,1,0.1364,0.4545,Just the basics: The new coronavirus outbreak | CBC News 
1219407292405370881,2020-01-20 23:52:08,3,2,0,0.0,0.0,How Scared Should You Be of The Wuhan Coronavirus? 
1219407259337404421,2020-01-20 23:52:00,1,1,0,0.0,0.4,"#BREAKING: Shandong Province Wei health committee confirms a suspected case of Pneumonia Novel Coronavirus in Qingdao City, Shandong Province.

Patient is currently in isolation and being treatment. pic.twitter.com/rIUcnY5bAo"
1219407240844599297,2020-01-20 23:51:56,0,0,0,-0.5,1.0,this corona virus is scary as hell
1219407147999485953,2020-01-20 23:51:34,0,0,0,-0.0379,0.8182,new corona virus is pretty scary
1219407115053387776,2020-01-20 23:51:26,2,0,0,0.0,0.0,Hey . stop playing Plague Inc please #coronavirus
1219407103447592960,2020-01-20 23:51:23,3,0,0,0.1364,0.4545,"The new strain of the SARS-like Coronavirus, aka 2019-nCoV, spreads from humans to humans… "
1219407065732521985,2020-01-20 23:51:14,0,0,0,0.2,0.5,"Human-to-human transmission of coronavirus confirmed in China

BEIJING (AP) — The head of a Chinese government expert team said Monday that human-to-human transmission has been... "
1219407041644482561,2020-01-20 23:51:08,1,6,0,0.0273,0.1609,"#BREAKING: A fourth person has died from pneumonia in the central Chinese city of Wuhan, following the outbreak of a new coronavirus. "
1219407036305281024,2020-01-20 23:51:07,2,0,0,0.0,0.0,"Now it’s on sale.... 
#anele #WoolworthsisThrash #BackToHolidays #InvestInAfrica #coronavirus #Drakensberg #DJSBU #SouthAfricaTonight #trending
#whopayssomuchforwater??? #R47forwateryohhhh
#useyourenergytofightrealissuespic.twitter.com/uppSPw1mkC"
1219406957624397824,2020-01-20 23:50:48,2,7,1,0.0,0.0,"GENEVA, Jan 20 (Reuters) - The World Health Organisation is convening an emergency committee of experts on Wednesday to assess whether the coronavirus outbreak in China constitutes an international emergency, the WHO said on Monday."
1219406938229723136,2020-01-20 23:50:44,1,0,0,-0.1629,0.4914,Interesting that the Coronaviruses are zoonotic but this one can be passed human to human. I read 14 medics have become sick after treating people with the Coronavirus. Crazy how viruses can change and attack the host. I can see it now classes on PPE for the Coronavirus
1219406906068033536,2020-01-20 23:50:36,0,0,0,0.1364,0.4545,Human-to-human transmission of new coronavirus reported in China
1219406855212077056,2020-01-20 23:50:24,1,1,1,0.1222,0.4556,"#NIH Fauci on human-to-human transmission of #nCoV2019: ""When you get sustained transmissibility from one person to another to another to another, then you have a more serious problem b/c then that would allow for a much broader type of an outbreak.""
#CDC #WHO #Wuhan #coronavirus "
1219406809213083649,2020-01-20 23:50:13,0,0,0,0.1364,0.4545,"200 Cases of New Coronavirus in China, New Cases in Beijing and Shenzhen  #BitChute"
1219406768998092802,2020-01-20 23:50:03,0,0,0,0.4,1.0,Human-to-human transmission confirmed in China coronavirus 
1219406704548306944,2020-01-20 23:49:48,0,0,1,0.0,0.05,Medics in Hazmat suits screen Air China plane passengers for 'SARS-like' Coronavirus before letting them leave domestic flight as fears grow of global epidemic        
1219406665222508545,2020-01-20 23:49:39,0,0,0,0.2333,0.6667,"When will #NZ implement similar measure to screen visitors arriving from China, especially from #wuhan? This is for the good of everyone #kiwis in #NZ. #coronavirus #wuhanvirus   "
1219406637770952704,2020-01-20 23:49:32,0,0,0,0.1364,0.4545,"China confirms new coronavirus can spread between humans

"
1219406589855195136,2020-01-20 23:49:21,14,3,2,-0.2,0.4,If Corona has a Virus?  I'm a dead man..  pic.twitter.com/dJ2cl9U1Ce
1219406487430344704,2020-01-20 23:48:56,1,0,0,0.25,0.25,#coronavirus #australia be aware
1219406456363143169,2020-01-20 23:48:49,7,19,2,-0.1625,0.3875,"China confirms deadly Wuhan coronavirus can be transmitted by humans.  Has already Spread To 4 Other Countries 
"
1219406349831786497,2020-01-20 23:48:23,1,1,0,0.0,0.0,"Has Chief Medical Officer, Brendan Murphy said anything yet about the bushfire crisis here at home? 

#coronavirus"
1219406268076412933,2020-01-20 23:48:04,0,0,0,0.0,0.0,What you need to know about the coronavirus 
1219406265907961859,2020-01-20 23:48:03,1,0,0,0.0,0.0,What you need to know about the coronavirus 
1219406253195055104,2020-01-20 23:48:00,1,0,0,0.0,0.0,Is this the CoronaVirus?
1219406217316986882,2020-01-20 23:47:52,0,0,0,0.0,0.0,Disease commodity package - Novel Coronavirus (nCoV) 
1219406206604922880,2020-01-20 23:47:49,0,0,0,0.0153,0.1261,British tourist feared to be victim of deadly new Chinese coronavirus  via 
1219406185289224194,2020-01-20 23:47:44,0,0,0,0.1364,0.4545,China Confirms New Coronavirus Spreads From Humans to Humans 
1219406163898486789,2020-01-20 23:47:39,1,0,0,0.0,0.0,Meanwhile... #coronavirus 
1219405964324954112,2020-01-20 23:46:52,0,0,0,0.0,0.1,Surveillance case definitions for human infection with novel coronavirus (nCoV) 
1219405925972205568,2020-01-20 23:46:42,0,0,0,0.1364,0.4545,"China confirms human-to-human transmission of new coronavirus  

Cina babi"
1219405887179116544,2020-01-20 23:46:33,0,0,0,0.2121,0.4482,Top and Risk to UK of new coronavirus is currently 'very low': infection service 
1219405870037159943,2020-01-20 23:46:29,1,1,0,0.4333,0.5833,"Listen to the most recent episode of my podcast: Happy Martin Luther King Day 
#VirginiaRally
#MLKDay
#AFallFromGrace
#GunRally
#MondayMood
#GunSenseMajority
#coronavirus
#Davos2020
#MLK2020"
1219405827200692224,2020-01-20 23:46:19,1,1,0,-0.2,0.2625,This always happing with Asim Rat Shefali also did the same with him they all going towards shukla and loosing their game #coronavirus
1219405777334607872,2020-01-20 23:46:07,0,0,0,0.3182,0.4773,"China reports more than 200 infections with new coronavirus from Wuhan :: Science :: AAAS,"
1219405737664770048,2020-01-20 23:45:57,24,5,4,-0.05,0.2,"Scott Morrison is the Pharo of Egypt, and we’re currently at 3 out of the 10 plagues. We’ve had fire, flood, hail. African locusts + China #coronavirus maybe gives us 5? Rivers haven’t run red, but fish are dead. 6? He doesn’t know how to read the signs #auspol #ClimateChange"
1219405615098990599,2020-01-20 23:45:28,3,3,0,0.0,0.0,(AI) to predict the spread of infectious diseases before they happen  #AI #Coronavirus #ArtificialIntelligence
1219405602780262400,2020-01-20 23:45:25,0,0,0,0.2121,0.3182,"What you need to know about the coronavirus
 

 (CNN)A new Chinese coronavirus, a cousin of the SARS virus, has infected more than 200 people ...

--------------------------------------------------------------------------------
#España #Noticias"
1219405513286242305,2020-01-20 23:45:04,0,0,0,0.1364,0.4545,China Confirms New Coronavirus Spreads From Humans to Humans 
1219405428355809280,2020-01-20 23:44:44,2,1,1,-0.075,0.225,Not much specifics on what they are doing exactly other than an extra question on the auto kiosk #coronavirus 
1219405342561460226,2020-01-20 23:44:23,0,0,0,0.1364,0.4545,Coronavirus: China confirms new coronavirus can spread between humans - CNN 
1219405328925638656,2020-01-20 23:44:20,2,0,1,-0.5,1.0,Fake news spread faster than Coronavirus.
1219405326023262213,2020-01-20 23:44:19,0,0,0,-0.2,0.4,China confirms deadly Wuhan coronavirus can be transmitted by humans  via 
1219405276849164288,2020-01-20 23:44:08,0,0,0,0.0,0.0,you can get coronavirus from a bucket of prawns and knowing it’s the weekend
1219405181500084225,2020-01-20 23:43:45,9,15,0,0.0455,0.1737,"CNN: China confirms new coronavirus can spread between humans

Chinese authorities reported that cases had tripled over weekend to 218. Outbreak has spread to Beijing, Shanghai & Shenzen, hundreds of miles from Wuhan, where it 1st surfaced last month

"
1219405172658655233,2020-01-20 23:43:43,0,0,0,0.0,0.0,Alberta officials monitoring growing threat of Chinese coronavirus 
1219405156342566913,2020-01-20 23:43:39,6,5,0,0.0455,0.2515,"The chief medical officer says while additional safety measures will be taken, the risk posed to Australians by a new strain of coronavirus remains low. "
1219405009676312577,2020-01-20 23:43:04,0,0,1,0.0682,0.2273,Chinese doctors confirm human-to-human transmission of new coronavirus thought to have originated in Wuhan province #.XiY61l4Fxg4.twitter …
1219405001640108036,2020-01-20 23:43:02,1,2,1,-0.0152,0.4417,"Great, more bad news coming from #China! 

That’s all we need, the #coronavirus here in the #US #USA #UnitedStates #UnitedStatesOfAmerica 

Human to human spreading! Like, DUH!

STRICT ALL #TRAVELERS & flights FROM #CHINA & all the other #INFECTED countries! "
1219404999589027846,2020-01-20 23:43:02,0,0,0,0.0,0.0,"Coronavirus In China: Over 200 Cases, Human-To-Human Transmission "
1219404971130740736,2020-01-20 23:42:55,0,0,0,-0.1583,0.25,Corona Beer claims a conspiracy is behind the Coronavirus scare emanating from China. Warns Budweiser that they could be the next smear victim.
1219404940721811456,2020-01-20 23:42:47,3,3,1,0.4,1.0,Human-to-human transmission confirmed in China coronavirus 
1219404884560183299,2020-01-20 23:42:34,1,0,0,0.0333,0.58,"ABC is losing its collective mind over the Virginia rally. It's ridiculous. Similarly, they're making the Chinese coronavirus look like an epidemic, when it's more likely you'll be eaten by a shark. Whatever gets viewers..."
1219404869230120960,2020-01-20 23:42:30,1,0,1,0.4625,0.6,"Glad I’m out of the #nursing world!

The upcoming #coronavirus outbreak will be “fun”"
1219404843493675008,2020-01-20 23:42:24,2,0,0,0.0,0.0,Prediction:  By the end of this week we will see a headline claiming that this outbreak of #coronavirus in China has been caused by #ClimateChange.
1219404833683333125,2020-01-20 23:42:22,1,0,0,0.0,0.0,"Just got done watching the film ""Parasite""... then i turn on the TV to hear about the #CoronaVirus .. the plague, is just a shot away  "
1219404812569186306,2020-01-20 23:42:17,5,3,0,0.0667,0.3333,"As China tries to contain the spread of the coronavirus, it might be worth keeping in mind the institutional roadblocks that discouraged officials from dealing with or even reporting the another epidemic, the swine flu. Retweeting this earlier  opinion."
1219404804134514688,2020-01-20 23:42:15,0,0,0,0.1364,0.4545,China Confirms New Coronavirus Spreads From Humans to Humans 
1219404776145743872,2020-01-20 23:42:08,8,8,0,0.1333,0.3333,Wuhan virus: 15 Chinese medical workers confirmed infected with coronavirus 
1219404745686863873,2020-01-20 23:42:01,1,0,0,0.0,0.0,"My Corona (virus)
-The Knack"
1219404740536274946,2020-01-20 23:42:00,1,1,1,0.0,0.0,Canadian health chief: 'I don't think there's any reason for us to panic' over coronavirus:  
1219404650744569857,2020-01-20 23:41:38,0,0,0,0.0994,0.4773,Passengers to be screened for new coronavirus at three major U.S. airports—here's what you need to know 
1219404628019859456,2020-01-20 23:41:33,0,0,0,0.0,0.0,"A plague to make panic go viral: PETER FRANKOPAN on coronavirus
"
1219404624202874880,2020-01-20 23:41:32,2,3,0,0.1333,0.3333,Wuhan virus: 15 Chinese medical workers confirmed infected with coronavirus 
1219404587737677824,2020-01-20 23:41:23,0,0,0,0.0,0.0,Coronavirus cases surge in China as virus spreads 
1219404545840730112,2020-01-20 23:41:13,0,0,0,0.1364,0.4545,China confirms human-to-human transmission of new coronavirus  via 
1219404485367418881,2020-01-20 23:40:59,2,0,1,0.0,0.0,My gut tells me that the Coronavirus might be a problem.
1219404479184932864,2020-01-20 23:40:57,1,1,0,0.1182,0.3773,Wuhan virus: A timeline of how the new coronavirus developed #Echobox=1579563657 …
1219404471211642882,2020-01-20 23:40:56,3,8,0,0.1333,0.3333,Wuhan virus: 15 Chinese medical workers confirmed infected with coronavirus #Echobox=1579563655 …
1219404455222792192,2020-01-20 23:40:52,0,0,0,0.2,0.3,"As coronavirus spreads to more Chinese cities, WHO calls emergency meeting. 

Natural selection. "
1219404441775984641,2020-01-20 23:40:49,28,31,11,-0.1,0.2,"Passengers arriving in Sydney from the Chinese city of Wuhan will be screened for coronavirus, which has already killed at least three people and infected hundreds. There are three direct flights per week between Wuhan and Sydney | #Echobox=1579563648 …"
1219404415804854273,2020-01-20 23:40:42,0,0,0,-0.1,0.2625,China coronavirus: Beijing confirms human-to-human transmission of deadly virus | The Independent 
1219404349782265856,2020-01-20 23:40:27,3,0,1,0.6,0.9,Chao honestly speaking I suspect the root cause for coronavirus is the infected dogs China is buying from Pakistan to eat.
1219404348138184705,2020-01-20 23:40:26,0,0,0,0.1,0.65,genuinely having a panic attack over this shit... #coronavirus
1219404280924266496,2020-01-20 23:40:10,4,0,1,0.0788,0.6148,"Re: this new coronavirus... it does spread person-to-person, but SO FAR seems to have a very low mortality rate."
1219404270929432579,2020-01-20 23:40:08,0,0,0,-0.5,0.9,Does  not know where Shanghai is? The map they just showed on the #coronavirus was wrong. Shanghai is not north of Beijing.
1219404242827587584,2020-01-20 23:40:01,0,0,0,-0.0545,0.5091,Wow just seen the news on the new coronavirus thats being spread from person to person now....just like the sars virus few years back. Scary times we live in
1219404237135892480,2020-01-20 23:40:00,10,4,0,0.1182,0.3773,How the new coronavirus developed 
1219404172488921088,2020-01-20 23:39:44,0,0,0,0.0,0.1,"#China - Coronavirus outbreak in China is spreading through human contact, authorities confirm
 via "
1219404135843401728,2020-01-20 23:39:36,1,0,0,-0.25,0.55,"Unfortunately I think political news is going to continue sucking up all of the oxygen and people won’t be paying attention to this:

#coronavirus
"
1219404122799079424,2020-01-20 23:39:32,0,0,0,0.1533,0.48,Deadly coronavirus spreads beyond China | DW News  via  Watchman on the wall a servant of the most high YAHUAH/YAHUSHA Ministries. shared a link.
1219404107858866176,2020-01-20 23:39:29,0,0,0,0.0,0.0,#China - What is coronavirus and do we need to be alarmed? 
1219404096710545413,2020-01-20 23:39:26,0,0,0,0.0,0.0,China confirms human-to-human transmission of coronavirus 
1219403985229975552,2020-01-20 23:39:00,0,0,0,0.0,0.0,Emergency Committee Meeting  #Coronavirus #WHO
1219403969459449857,2020-01-20 23:38:56,5,5,0,0.0,0.0," Screening measures initiated at Vancouver airport for China coronavirus outbreak.


via "
1219403892145999872,2020-01-20 23:38:37,0,0,0,0.1364,0.4545,China confirms human-to-human transmission of new coronavirus: Xinhua …
1219403834285531136,2020-01-20 23:38:24,2,0,1,-0.0181,0.6324,So  I need to know more about this Corona Virus. I’m headed to the liquor store and will get Miller High Life if Corona is making people sick.
1219403784734023681,2020-01-20 23:38:12,20,37,2,0.1182,0.3773,Wuhan virus: A timeline of how the new coronavirus developed #Echobox=1579563492 …
1219403779470131200,2020-01-20 23:38:11,0,0,0,-0.0004,0.4515,"New deadly mystery virus that began in China and now spreading outwards. Screening at major us Airports now undergoing. 
CoronaVirus variant, like SARS."
1219403777436012545,2020-01-20 23:38:10,12,38,1,0.1333,0.3333,Wuhan virus: 15 Chinese medical workers confirmed infected with coronavirus #Echobox=1579563490 …
1219403769861083143,2020-01-20 23:38:08,0,0,0,0.0,0.0,Coronavirus entering our country. Travel restrictions is needed.
1219403680228806657,2020-01-20 23:37:47,0,0,0,0.33,0.52,U.S. begins airport screenings as coronavirus spreads in China  via  Watchman on the wall a servant of the most high YAHUAH/YAHUSHA Ministries. shared a link.
1219403660503015425,2020-01-20 23:37:42,1,0,0,0.0,0.0,China confirms human-to-human transmission of coronavirus 
1219403573064355840,2020-01-20 23:37:21,1,1,0,0.1364,0.4545,"The new Coronavirus outbreak, since Dec 31st. 2019. #coronavirus "
1219403544140357638,2020-01-20 23:37:15,2,1,0,0.2455,0.5667,"Until now, confined to those who eat live captured & caged wild animals from #Wuhan Seafood and Wildlife Market FREE THE BILE BEARS! #AnimalCruelty #Death4Dinner #ChinesePneumonia #HongKong #Japan #Singapore #Thailand #SouthKorea #coronavirus #BREAKING  "
1219403530592608256,2020-01-20 23:37:11,0,0,1,-0.2167,0.3333,"This is going to be nasty, I was reading it is a mutated SARS virus, coronavirus. I pray it doesn't happen but this maybe another round of virus much like the Spanish flu that killed between 50-100 million world wide."
1219403527841296384,2020-01-20 23:37:11,0,0,0,0.1364,0.4545,"200 Cases of New Coronavirus in China, New Cases in Beijing and Shenzhen  via "
1219403480940601354,2020-01-20 23:36:59,0,0,0,0.4,1.0,Human-to-human transmission confirmed in China's coronavirus outbreak; 200 cases reported 
1219403437823209474,2020-01-20 23:36:49,0,0,0,-1.0,0.5417,WUHAN CHINA CDC THANKYOU FOR ALL YOUR HARD WORK ON CORONA VIRUS WE LOVVVVVE YOU!!!!!!!
1219403406311337984,2020-01-20 23:36:42,0,1,0,0.4,1.0,Human-to-human transmission confirmed in China coronavirus  via 
1219403351802044417,2020-01-20 23:36:29,1,0,0,0.0,0.0,i know!  I see Coronavirus and I think -- oh yeh -- I had that in college...
1219403337101000705,2020-01-20 23:36:25,0,0,1,-0.375,1.0,Reading about the coronavirus outbreak... scary :/
1219403326816694274,2020-01-20 23:36:23,0,0,0,-0.289,0.6786,Can Franve block any plans from China I'm worried sick I live in a region with 2 airports  #coronavirus
1219403305429938176,2020-01-20 23:36:18,0,0,0,0.2682,0.7273,Could this be the another sign of the end times? Iran also just bombed Israel.  Human-to-human transmission has been confirmed in outbreak of a new coronavirus in China 
1219403283070095362,2020-01-20 23:36:12,3,1,0,0.0,0.0,China confirms mystery coronavirus CAN be transmitted between humans 
1219403152472051712,2020-01-20 23:35:41,18,15,3,0.1278,0.4324,"Coronavirus cases surge to over 200 with new cases reported in China’s capital and other Asian countries: 
 has the latest now."
1219402979050024962,2020-01-20 23:35:00,0,0,0,-0.125,0.375,"Coronavirus screenings to begin at LAX, two other U.S. airports amid outbreak in China: LA Times -"
1219402978890665984,2020-01-20 23:35:00,0,0,0,0.1364,0.4545,#China confirms 17 new cases of #viralpneumonia  #Coronavirus
1219402974113468419,2020-01-20 23:34:59,0,0,0,-0.3333,0.5,"This is shallow, but I'm relieved that Corona-virus isn't called Guiness-virus."
1219402868375072769,2020-01-20 23:34:33,2,3,0,0.224,0.6134,"Just in what are the hot trends, influencers right now in #ottawa 2020? 
#StuStrong2 The new corona virus outbreak #ottLRTpic.twitter.com/slgjrSqpOo"
1219402844270473218,2020-01-20 23:34:28,0,0,0,0.0,0.0,Canadian health chief: 'I don’t think there's any reason for us to panic' over coronavirus 
1219402799076691968,2020-01-20 23:34:17,1,0,0,0.5,0.95,"Novel Coronavirus 2019 Situation Summary, Wuhan, China | CDC overnight, now 222 cases confirmed by China, after President Xi urged for Honest reporting. Heard 14 HCPs infected. #outbreak #FreeHK #coronavirus "
1219402725449814017,2020-01-20 23:33:59,45,5,9,-0.3333,0.6667,"I know it’s deadly serious, but I cannot see Coronavirus without wanting a beer with a lime in it. 
#coronavirus"
1219402716545306625,2020-01-20 23:33:57,0,0,0,0.0,0.0,"China confirms human-to-human transmission of coronavirus
"
1219402583472820224,2020-01-20 23:33:25,1,0,0,0.0,0.0,Coronavirus explained: What you need to know - CNN 
1219402577403678721,2020-01-20 23:33:24,1,0,0,0.2121,0.3182,"Via  :A new #Chinese #coronavirus, cousin of #SARS Virus has infected more than 200 people since outbreak began in #Wuhan China in December      : #Asia"
1219402428161974278,2020-01-20 23:32:48,7,3,1,0.0552,0.4268,"1/n   OK, #health, time to talk about the new #coronavirus.  was the first to bring it up with me, so:
Q: Is it a really big thing, & should we worry?
A: Probably not, but we don't know yet. Could get rly big; unlikely, but possible."
1219402422302302208,2020-01-20 23:32:47,8,4,4,0.0,0.0,China reports fourth death of coronavirus in Wuhan Province - BBG
1219402390694068224,2020-01-20 23:32:39,2,0,0,-0.1444,0.4111,Yikes! Among the infections raising concern is Middle East Respiratory Syndrome caused by type coronavirus Infection with MERS virus can cause fever cough shortness of breath is particularly dangerous in older people or people with weakened immune systems
1219402375536005125,2020-01-20 23:32:36,0,0,0,0.1364,0.4545,China Confirms New Coronavirus Spreads From Humans to Humans 
