tweet_id,timestamp_1,likes,retweets,replies,polarity,subjectivity,clean_text
1244414012747444224,2020-03-29 23:59:55,0,0,0,-0.0318,0.2273,"So why don’t we all panic en masse with each new flu strain? Why didn’t we close businesses and throw society into disarray in 2017 when the H2N2 strain infected 220,000 people and killed 1255? I’ll bet you didn’t even know about that. #overreaction #covid19"
1244414011837423616,2020-03-29 23:59:55,1,0,0,0.0,0.0,"That's why we got Mike Pence praying covid19 away like he did gayness, and the imbred trump supporters dating their sisters and cousins because the Corona virus can't be passed to family members."
1244414010432389121,2020-03-29 23:59:54,0,0,0,0.3319,0.5167," so how quick after all of this Corona Virus is over does the public not give 2 shits about pharmacy and grocery store workers? It’s a very nice gesture, but it’s pure horseshit"
1244414009736118277,2020-03-29 23:59:54,0,0,0,0.0,0.0,Another 30! #socialdistancing #coronavirus #covid19
1244414009119367168,2020-03-29 23:59:54,8,0,0,-0.3929,0.7857,"My step mom thinks I have the corona virus and is confining me to certain areas of the house, but in reality I’m just insanely hungover and too scared to tell her "
1244414007101935616,2020-03-29 23:59:54,3,1,0,0.1364,0.4545,"So all those #coronavirus deaths in New York and they are not on Lockdown yet? 
Pray for New Yorkers "
1244414006569455616,2020-03-29 23:59:53,0,0,0,0.0,0.0,THANK YOU President Trump KEEPING WE THE PEOPLE INFORMED ON THIS CORONAVIRUS Epidemic!!
1244414006514700290,2020-03-29 23:59:53,709,143,55,0.0667,0.3222,"So let me get this straight...

People who have been saying they don't trust the media for the last 4 years, all of a sudden coronavirus happens and they hang on every word as truth?

Okey dokey..."
1244414006414245889,2020-03-29 23:59:53,0,0,0,0.0,0.0,"How to remember God's abiding presence when everything around us is falling apart. #Coronavirus, cancer, prodigal children, betrayal, depression ... ALL bear the mark of the enemy.    #DontGiveUp #BeyondTheVeil #WhereIsGod"
1244414005508288515,2020-03-29 23:59:53,0,0,0,0.7,0.2,"The connections between health and happiness are a long-term proposition. Beyond your worries about coronavirus, here's why and how to get started. #InternationalDayOfHappiness"
1244414004555988994,2020-03-29 23:59:53,0,0,0,0.0,0.0667," Support Dana by signing “Why You Must Act Now” and I’ll deliver a copy to your officials too: 
 Last delivered to , Representative Shipley and Senator Miller-Meeks  #IApolitics #COVID19 pic.twitter.com/RFCdcLmYJq"
1244414004405075968,2020-03-29 23:59:53,24,13,1,0.0,0.0,"'Mosques' Coronavirus breeding grounds, a lot of muslims run food outlets, avoid all Muslim run food outlets and shops dont put yourself at risk."
1244414004119961601,2020-03-29 23:59:53,0,0,0,0.2806,0.6917,Lmao literally JUST got my cousin to help me clean my shotgun the other day. Wouldn't have done it if corona virus pandemic never happened
1244414003717251072,2020-03-29 23:59:53,2,0,0,0.205,0.695,Envious of the high school townies now that I'm living in the largest Corona Virus hot spot
1244414003276898306,2020-03-29 23:59:53,12,4,0,0.0,0.0,jesus died so millennials could post thirst trap selfies wearing masks during Coronavirus
1244414003008417798,2020-03-29 23:59:53,4,0,0,0.1364,0.4545,"Drake is encouraging the world to stay indoors during Coronavirus pandemic by creating a new dance challenge 
#ToosieSlide"
1244414002362548224,2020-03-29 23:59:52,0,0,0,0.2,0.3,Yes! #GodBlessAmerica #COVID19 real remedies #BestPresidentEver45 #SundayMotivation
1244414001334927368,2020-03-29 23:59:52,2,2,0,0.0,0.1,   Psychological support for people isolating on account of coronavirus Phone Skype etc 
1244414000802258952,2020-03-29 23:59:52,0,0,0,-0.2333,0.7111,I hope people understand that the US government are the bad guys in Coronavirus: The Movie. It’s so bloody scary that such people have so much control over something so important.
1244414000680579073,2020-03-29 23:59:52,0,0,0,0.0562,0.5938,"Maria Mercader, CBS News Veteran, Dies at 54 Due to Coronavirus 

I recognize this reporter.....she was beautiful.
Sad news"
1244414000676450305,2020-03-29 23:59:52,0,0,0,-0.2833,0.3222,I’m reporting khan! Arrest himKhan’s London: Police Want Public to Report Coronavirus ‘Hate Crimes’ 
1244413999254401024,2020-03-29 23:59:52,31,1,2,1.0,0.3,"In my chair, tv on awaiting the 1pm briefing with , the country's newest best friend. #Covid19"
1244413997128040451,2020-03-29 23:59:51,0,0,0,0.0,1.0,Is it even possible to get the games on release day?  Because Coronavirus.
1244413996834238465,2020-03-29 23:59:51,4,0,0,0.0,0.0,Help make it happen for C3 Test for Coronavirus & COVID-19  #indiegogo via 
1244413995781668869,2020-03-29 23:59:51,0,0,0,0.0,0.0,"Michigan Man Credits President Trump for Surviving Coronavirus, Says Gov. Whitmer ‘Sentencing People to Death’ "
1244413995165126656,2020-03-29 23:59:51,1,0,0,0.0,0.0,Damn coronavirus is looking for you granny 
1244413994942619648,2020-03-29 23:59:51,13,0,1,-0.0,0.6063,"All these people are ungrateful that Ralph Lauren, Kylie Jenner, and Mark Zuckerberg donated MILLIONS of their dollars to corona virus relief efforts are the same people that wouldn’t donate JACK SHIT if they had that kind of money. Shut the fuck up and be thankful."
1244413993495773194,2020-03-29 23:59:50,1,0,0,0.0,0.0, is putting #Nevadans at risk of #coronavirus
1244413993013391365,2020-03-29 23:59:50,76,8,1,0.0,0.0,"Went for a run this evening...
God reminded me that no matter what happens during day he is always there at the end.
#pray #coronavirus pic.twitter.com/KORvhz7myu"
1244413991671066626,2020-03-29 23:59:50,1,0,0,0.1917,0.6,"Texas, long the favorite, may retire the #StupidestState trophy with their #coronavirus (lack of) response. But don’t count Florida out completely!"
1244413989251174400,2020-03-29 23:59:49,5,2,0,-0.75,0.75,The terrible sadness of Coronavirus: Husband unable to say farewell to wife of 51 years #.XoE2Nlr7ftY.twitter … via 
1244413986776518657,2020-03-29 23:59:49,0,0,0,-0.12,0.52,Curious to know why a few U.S base companies and European based companies had pattens on #coronavirus patents From 2006.  Most of us Just learned the words #coronavirus
1244413986470342656,2020-03-29 23:59:49,4,3,0,0.1364,0.4545,"On Sunday morning, officials said coronavirus infections had spread to a new part of the state. "
1244413986260615169,2020-03-29 23:59:49,1,0,0,0.0,0.0,we made coronavirus and also china did A Thing
1244413985237217281,2020-03-29 23:59:48,0,0,0,0.0,0.0333,UK coronavirus restrictions could last six months – deputy chief medical officer 
1244413985031622657,2020-03-29 23:59:48,0,0,0,0.5,0.5,"""Dr. Anthony Fauci says US could see more than 100,000 coronavirus-related deaths""  "
1244413984096366594,2020-03-29 23:59:48,1,0,0,-0.5,0.5,Random characters that would defeat corona virus pic.twitter.com/L2Oz7RTlM7
1244413983593037831,2020-03-29 23:59:48,16,8,4,0.0,0.0,U.K. response unit to tackle coronavirus misinformation online 
1244413983257288706,2020-03-29 23:59:48,0,0,0,0.0,1.0,"Fauci: 'Millions' of US Coronavirus Cases Likely, '200,000' Deaths  #Newsmax via "
1244413982963892225,2020-03-29 23:59:48,0,0,0,-0.25,0.75,"Did God send this #coronavirus called #Covid_19 ?
Many are questioning why God would allow a pandemic or any evil in this world but, as always, the Bible has the answers to the questions that arise in our lives.
Did God Send the Coronavirus? "
1244413982078689280,2020-03-29 23:59:48,0,0,0,-0.4,0.7,"In #NYC hospitals have refrigerator trucks for dead #covid19 bodies. You should thank  for protecting you from stupidity

#recallsisolak? #vegaslocal"
1244413981982248960,2020-03-29 23:59:48,0,1,0,0.0,0.0667," Support Olwia by signing “Why You Must Act Now” and I’ll deliver a copy to your officials too: 
 Last delivered to , Delegate Carter and Senator McPike  #VApol #COVID19 pic.twitter.com/Td2WsaETrF"
1244413981894365187,2020-03-29 23:59:48,2,1,0,0.2,0.55,"The media continues to push the narrative that ""trump is responsible for this"", yet where were the largest news outlets when the China gave faulty/inaccurate Coronavirus tests to Spain and the Czech Republic"
1244413980149452803,2020-03-29 23:59:47,0,0,0,-0.1,0.0,"Florida begins coronavirus checkpoints, threatens jail time for out-of-state travelers who don't self-quarantine  #FoxNews"
1244413979574886400,2020-03-29 23:59:47,2,2,0,0.5,0.5,"Covid-19 deaths: US could see millions of coronavirus cases and 100,000 or more deaths, Fauci says - CNNPolitics "
1244413979323011072,2020-03-29 23:59:47,0,0,0,0.0,0.0,Trump is bragging on Twitter about his coronavirus briefings getting lots of viewers -   via 
1244413978446462976,2020-03-29 23:59:47,0,0,0,0.4,1.0,"The newspaper says scientists have warned Johnson that China could have downplayed  its number of confirmed cases of the coronavirus ""by a factor of 15 to 40 times."" China had reported 81,439 cases at the time of writing.
"
1244413977750274048,2020-03-29 23:59:47,23,3,1,0.2,0.9,Absolutely dreading April Fool's Day: Coronavirus Edition
1244413977213440000,2020-03-29 23:59:46,0,0,0,0.25,0.5,Can somebody fill me in on this #5g and #Coronavirus conspiracy theory. I’m interested....
1244413976156540930,2020-03-29 23:59:46,0,0,0,0.0,0.0,"Fish can carry the coronavirus? If so, do not go to the beach you zombie."
1244413975091195906,2020-03-29 23:59:46,0,1,0,0.0,0.0,"What happens to people's lungs when they get #coronavirus?
#Covid_19 cc "
1244413973962752000,2020-03-29 23:59:46,1,0,1,0.2048,0.5953,"Maybe I’ll bring my whole family to tour the houses? I mean surely Coronavirus can’t live on humans, surfaces, or anything like that. If it wasn’t safe we wouldn’t be allowed to do it, like the eating in restaurants or having gatherings."
1244413973958721543,2020-03-29 23:59:46,0,0,0,0.5,0.5,Coronavirus: The Most Probable Causes and Results of its Rapid Spread 
1244413972947832833,2020-03-29 23:59:45,0,0,0,0.1364,0.4545,coronavirus drop new music 
1244413971836239872,2020-03-29 23:59:45,0,0,0,0.25,0.3333,First baby dies in the US after coronavirus diagnosis — RT USA News 
1244413971366580224,2020-03-29 23:59:45,0,0,0,0.0,0.0,"As of today, there are 22 cases of #COVID19 in #CentreCounty The county is under a ""stay at home"" order from Gov. Tom Wolf."
1244413970905042945,2020-03-29 23:59:45,1,0,1,0.0,0.0,The 'cancellation apocalypse': How coronavirus is threatening Australian writers 
1244413969885954048,2020-03-29 23:59:45,1,0,0,-0.2,0.6667,coronavirus is a global pandemic. stupidity is integrated into our dna. especially yours.
1244413969575464960,2020-03-29 23:59:45,0,0,0,0.0,0.0,Dr. Anthony Fauci Says Expect Between 100k and 200k Coronavirus Deaths in U.S.  via 
1244413968975835137,2020-03-29 23:59:44,1,0,0,0.0,0.0,CAN YOU IMAGINE BEING IN A COLLEGE GROUP ME DURING CORONA VIRUS
1244413968841490437,2020-03-29 23:59:44,0,0,0,0.0,0.0,How Trump is endangering the lives of his people. #coronavirus 
1244413967927324673,2020-03-29 23:59:44,9,0,0,-0.4,0.6,"this is worse than coronavirus

for this is

tonyvirus"
1244413967776329825,2020-03-29 23:59:44,1,1,0,-0.2943,0.4417,Really already deleted! The president violates the social network's rules about the virus. This is a scandal. A shame! But for Captain Corona its nothing. He's insane. Dumb!
1244413966606106635,2020-03-29 23:59:44,0,0,0,0.0,0.0,"Country music star Joe Diffie, '90s hitmaker, dies from coronavirus complications at 61 ~/620507380/0/usatoday-newstopstories~Country-music-star-Joe-Diffie-s-hitmaker-dies-from-coronavirus-complications-at/ …"
1244413965729329152,2020-03-29 23:59:44,6,0,0,0.2,0.2,The corona virus is getting so much attention...I’m jealous
1244413965628817410,2020-03-29 23:59:44,0,0,0,-0.0258,0.7592," Dear Leader, I am very disappointed that I can't be in my STRONG Church for #Easter due to #COVID19. Didn't you tell me you were thinking about it very STRONGLY?"
1244413965611880449,2020-03-29 23:59:44,0,0,0,0.0,0.0,Coronavirus Outbreak: Beijing can be prosecuted under international laws for 'under-reporting' virus threat - Firstpost 
1244413964609609735,2020-03-29 23:59:43,6,4,0,0.1705,0.4545,"Dear  for every patient a healthcare worker sees, they need a new mask. No they can not be sterilized to be reused under any circumstances. Just thought you should know since no one on your coronavirus ask force had the guts to tell you what a dumbass you are!"
1244413963141603328,2020-03-29 23:59:43,8,5,1,0.1667,0.5222,Top public health officer says coming week a crucial period in COVID-19 struggle  #covid19 #cdnpoli
1244413961937682432,2020-03-29 23:59:43,0,0,1,-0.4025,0.55,"While trying to do a chin up, the fbi cramped my biceps in the middle of the rep.  Its very painful now and i might have pulled a muscle. #coronavirus #COVID19 #TARGETEDINDIVIDUALS  please help stop these evil bastards from tearing up my life.  They also cramped my foot for fun."
1244413961920860160,2020-03-29 23:59:43,3,2,0,0.1182,0.45," They live in a fantasy. He &  have ignored this #WheelchairUser FOR A YEAR. #COVID19 
UNREAD SISOLAK EMAIL:
GoFundMe/Video:"
1244413960616542209,2020-03-29 23:59:42,0,0,0,0.0682,0.2523,"Migrant workers crowd up outside a bus station as they wait to board buses to return to their villages during a 21-day nationwide lockdown to limit the spreading of #coronavirus disease, in Ghaziabad, on the outskirts of New Delhi, India March 28, 2020. pic.twitter.com/yWV4dbXp6M"
1244413960364965888,2020-03-29 23:59:42,0,0,0,-0.3,0.4,"Regulations slow urgent hiring of doctors and nurses amid coronavirus outbreak, staffing firms say "
1244413958179749889,2020-03-29 23:59:42,1,0,1,0.15,0.65,The “normal” we had brought us to coronavirus.
1244413958037143552,2020-03-29 23:59:42,8,2,0,0.1364,0.4545,"Michigan Gov. Whitmer signs order for new protocols in prisons and jails to stop coronavirus spread:
"
1244413956162301952,2020-03-29 23:59:41,0,0,0,0.0,0.0,Opinion | Coronavirus required unity. So of course Trump and his loyalists politicized it.  via 
1244413955826749443,2020-03-29 23:59:41,1,0,0,-0.0667,0.0,"2,390 American service members and civilians were killed in the attack on Pearl Harbor.

2,469 American souls lost to date from coronavirus.

#ResignTrump
#TrumpGenocide"
1244413955616972808,2020-03-29 23:59:41,68,67,1,-0.0852,0.4545,"Across MA tonight, groups led by folks on the frontlines of #eviction are calling for a #HousingGuarantee during #COVID19! 1. BAN all evictions & foreclosures, 2. CANCEL rents & mortgages, 3. NO new housing debt, & 4. FULLY support the unhoused. SIGN NOW!: "
1244413955470057472,2020-03-29 23:59:41,0,0,0,-0.3,0.4,"the government got in the way every step ""Timeline: The U.S.'s slow start to coronavirus testing""  "
1244413955172372481,2020-03-29 23:59:41,0,1,0,-0.0062,0.3187,"I am surprised too > “Local leaders and some state Democrats said they felt blindsided by the criticism from Kemp’s chief of staff, Tim Fleming, after the governor has repeatedly endorsed local stay-at-home orders and other steps to curb the virus’ spread.” #gapol #coronavirus "
1244413955088486400,2020-03-29 23:59:41,2,1,0,-0.1656,0.3042,"Coming onto social media is hard these days. The stories are heartbreaking. But, then you see articles like this, and it renews your hope. Trials of a #breastcancer drug are saving #COVID19 patients’ lives! #coronavirus #cancer"
1244413954761338880,2020-03-29 23:59:41,0,0,0,0.1222,0.1778,"#coronavirus is stealthy like all viruses, this is the nature of a virus.

This virus in particular wants to occupy the lungs of the human body to deny the body breathing of air."
1244413953335156736,2020-03-29 23:59:41,0,0,0,0.0,0.0, Celebrities with Covid #celebritieswithcorona #covid_19 #Covid_19 #coronavirus
1244413952693424128,2020-03-29 23:59:41,0,0,0,0.0667,0.175,"They are actually finding that coronavirus is affecting the cardiovascular systems in the same ways as it does lungs, so it very well could be that the coronavirus is the cause."
1244413952492277760,2020-03-29 23:59:41,0,0,0,0.0,0.0,Fox News is spreading Trump's coronavirus lies faster than the disease i...  via 
1244413952408387584,2020-03-29 23:59:41,0,0,0,-0.6,0.95,"Make one, freeze one. Surviving a pandemic. Chicken, rice, veg and cheese casserole. 
.
.
#homemade
#stayhomesavelives
#nhsheroes
#thankyounhs
#theoldchapelwithypool
#covıd19
#covid_19
#stayhome
#socialdistancing… "
1244413951854759938,2020-03-29 23:59:40,0,0,0,0.0,0.3," - from your story just now, those Baylor School educators do not appear using sufficient personal protection equipment or airborne droplet/aerosol protective equipment to be working with this coronavirus!"
1244413950760030211,2020-03-29 23:59:40,0,0,0,0.0,0.0,"Defective or not, they’re In exchange for what #Malta please? #china #COVID2019 "
1244413949375848451,2020-03-29 23:59:40,0,0,1,0.1,0.15,"The Coronavirus COVID-19 Pandemic: The Real Danger is ""Agenda ID2020"" - Global Research ⁦⁩"
1244413948507467777,2020-03-29 23:59:40,0,0,0,0.0,0.0,"[29 March] (#Europe) Coronavirus disease (COVID-19) outbreak timeline
#CoronaVirusUpdate #CoronavirusDiseasePandemic #COVID19

Click the link for timeline video:
"
1244413948302176258,2020-03-29 23:59:40,0,0,0,-0.1556,0.2889,"Dear Coronavirus, 

Someone told me George Zimmerman was talking down on you if I was you I'd pay him a visit... IJS"
1244413948142784513,2020-03-29 23:59:39,0,0,0,0.3333,0.5," ... Muslim and Jewish paramedics pause to pray together. One of many inspiring moments in the coronavirus crisis
"
1244413948050300929,2020-03-29 23:59:39,4,1,0,0.4,0.8,"Book Creator allows teachers to create books for their students. Learners can also collaborate on books. They're offering free upgrades to schools affected by #covid19.


#coronavirus #education #edchat #training #teaching #classroom #learning #elearning"
1244413946276335618,2020-03-29 23:59:39,1,0,0,0.0,0.0,Thank you for your integrity and persistence in the face of this scourge. And I’m not talking coronavirus. 
1244413942132334593,2020-03-29 23:59:38,0,0,0,0.0,0.0,"As coronavirus death toll rises, Trump cheers his TV ratings and taunts the ‘lamestream media’ "
1244413941935230977,2020-03-29 23:59:38,2,0,1,0.25,0.5,I'm ready to accept coronavirus into my life. All hail our lord and savior Coronavirus!
1244413940521672704,2020-03-29 23:59:38,8,2,0,0.4167,0.5,"UPMC Magee is ramping up its #telemedicine services to keep pregnant patients connected during #COVID19. 

Watch more in this  story told by "
1244413939938721794,2020-03-29 23:59:38,0,0,0,0.0,0.0,"Locals in Wuhan believe 42,000 people may have died in the coronavirus outbreak there not the 3,200 claimed by... "
1244413939179573248,2020-03-29 23:59:37,0,1,0,0.0,0.375,"""Coronavirus: Total number of global cases reach 700,000"" #Coronavirus "
1244413936100917251,2020-03-29 23:59:37,0,0,0,0.3,0.0,"Dr. Vladimir Zelenko has now treated 699 coronavirus patients with 100% success using Hydroxychloroquine Sulfate, Zinc and Z-Pak [UPDATES] | Tech News | Startups News "
1244413936029577221,2020-03-29 23:59:37,0,1,0,0.0,0.0,Country singer Joe Diffie dies of complications from coronavirus: 
1244413934183911424,2020-03-29 23:59:36,0,0,0,0.3333,0.8333,"Perhaps one of THE most important #Prophecy updates thus far.   Please watch Pastor   ~~SP  
Urgent Prophecy Update  via 
#Coronavirus #Covid19 #EternalLife #Jesus #Christianity"
1244413932179054592,2020-03-29 23:59:36,0,0,1,-0.1667,0.3333,"The cure for the Coronavirus is Vitamin C...  All politicians accounts are cleared out of additional earnings they made while ""serving"", and given back to us taxpayers.  Hillary gets arrested and serves serious time in prison."
1244413931310940166,2020-03-29 23:59:35,0,0,0,0.5,0.5,And how many deaths? SOLELY because of coronavirus though? 
1244413930937683970,2020-03-29 23:59:35,0,0,0,0.0,0.0,And if this coronavirus not over by May I’m not going back to work 
1244413930400649216,2020-03-29 23:59:35,0,0,0,0.0,0.0667," Support Kate by signing “Why You Must Act Now” and I’ll deliver a copy to your officials too: 
 Last delivered to , Representative Morales and Senator Millett  #MEpolitics #COVID19 pic.twitter.com/BLbBwl8T5S"
1244413930140774400,2020-03-29 23:59:35,0,0,0,0.0341,0.2386,"#coronavirus #CoronavirusUSA With all the talk of medical supply issues we lose focus on the root causes. The medical industry #NYGovCuomo With New York per annual per person revenue being ~$246,000. Why are hospitals in such dire straights. "
1244413930073722880,2020-03-29 23:59:35,0,0,0,-0.0714,0.1548,"My mixed cousin passed away from coronavirus his last words were “im half white, half black, 15% Dominican, and 3% Native American ”"
1244413929532674050,2020-03-29 23:59:35,0,0,0,0.5,0.5,How To Stay Safe From This Corona Virus Pandemic  via 
1244413929155158016,2020-03-29 23:59:35,1,0,0,0.0,0.0,Spain toughens restrictions as coronavirus death toll surges 
1244413928685387776,2020-03-29 23:59:35,0,0,0,0.4,1.0,"U.S. coronavirus cases: Tracking deaths, confirmed cases by state - Washington Post #ScrippsPrOUd of work by  alumnus Joe Fox."
1244413928072974337,2020-03-29 23:59:35,2,0,2,0.3312,0.6312,"Hey, South Dakota. Stay the heck home, please.

The fact of the #COVID19 matter here is that we are woefully underinformed about the true impact of this virus on our communities. It's time for us to own the responsibility of keeping ourselves and each other safe."
1244413927972319232,2020-03-29 23:59:35,36,31,2,-0.5625,0.6875,Ont must prepare for a worst case scenario & ramp up efforts to get protective supplies for nurses & other frontline health workers fighting #COVID19 warns  because time is running out     
1244413927439708162,2020-03-29 23:59:35,7,1,0,0.3125,0.65,"Amee, the restaurant industry represents 10% of all those employed in the United States. The sector is critical and your bias is ruining my appetite. (But I do hope you’re feeling better!)  #coronavirus #covid19 #POTUS"
1244413926625943555,2020-03-29 23:59:34,2,0,0,-0.0833,0.8333,i think it’s super sad that all these victims of the corona virus are dying all alone because they won’t let families visit.... they need to change that
