tweet_id,timestamp_1,likes,retweets,replies,polarity,subjectivity,clean_text
1241152533646561280,2020-03-20 23:59:58,5,1,0,0.4682,0.7273,"We are so proud of our clients at , as they launch the new Loop Signal service to assist in the surge of #COVID19 cases. The service uses its wrist-worn Loop System to reduce avoidable hospital visits and improves patient monitoring at home. "
1241152533541924864,2020-03-20 23:59:58,0,0,0,0.5,0.5,Official response (Government and NGO) to #COVID19 has created more what?
1241152532673675264,2020-03-20 23:59:57,0,0,0,0.1,0.4," when trump tried to BS his way through the question about how the Coronavirus test was, do you think it’s because he did have it done, or perhaps because of his worsening condition, he completely forgot that the test even happened?"
1241152532497522693,2020-03-20 23:59:57,0,0,0,0.3125,0.4,Now wait a WHOLE GOT DAMN MINUTE!!WHO TIA IS THIS?!?! #BetterSafeThanSorry #CoronaVirus #Covid_19 @ Safeway 
1241152532325511168,2020-03-20 23:59:57,0,0,0,-0.1667,0.6,Say one of them gets the coronavirus... (hoping against it) but would that have the potential to be enough to fail it?
1241152532132638722,2020-03-20 23:59:57,1,0,0,0.5,0.5,Definitely my most foreboding purchase ever.  Acquired 6weeks ago. #coronavirus #SocialDistancing #introvertspic.twitter.com/uRIRdc6HJr
1241152531981574144,2020-03-20 23:59:57,0,0,0,-0.0281,0.65,"No ma'am, you're not being extreme, you must be cautious and take care of you! I started doing this since the coronavirus. A close family friend has been doing this all of her adult life (20 years). #bettersafethansorry"
1241152531562143744,2020-03-20 23:59:57,0,0,0,-0.0217,0.44,"There is a virus which kill more than 800 people in a day, and is been in existence for a very long time,the government know the cure for it, but failed to do anything about it. the name of the virus is HUNGER. But y'all are looking for cure for coronavirus now,may God help us "
1241152531360866304,2020-03-20 23:59:57,0,0,0,0.3182,0.5,Americans cannot live in fear over #Covid19. Fear can lead to panic and panic can do more damage than the virus ever will.
1241152530966409216,2020-03-20 23:59:57,0,0,0,0.0682,0.2833,Broadcasting Trump’s Coronavirus Briefings Live Is a Danger to Public Health  via 
1241152530052255744,2020-03-20 23:59:57,0,1,0,-0.4,0.7,the truth behind #coronavirus #DeepStateDepartment
1241152527493672962,2020-03-20 23:59:56,0,0,1,-0.0318,0.4273,"I have a thesis.

Hospitals are under strain because panic stricken people who have heard of this deadly, supposedly new, coronavirus that is killing some people are over using a tax funded service that they otherwise wouldn't if they had to pay the cost themselves."
1241152526990393351,2020-03-20 23:59:56,0,0,0,-0.4,0.6,fuck a bitch named coronavirus
1241152526784831489,2020-03-20 23:59:56,0,0,2,0.0,0.0,"#coronavirus gonna turn people into vegans, the grocery stores on E"
1241152526264807431,2020-03-20 23:59:56,12,1,0,0.0,0.0,newspapers need to start using exclamation marks at the end of sentences for corona virus reporting
1241152525874515969,2020-03-20 23:59:56,5,0,5,-0.0292,0.2923,"He's been a little busy shellacking Bernie in the primaries, but he's also been giving regular Coronavirus briefings. "
1241152525228785665,2020-03-20 23:59:56,0,0,0,-0.5,0.5,"BREAKING: Italy announces largest one-day increase for coronavirus death toll, horrific number of medical staff affected  via "
1241152523907596290,2020-03-20 23:59:55,0,0,0,0.0,0.0,the coronavirus got jobs mopping the parking lot
1241152523865600000,2020-03-20 23:59:55,0,0,0,0.0,0.0,Oh so that’s where the corona virus came from huh
1241152523500748805,2020-03-20 23:59:55,0,0,0,0.2,0.7667,"Int’l Panel Weigh in on #Coronavirus Epidemic in #Iran
To the World Health Organization .: What is happening in Iran is nothing short of genocide. The regime has only put its facilities at the disposal of its own officials and forces. #COVIDー19"
1241152521722265604,2020-03-20 23:59:55,0,0,0,0.2273,0.5455,"US show host, Andy Cohen, tests positive to Coronavirus "
1241152521529217024,2020-03-20 23:59:55,17,5,2,0.1347,0.4051,"San Ramon supports the safe use of parks during #COVID19  While our playgrounds are closed for safety precautions, parks and trails are still open to residents—be sure to follow social distancing guidelines and keep 6 ft from other persons at all times: "
1241152521051066368,2020-03-20 23:59:55,10,3,0,0.0,0.0,OMG my brother and his gf are fighting and he told her “ojalá se te pegue el corona virus” 
1241152520275271680,2020-03-20 23:59:54,0,0,0,0.0,0.8,  why are you still running the UK opth part 1 exam? Isnt that wrong at this stage in the #coronavirus to put that many trainee doctors in close proximity? #nhs. It is the only exam still going ahead
1241152520061411329,2020-03-20 23:59:54,0,0,0,0.0,0.0,Coronavirus: Here Comes The BOOM! Stage  via 
1241152519956561922,2020-03-20 23:59:54,0,0,0,0.0,0.0,"Two tweet that sum up Britain tonight. 
#Covid19 pic.twitter.com/dT6WoMgsev"
1241152519759433731,2020-03-20 23:59:54,0,0,0,0.5,0.7," has donated $150000 to feed America in light of the coronavirus breakout.

What a guy!"
1241152518958264322,2020-03-20 23:59:54,1,1,0,0.0,0.2167,"Since last tweet on this, the country count ""not reporting"" #COVID19 cases has fallen to 58. Fully 34 of these are tiny islands in the Pacific etc. 3 are war zones, Africa is playing catchup, and then there's N Korea, Myanmar and Laos. So this will shortly be 100% global. #oottpic.twitter.com/yah4uuZNIw"
1241152518664540160,2020-03-20 23:59:54,0,0,0,-0.1875,0.5,"BBC News - Coronavirus: Why is India testing so little?
"
1241152517875978242,2020-03-20 23:59:54,2,0,1,-0.3125,0.6875,"Sorry to hear that, we are experiencing delays due to coronavirus. Which device are you looking at?"
1241152517695733760,2020-03-20 23:59:54,3,0,1,0.0,0.0,One of my coworkers texted the office group chat and asked if we wanted to start a podcast to talk about coronavirus.......
1241152517200896002,2020-03-20 23:59:54,3,2,0,-0.1,0.3733,"Timing is very suspicious, and even if this Coronavirus was a man made virus to try and Destroy President Trumps economy and make him look bad, it backfired Americans more than ever want his leadership for at least another 4 years. #CantTrustChina #CantTrustDemocrats #TrumpKAS"
1241152517129605121,2020-03-20 23:59:54,3,0,1,0.0,0.0,hope the coronavirus takes out the stink bugs
1241152515967762432,2020-03-20 23:59:53,348,96,21,0.225,0.35,Watch Angela Merkel’s Coronavirus Speech - English Subtitles! Such incredible leadership & global solidarity - #AngelaMerkel 
1241152515271299072,2020-03-20 23:59:53,0,0,1,-0.9,0.95,"Not to mention the corona virus has been around for ages, this is just another strain. Hate does not help and is disgusting. "
1241152515111931904,2020-03-20 23:59:53,0,0,0,0.1515,0.572,"You can't look at this chart & not be petrified.
In towns that have tested the entire population, for every 1 symptomatic person who tested positive, there were 5 non-symptomatic positive cases.

#COVID19 #Covid_19 #COVID19US #COVID19ny #pandemic #StayHome"
1241152515053441025,2020-03-20 23:59:53,0,0,0,0.0,0.0,"That's what it is, the WUHAN CHINA CORONAVIRUS."
1241152514545922054,2020-03-20 23:59:53,0,1,0,-0.2,0.25,Center Javale McGee has tested negative for the coronavirus
1241152514512347136,2020-03-20 23:59:53,1,0,0,0.0,0.0,who gave  the coronavirus?? i jus wanna talk
1241152513358934018,2020-03-20 23:59:53,0,0,0,0.0,0.0,THE CORONA VIRUS (COVID-19) | My Thoughts & Suggestions | Dr. Paul  via 
1241152512549412865,2020-03-20 23:59:53,1,0,1,-0.0125,0.475,there's a local coronavirus help and support page my mum joined on facebook and she accidentally shared an hour long livestream of 8pm mass to it earlier and only just realised 
1241152512092016641,2020-03-20 23:59:53,0,0,0,-0.3667,0.8667,"Coronavirus Parody ""STUPID COUGH"" (Lady Gaga ""Stupid Love"" PARODY)  via  Friday night Dance music...#Covid19"
1241152512079441920,2020-03-20 23:59:53,0,0,0,0.15,0.4333,"The organizer of this campaign is a personal friend who I can vouch for as being both capable of pulling this off, and thoroughly ethical. Please donate!

A Million Masks: Coronavirus Support Fund "
1241152511282573312,2020-03-20 23:59:52,10,5,0,0.0,0.0,"""No corporate bailouts. This is a worker relief program.""

~  is drawing a line in the sand on what our coronavirus response must be

#StreamTheBern"
1241152511236378625,2020-03-20 23:59:52,0,0,0,-0.1125,0.1125,Brazil restricts the entry of foreign passengers on flights from Europe and Asia. The country had previously closed land crossings for foreigners coming from neighboring nations:  #coronavirus #coronavirusoutbreak #CoronavirusPandemic #coronavirusbrasil
1241152511215452160,2020-03-20 23:59:52,0,0,0,0.0,0.0,Put on shuffle and crank it to volume11... #learntoswim #Coronavirus pic.twitter.com/RWxmw3Rt0h
1241152511085629440,2020-03-20 23:59:52,0,0,0,0.0,0.0,Americans Beware: Trump Could Emulate Netanyahu’s Coronavirus Coup 
1241152510548512768,2020-03-20 23:59:52,2,2,0,0.8,0.7,I’m just sayin we didn’t have the coronavirus when Obama was president lol
1241152510347350023,2020-03-20 23:59:52,0,0,0,0.5,0.625,Please help us #GetUsPPE   we should be able to go home to our families #Covid_19 #CoronavirusPandemic #coronavirus   #lockdown now
1241152510112514051,2020-03-20 23:59:52,0,0,0,0.925,0.875," #VoiceOfReason (the beautiful voice) in these trying times. Great advice...Listen up, pass it along! #CopingWithCoronavirus #COVID19 "
1241152510053752841,2020-03-20 23:59:52,0,0,0,-0.0096,0.3717,"Here’s what we learned about coronavirus today: Trump closes borders, New York locks down "
1241152509827100672,2020-03-20 23:59:52,2,0,1,0.375,0.8,"Welcome to Twitter & #medtwitter Emma. We are glad to meet you & grateful to add you to our list of researchers! Lots of info coming pretty fast & furiously but people sharing what they know, when they know it w/ open doc sharing. ICYMI  just shared #covid19 assay info"
1241152509626003456,2020-03-20 23:59:52,0,0,0,0.1722,0.3944,"#Coronavirus: at a glance

As many as 100,000 tourists may still be in Spain, despite a near-total lockdown and government orders that all hotels be shut down within the week. #Covid_19"
1241152509231673345,2020-03-20 23:59:52,0,0,0,0.3,0.6,"#FakeNews Reports!
   Tom Brady And The Tampa Bay Buccaneers Have Made It OFFICIAL!
   “Screw you Coronavirus losers,” he gushed happily. “I got MY 40 million.”"
1241152508623552512,2020-03-20 23:59:52,0,0,0,0.0,0.0,Coronavirus: Massachusetts Exempts Abortion from Elective Surgery Ban 
1241152508195680258,2020-03-20 23:59:52,200,21,9,0.0,0.0,Me before coronavirus quarantine vs. after coronavirus quarantine. pic.twitter.com/k0UwytQaG0
1241152506912276482,2020-03-20 23:59:51,0,0,0,0.0,0.0,"#TrumpMeltdown

Now, what could be gained 
If people or #Democrats 
sacrificed themselves with #coronavirus

In 3 of the BIGGEST #liberal bastions in the #UnitedStates #USA ? 

Coincidence?

#Trump
#Trump2020
#MAGA
#Brexit
#msnbcpic.twitter.com/ccEGZFEbZv"
1241152506761064448,2020-03-20 23:59:51,2,3,0,0.0,0.0,"Evidence, they're targeting civilians to get what they want.... The US is now using the coronavirus as a weapon!!!"
1241152506354257920,2020-03-20 23:59:51,0,0,0,0.2333,0.2667,"24 years ago I worked my way through Seoul, Taiwan, and Tokyo. 

People on the street were paranoid about bugs, many wore masks even then. 

Japanese officials think they can still host the Olympics? 

Nuts! The coronavirus is Y2K, but for real;
#StayHome
#DontBeASpreaderpic.twitter.com/QoABPcEXp7"
1241152506245328900,2020-03-20 23:59:51,0,0,0,0.2273,0.5455,CNN: Staff member in Vice President Mike Pence's office tests positive for coronavirus...  
1241152506115362817,2020-03-20 23:59:51,1,0,0,0.0,0.0,"The province’s food services sector employs an estimated 443,000 people, according to the Ontario Restaurant Hotel & Motel Association (ORHMA), with the hotel industry employing about 90,000. #covid19 #covid19on | "
1241152504890621954,2020-03-20 23:59:51,2,0,0,0.1,0.25,"EMERGENCY RELIEF

If you are in need of temporary solutions for your medical facility please reach us at relief

We have secured and are ready to deploy inventory nationwide. 

#tents #COVID19 #Generator #emeregency #icu #NationalGuard"
1241152504596803586,2020-03-20 23:59:51,1,0,1,0.2,0.4,"I’ve read multiple adverse reaction reports - all based upon long-term use and consulted with a physician who used the drug personally while practicing medicine in malarial regions. 
Not relying on unverifiable twitter anecdotes- we don’t do that kind of journalism"
1241152503779074050,2020-03-20 23:59:51,1,4,0,0.0833,0.4548,"In ways large and small, this government is failing to do the right thing at every opportunity. The Peace Corps isn’t just bringing home 7,300 volunteers because of the coronavirus. It’s firing them. "
1241152503095443457,2020-03-20 23:59:50,0,0,0,-0.1444,0.5556,Shakira Says We Need to Take Coronavirus Crisis Seriously: ‘The Virus Is Too Fast & Leaders Are Too Slow’  #music #feedly
1241152503011557383,2020-03-20 23:59:50,0,0,0,0.0,0.0,NBC's Peter Alexander asked Trump to reassure Americans about coronavirus. Trump berated him instead.  via 
1241152501786857472,2020-03-20 23:59:50,0,1,0,0.0,0.0,". has the U.S. closing in on 20,000 reported #COVID19 cases tonight. #/bda7594740fd40299423467b48e9ecf6 …
#coronavirus"
1241152501711331331,2020-03-20 23:59:50,7,0,1,0.2,0.3,« The corona virus is a real thing » autant mieux ne rien dire
1241152501195440130,2020-03-20 23:59:50,1,2,0,-0.3,0.5,"The reason I wrote this response is that anyone with any medical knowledge knows that the #coronavirus has been around for decades. It's a form of the common cold & virus. But, THIS one is a #NovelCoronavirus, a mutation named #COVID19 that we have no immunity to, unlike others. "
1241152500146810881,2020-03-20 23:59:50,0,0,0,0.2,0.45,"#BREAKING: State health department recommends all Mississippi restaurants and bars suspend dine-in service immediately.  Also recommending people not show up at weddings, funerals, church services if more than 10 people are expected. #WTVA9News #coronavirus"
1241152499005804544,2020-03-20 23:59:49,0,0,0,0.1,0.4,De Blasio's senior staff in near revolt over his coronavirus response  via 
1241152498192261120,2020-03-20 23:59:49,2,0,0,-0.0964,0.5929,I do understand people may be getting annoyed with only seeing or hearing about coronavirus. Because I  certainly am. But if people don’t listen and continue to put others at risk the longer it’s going to take to control & destroy it. I hope Marshall law does come into place.
1241152498007715843,2020-03-20 23:59:49,0,0,0,-0.368,0.613,"#Coronavirus 
this is honestly terrible. im a junior in high school trying to make it and play college football but covid-19 is ruining everything for me, all my hopes and dreams. currently having nightmares about this virus of a horrible future of people dying and dreams dying."
1241152496502026240,2020-03-20 23:59:49,0,0,0,0.0,0.0,"Business Insider: Coronavirus: Woman, 39, in ICU warns people who doubt they can catch it - Business Insider.


via "
1241152495503781888,2020-03-20 23:59:49,4,0,1,0.2908,0.778,"No appointments, which is nice. More time with my husband, also nice. The kids are all home & having fun. I'm sick but pretty sure it's not coronavirus. Can't complain."
1241152495419895808,2020-03-20 23:59:49,2,0,0,0.2273,0.5455,Staff member in Vice President Pence's office test positive for coronavirus 
1241152494807527428,2020-03-20 23:59:48,1,1,0,0.0,0.0,News tonight from  a second death in Maryland from the #coronavirus .  A Baltimore County man in his 60's who suffered from underlying health conditions has died.
1241152494773735424,2020-03-20 23:59:48,1,1,0,0.1528,0.3944,"Coronavirus : Breaking your ego down within 24 hours! One more prediction correct 

The series of events....

#covid19 #cuomo #trump #faucipic.twitter.com/F2mbhAiWxa"
1241152493679267840,2020-03-20 23:59:48,0,0,0,0.0,0.5,Fauci says #coronavirus likely to keep #Americans home for several weeks  via 
1241152491842043905,2020-03-20 23:59:48,0,0,0,0.0,0.0667,Coronavirus II: Last Week Tonight with John Oliver (HBO)  via 
1241152490952732673,2020-03-20 23:59:47,0,0,0,0.0,0.0,"A Congressman Skipped the Coronavirus Relief Vote. Instead, He Went Home to Tell Senior Citizens to Blame Mass Media. "
1241152490386722817,2020-03-20 23:59:47,0,0,0,0.0,0.0,A ‘breakthrough in organ preservation’: Study shows keeping Tags: #pubgevent #corona #coronavirus #haber #türkiye #turkey #news #korona #koronavirüs #china #health #ncov #coranatürkiye #nCoV2019 #ncov19 #ncov Go content --> 
1241152489761558529,2020-03-20 23:59:47,0,0,0,0.0,0.0,"The coronavirus will change how we shop, travel and work for years  via "
1241152489505734656,2020-03-20 23:59:47,0,0,0,0.0417,0.0667,Social distancing - now we all look like thieves wearing masks! #covid19 #coronavirus #SocialDistancingpic.twitter.com/sWJRrQ9gd9
1241152489333731328,2020-03-20 23:59:47,1,1,1,0.0,0.5,This coronavirus shit is odee trash I got off work wild early and I can’t even go to a bar or nothing 
1241152487664635905,2020-03-20 23:59:47,3,2,2,0.101,0.4626,"New Orleans bounce deejay Black N Mild, 44, dies after coronavirus infection | Coronavirus | "
1241152487589122048,2020-03-20 23:59:47,0,0,0,-0.125,0.375,"Delta, United, and other airlines are sending their largest planes to the desert for storage as they drastically reduce operations due to coronavirus  via "
1241152487496790016,2020-03-20 23:59:47,0,0,0,0.2258,0.4652,"Pence staffer tests positive for coronavirus, becoming first-known case of a White House employee

"
1241152487421284354,2020-03-20 23:59:47,0,0,0,0.1839,0.4728,"conference calls (thanks, coronavirus). Conference calls were okay before the Wuhan coronavirus? I don't think so, so it is improper to lay blame on this virus for them. You can blame Goofy Gavin who replaced in person meetings due to the shut down order with conference calls. "
1241152487178059778,2020-03-20 23:59:47,1,0,1,-0.0833,0.6667,"Thank you . Unfortunately I don't think I'd be safe at my family's home, either (because of coronavirus reasons), so it's something we're definitely playing by ear but taking seriously."
1241152486796386306,2020-03-20 23:59:47,2,0,0,0.0933,0.3529,"I really feel for students right now, esp. Y11s and Y13s.  Imagine having your end-of-an-era send off robbed from you.   No shirt signing, no prom, no end-of-exam partying.  A large impact of this pandemic is cultural and subtle.  #COVID19"
1241152486490230790,2020-03-20 23:59:46,6,0,0,0.0,0.0,Brit being disingenuous again! #Covid19
1241152486217400321,2020-03-20 23:59:46,1,0,0,0.25,0.25,I just answered ' call to donate to groups supporting people and workers during the coronavirus pandemic. Donate: 
1241152486078951424,2020-03-20 23:59:46,1,1,0,-0.1944,0.2889,"The case for shutting down almost everything, and restarting when coronavirus is gone.
Option C  is it!
#COVID19Aus"
1241152485969915904,2020-03-20 23:59:46,0,0,0,0.0,0.0667," Support Caroline by signing “COVID-19” and I’ll deliver a copy to your officials too: 
 Last delivered to ,  and  #CA22 #CApolitics #CApol #COVID19 pic.twitter.com/2HUlUnXFuF"
1241152485789765632,2020-03-20 23:59:46,0,0,0,0.1,0.1,I've just supported the  call for urgent action to the #coronavirus pandemic. We must support those facing housing issues during this crisis. Join me here: 
1241152485533855744,2020-03-20 23:59:46,0,0,0,-0.0806,0.2611," So FLU kills on average 47 daily, (47 - 76) #CORONAVIRUS is killing just under 12 daily So if 12 dying daily is serious enough to close everything Why does nothing close for FLU deaths that are FOUR times that number?   "
1241152485038981122,2020-03-20 23:59:46,2,0,0,0.0,0.0,"We stand by Italy during these trying times. Share your Support for our Italian friends, They are our colleagues, friends and family. Cari amici, siamo con voi. #COVID19 #WeStandWithItaly"
1241152484627881986,2020-03-20 23:59:46,2,1,0,0.0958,0.35, A neighbor is being treated locally (Chicago suburbs) for severe case of coronavirus. He is 55 with 2 young children. He needs Remdesivir because he is not responding to normal treatment protocols. Please DM  thank you!
1241152484476928000,2020-03-20 23:59:46,1,0,0,0.0,0.0,"Concord to consider halting evictions, rent increases as coronavirus precautions hit incomes "
1241152484363698177,2020-03-20 23:59:46,1,1,0,0.3,0.95,Mortality Rate of Coronavirus in US Slips to 1.25% in KNOWN CASES - Far Below Fraudulent Number by WHO  -- Looks Like HUGE MISCALCULATION!  via 
1241152483008884736,2020-03-20 23:59:46,0,0,0,0.0,0.0,Coronavirus: The Hammer and the Dance - Tomas Pueyo - Medium  ⁦⁩ ⁦⁩ ⁦⁩ ⁦⁩ ⁦⁩ ⁦⁩ ⁦⁩
1241152482757111808,2020-03-20 23:59:46,2,2,1,-0.125,0.375,"Today's roundup of shifting state tax guidelines, deadlines, and other changes in response to coronavirus from , with a bit about California's April 10 property tax deadline:"
1241152482681724928,2020-03-20 23:59:46,1,0,0,-0.05,0.5,"President Trump and VP Pence reassure us everyday in their Coronavirus update
They don't need you to get their message to the Americans we hear it from them directly 
You have proven time and again you can't be trusted to tell us the truth without spin"
1241152480919949316,2020-03-20 23:59:45,0,0,0,0.25,0.65,"Happiest birthday to our best Kuya!  Sorry at cancelled lahat ng plans because of the corona virus. We will just celebrate after, as the world rejoice too overcoming this challenge."
1241152480068734980,2020-03-20 23:59:45,21,6,0,1.0,1.0,Thank you   for stepping up to fight the #coronavirus and contribute so generously to  and the #COVID19Fund! We  are proud to be your partner and grateful for your leadership!
1241152479976402945,2020-03-20 23:59:45,0,0,0,-0.075,0.3667,"Going through a dark time? Must be listening to the constant coronavirus hysteria induced news programs! Turn the tv off when the news comes on! If you do watch the news, believe 1/4 if what you hear!"
1241152479787487232,2020-03-20 23:59:45,0,0,0,0.0,0.0,A message from  god. during the coronavirus  via 
1241152478495641600,2020-03-20 23:59:45,2,0,1,0.0,0.0,Ok.  Then to see if anyone is looking for an ace cowbeller locally.   After corona virus and I learn to bang it.
1241152477744918528,2020-03-20 23:59:44,9,7,0,-0.0062,0.1812,"Set aside question of praise. #China is taking advantage of Washington's chaotic effort to cope with #COVID19. Chinese are now delivering masks, tests, other aid to Europe and elsewhere.

That will pay off in soft power. One would hope Acting DNI would understand that.  "
1241152477556166656,2020-03-20 23:59:44,0,0,0,0.2159,0.5739,"Coronavirus live updates: Member of Vice President Pence's office tests positive, US cases now total more than 17,000 - Reuters Herald @ "
1241152476843110400,2020-03-20 23:59:44,2,0,1,0.1364,0.4545,"Coronavirus: PM Jacinda Ardern outlines NZ's new alert system, over-70s should stay at home, via "
1241152476407123979,2020-03-20 23:59:44,0,0,0,0.25,0.25,"SARS and H1N1 were both more contagious and fatal than the Coronavirus. And NONE of this borerline martial law, government take over occurred. Why did it happen this time???"
1241152476390326272,2020-03-20 23:59:44,0,0,0,0.25,0.525,", I wish we had a leader like you here in the USA.  pay attention. This is what a real leader looks, sounds & acts like. He does not try to start a racist war. He instills calm & confidence. Justin is a leader. #TrumpVirus #COVID19 #coronavirus "
1241152476125921281,2020-03-20 23:59:44,1,0,0,0.2469,0.4375,"The coronavirus was originally an elite monster. After losing a fight with China, the western media publicized that it was just a soldier. Now many people still don't pay attention to it, and the media should be responsible. Now human life is more important than political purpose"
1241152476029620224,2020-03-20 23:59:44,0,0,0,0.0,0.0,If we’re all going to die soon should I not put this order in at ? #worried #stillwannashop #covid19 #lockdown #QuarentineLife
1241152475438120960,2020-03-20 23:59:44,1,0,0,0.0833,0.1111,"The U.S. State Department on Thursday released two timelines: The first about the coronavirus outbreak and the second about the Chinese Communist Party’s (CCP) coverup of the outbreak.
"
1241152474741739520,2020-03-20 23:59:44,0,0,0,0.0,0.0,Timed boost to dole payments to get workers through coronavirus crisis  via 
1241152474372870147,2020-03-20 23:59:44,0,0,0,0.0,0.0,Satellite animation shows air pollution in China and Italy clearing amid coronavirus lockdowns  via 
1241152473433325570,2020-03-20 23:59:43,13,7,0,0.7,0.2,"The connections between health and happiness are a long-term proposition. Beyond your worries about coronavirus, here's why and how to get started. #InternationalDayOfHappiness"
1241152473097736192,2020-03-20 23:59:43,0,0,0,-0.0889,0.4, DAVID ICKE - THE TRUTH BEHIND THE CORONAVIRUS PANDEMIC: COVID-19 LOCKDOWi believe him the corona hysteria the hunger games society i believe him they are going to destroy People’s lives 80 procent Will get mild or no symptoms etc This is the truth control
1241152470698668033,2020-03-20 23:59:43,0,0,0,0.1,0.1,"""Without Urgent Action, Coronavirus Could Overwhelm U.S., Estimates Say""  "
1241152470484766720,2020-03-20 23:59:43,0,0,0,-0.1403,0.3319,What about other people she meets and greets etc...sit her down and dont let her out until she sees sense #CORONAVIRUS
1241152470455324676,2020-03-20 23:59:43,24,0,1,0.2,0.4,I thought I was in good shape until the corona virus forced me to workout from home and I started to get my butt kicked by a yoga mat and couple 35 lb dumbbells
