tweet_id,timestamp_1,likes,retweets,replies,polarity,subjectivity,clean_text
1227019405781032962,2020-02-10 23:59:57,3,0,1,0.0,0.0,"HappyMondayAddy  .....is #AddysBooks into adventure..?
DavyJonesLocker...
....Chinese...SARS..Coronavirus..?
MidwayThru...let u know how it turns out...Maybe..




/wZE6h6eQ5o"
1227019402287038464,2020-02-10 23:59:57,0,1,0,0.0,0.0,Perhaps if some of the Trump mob catch the coronavirus they might change their minds?
1227019400022093824,2020-02-10 23:59:56,1,0,1,0.0,0.0,"My Wife just forwarded this Link to me to describe what is happening in Hong Kong.  Thought you might like it. #HongKong #coronavirus
"
1227019398398873601,2020-02-10 23:59:56,3,0,0,-0.05,0.05,"No, the excuse this year will be coronavirus."
1227019394557063168,2020-02-10 23:59:55,0,0,1,0.0,0.6111,"I’m not sure where i found it, but I read a reaction about the death ratio being 1:46. Looking at influenza that would be 1:200. But for the Coronavirus we just have A death ratio. We’re still waiting for the first confirmation of a person cured, and that’s what frightenes me."
1227019393093292032,2020-02-10 23:59:54,1,0,0,0.0,0.0,Chinese Official Announces that Coronavirus is Airborne #coronovavirus
1227019391117729792,2020-02-10 23:59:54,0,1,1,0.1788,0.75,"
Wuhan Virus Live Updates
Worldwide Stats

42729 Total Confirmed (+2973)
23589 Suspected
6484 Serious/Critical
1013 Deaths
3708 Recovered
21.46% Death Rate (Deaths/Recovered+Deaths)
2.37% Death Rate (Deaths/Confirmed Cases)

#冠状病毒
#CoronaVirus
#nCoV
"
1227019382716387328,2020-02-10 23:59:52,2,0,0,-0.1074,0.4019," symbol CRNA to find cure NOW! all those supplies thrown on war on coronavirus, shortage soon then what? death rate from 8x previous week total down to 2.5x BUT SHORTAGE OF SUPPLIES NOW"
1227019380560744448,2020-02-10 23:59:51,2,0,1,-0.3,0.4,"""The heat will kill #CoronaVirus"" - Donald Trump

Americans have inflicted this idiocy on the world. "
1227019379570827265,2020-02-10 23:59:51,9,1,0,0.5,0.5,"Corona virus is just another FAD VIRUS, the flu did it better don’t @ me"
1227019376215416835,2020-02-10 23:59:50,0,0,0,0.0,0.0,This Is How China Is Rigging The Number of Coronavirus Infections  via 
1227019374772543488,2020-02-10 23:59:50,11,1,0,0.1833,0.4778,"

Predicted in November 2019, first confirmed case in December 2019. He allegedly patented coronavirus in 2015. Idk, mate. This is all a bit dodgy."
1227019372172054529,2020-02-10 23:59:49,0,0,1,0.0,0.0,Coronavirus death toll hits one thousand #coronavirus
1227019367403028480,2020-02-10 23:59:48,7,2,1,0.6,1.0,Please all #coronavirus tweeters & retweeters: we must remember to use the hashtags #coronavirus #Coronavirustruth #CoronavirusOutbreak #coronaviruswuhan as well as others. The hashtag is how we're connecting with one another but we need to share it within our own twitter bubbles
1227019366627237889,2020-02-10 23:59:48,0,0,0,0.5,0.5,"Coronavirus deaths in China top 1,000 as investors seek safety in gold, dollars | Article [AMP] | Reuters "
1227019360805376000,2020-02-10 23:59:47,0,0,1,0.0,0.0,What are super-spreaders and how are they transmitting #coronavirus? 
1227019360436277253,2020-02-10 23:59:47,0,0,1,0.2143,0.5714,Any chance of a sustained surplus is now almost certainly gone as coronavirus & bushfires hit the Aussie #economy. #GDP 
1227019356619583489,2020-02-10 23:59:46,1,2,1,0.0424,0.2152,The number of British cases of #coronavirus has doubled to eight – with two healthcare workers among those testing positive – while a GP surgery in Brighton was closed amid fears of the infection spreading  #2019nCoV
1227019355247955968,2020-02-10 23:59:45,2,0,0,0.1,0.4,He is alive and doesn’t appear to have coronavirus.
1227019352689512455,2020-02-10 23:59:45,4,2,0,0.0,0.0,"Remember 2014? When the GOP tried to convince America Democrats would give you Ebola? (And you never got Ebola.)

Look at this Trump Republican budget. A Coronavirus Budget ($0 for the labs at the Centers for Disease Control). "
1227019352102363136,2020-02-10 23:59:45,0,0,0,0.0,0.0,"R Weekly 2020-06 RStudio::Conf, Corona virus dashboard, {lcars} "
1227019351301050368,2020-02-10 23:59:44,5,3,0,-0.25,0.7,"Maine CDC testing individual for coronavirus 

Scary..
Have we in Nevada got guildlines yet?"
1227019350831398912,2020-02-10 23:59:44,0,0,0,0.0,0.0,11 cases of the coronavirus.... and one nutcase 
1227019345785524224,2020-02-10 23:59:43,0,0,0,0.0,0.0,Why the bond market looks so worried about the coronavirus outbreak - CNBC 
1227019327452348416,2020-02-10 23:59:39,0,0,1,-0.1333,0.5,The man that shot this video a few days ago I likely dead by now without hiv drug therapy for #coronavirus 
1227019324411523073,2020-02-10 23:59:38,7,2,2,0.0,0.0,#EXCLUSIVE: The Roth family is about halfway through their #quarantine in California after evacuating from #Wuhan #China. We check in with Daisy Roth to talk about their journey back to #Neenah #Wisconsin. Story at 6pm on  #coronavirus pic.twitter.com/owWttjtdE9
1227019314596737024,2020-02-10 23:59:36,1,0,0,-0.35,0.3583,"Too bad Orangeman fired the USA chain of command for things like this... Health-related thingies...
Coronavirus cases outside China 'concerning' -WHO "
1227019311987949571,2020-02-10 23:59:35,0,0,0,0.475,0.2667,"So I’m at patient first and some dude said to his friend, “dude are you like dying, do you have the coronavirus ? “ 
He said it so sarcastically I laughed "
1227019309995692032,2020-02-10 23:59:35,1,0,0,0.1,0.3833,Its Clear That The Novel Coronavirus Narrative Is Being Managed By Governments And The Media To Minimise Impact On Markets 
1227019309605670917,2020-02-10 23:59:34,0,0,2,-0.0556,0.7667,"Seriously? Wow. How fucking dystopian is this? Optimistic patients with mild symptoms dance in a temporary hospital

#coronavirus
#totallynotpropaganda"
1227019303846805504,2020-02-10 23:59:33,0,0,0,0.2667,0.5333,U.S. consumers got hooked on cheap Chinese imports but the coronavirus is about to expose what a HUGE mistake this was – 
1227019302643097600,2020-02-10 23:59:33,14,13,0,-0.1125,0.275," by Physicians for Human Rights director:

""As the coronavirus spreads across the world, anyone who still maintains that China learned the lessons of SARS is either not paying attention or is parroting a Chinese government narrative long proved false.""

"
1227019301745459200,2020-02-10 23:59:33,2,0,0,0.8,0.7,head office sent a notice saying to mark up the prices for masks bc of coronavirus lol corporations do not care about ethics
1227019300076044290,2020-02-10 23:59:32,0,0,0,0.2,0.3583,"Corona takes few more weeks!Times of India: Chinese President confident about scoring victory over coronavirus outbreak.


via "
1227019288499949568,2020-02-10 23:59:29,0,0,1,-0.0542,0.3844,"I am not sure what you're asking. I'm a taxonomist for a living, and I'm telling you that 'human coronavirus' is neither a particular species, nor all-encompassing of all human coronaviruses. The fact that *some* coronavirus is listed on a disinfectant matters little."
1227019269310947334,2020-02-10 23:59:25,0,0,0,0.0,0.0,"
Coronavirus infections skyrocket on cruise ship in Japan | DW News  via "
1227019260720865280,2020-02-10 23:59:23,1,1,1,0.0083,0.1917,"Given the severity of the coronavirus pandemic on a global scale and the awareness among U.S. citizens, we might reasonably conclude that 50 million Americans (half of those infected) would seek out medical care."
1227019257243979777,2020-02-10 23:59:22,0,0,1,0.0,0.0, “Chinese cities become ghost towns amid coronavirus fears” by 
1227019253376700416,2020-02-10 23:59:21,1,0,0,0.3108,0.4617,"#HookersForJesus, #TomandJerry, #coronavirus #norm, #dubbling Social security and Medicare you probably have heard all about that before, Jaimie  is a very good, fast and reliable hacker. he provide you with complete prove of cheat on a cell phone,Contact darkwebghost91"
1227019250109472769,2020-02-10 23:59:20,0,0,0,0.0,0.0,Coronavirus outbreak: World Health Organization provides update on virus. Watch here 
1227019249702653952,2020-02-10 23:59:20,1,0,0,1.0,1.0,Perfect time to do micro needling now everyone think I got the corona virus 
1227019248947453953,2020-02-10 23:59:20,2,0,0,0.0,0.0,". 's shock profit warning underscores how the world faces a double shock from the #coronavirus outbreak - and one we don't fully understand, Chanticleer says $COH"
1227019247680917505,2020-02-10 23:59:20,0,0,0,0.45,0.925,"The Corona Virus is not nearly as dangerous as Putin loving, Trump fearing coward Republicans."
1227019237245452290,2020-02-10 23:59:17,0,0,0,-0.5,1.0,Are you troubled by the coronavirus?
1227019235479707648,2020-02-10 23:59:17,0,0,0,0.0,0.0,"Coronavirus kills 97 people in one day, while cruise ship cases almost double "
1227019234955481095,2020-02-10 23:59:17,0,0,0,0.25,0.25,Exactly why people in China deserve the #coronavirus 
1227019216999419904,2020-02-10 23:59:12,0,0,0,0.0,0.0,Coronavirus: Up To 24 Days Before Symptoms Start Showing?  via 
1227019216643149824,2020-02-10 23:59:12,5,1,1,-0.4,0.6,Somehow worse than the coronavirus ones 
1227019212918407168,2020-02-10 23:59:11,1,2,0,0.0,0.0,"Trump Budget Cuts CDC During Coronavirus Outbreak - Cuts Medicare, EPA
"
1227019211848835072,2020-02-10 23:59:11,1,1,0,0.0,0.0,"Breaking: ""Germany Outbreak of H5N8 Bird Flu"" / Coronavirus Explodes In ...  via "
1227019210762706946,2020-02-10 23:59:11,2,0,0,0.5,0.5,All the more reason to avoid both like the coronavirus
1227019210682843136,2020-02-10 23:59:11,0,3,0,0.2148,0.4796,"Coronavirus, bushfires to whittle federal budget surplus down to zero

#ScottyfromMarketing 
#ZeroClues how #auspol will Roll as 
#AU People throw away 
Rose Coloured Glasses & Face Facts 
#LNP =Hopeless Economic Managers"
1227019209982533634,2020-02-10 23:59:11,4,4,0,-0.125,0.7,"Dont panic! The flu is more dangerous. Forget the gloves and masks!

#coronavirus #CoronavirusOutbreak #Wuhan #coronaviruschina #coronavirusaustralia #CoronaVirusCanada "
1227019209265139712,2020-02-10 23:59:11,44,38,5,0.1307,0.4487,". NEWS LIVE PRIME: We break down what you need to know ahead of the New Hampshire primary. Plus, we have an update after 23 Americans aboard cruise ship in Japan contract the coronavirus. Watch live: "
1227019194820186114,2020-02-10 23:59:07,2,0,0,-0.5778,0.6444,"Immediately after Beijing quarantined, now Shanghai locked down in response to shocking spread of the Wuhan coronavirus pandemic – "
1227019190089011200,2020-02-10 23:59:06,3,0,0,-0.1,0.4,The Corona Virus thing is a meme on my school and as expected everyone is racist and xenophobic about it
1227019184636342273,2020-02-10 23:59:05,0,0,1,0.0,0.0,"The “close contact detector,” app has users scan a QR code and submit their name, phone number and ID number to find out if they've come into close contact with someone infected with the #coronavirus while traveling on planes, trains or buses

"
1227019179297034242,2020-02-10 23:59:03,0,0,0,0.0,1.0,"Yes, coronavirus is a BIOWEAPON with gene sequencing that’s only possible if it was genetically modified in a lab"
1227019179162652673,2020-02-10 23:59:03,2,0,1,0.1364,0.5,"#Coronavirus #Update
 (Live): 42,797 Cases and 1,013 Deaths from the Wuhan China Virus Outbreak - Worldometer
"
1227019179074543616,2020-02-10 23:59:03,1,1,1,0.0,0.0,"The #SloppySurplus that was never was !! 

Coronavirus/Bushfires.Floods are the LNP's GFC ..!!"
1227019176985927680,2020-02-10 23:59:03,0,0,0,-0.1442,0.334," Hello David... If WARMTH kills the coronavirus... bring the ships toward warmer southern seas. LOGIC./ USA 'needs' Health Care for 'ALL' Americans with Mr. Sanders... the 'EXPERT"" for the last 50 years... USA's ""MAN"" for 2020./ Always SAD to loose teenagers and their>"
1227019169671057410,2020-02-10 23:59:01,1,0,0,0.1333,0.5,The corona virus was really just a ploy by plauge inc. to make their game popular again.
1227019169134235648,2020-02-10 23:59:01,0,0,0,-0.0714,0.2143,Coronavirus claims 97 lives in one day — the largest number in a single day 
1227019168026910721,2020-02-10 23:59:01,1,0,0,0.0,0.0,Get it yet?? #vaccine #coronavirus #vaccineinjurypic.twitter.com/8T3cKZpA4T
1227019164205842434,2020-02-10 23:59:00,0,0,0,0.0,0.0,"China says Coronavirus mobile app checks if you've been exposed. The close contact detector, has users scan a QR code & submit their name, phone number & ID to find out if they've come into close contact with someone infected with the virus.  via "
1227019149374820352,2020-02-10 23:58:56,31,9,1,0.1,0.1,"Since Trump thinks Jared Kushner is a genius and since he has solved Middle East Peace can we now  send him to ground zero in China and find a cure for the Coronavirus?

Is that too much to ask?"
1227019145994293248,2020-02-10 23:58:55,0,0,0,0.0,0.0,I call bullshit on this one. No one is stopping their order for Chinese food because of the coronavirus
1227019135676112896,2020-02-10 23:58:53,0,0,0,0.0,0.0,Coronavirus: Up To 24 Days Before Symptoms Start Showing?  via 
1227019134527037441,2020-02-10 23:58:53,0,0,0,-0.1417,0.625,"Coronavirus  is one of a number of viruses that cause diseases in mammals and birds. In humans, the viruses cause respiratory infections, including the common cold, which are typically mild, though rarer forms such as SARS, MERS and 2019-nCoV can be lethal."
1227019130139824135,2020-02-10 23:58:52,1,1,0,0.0,1.0,"Yes, coronavirus is a BIOWEAPON with gene sequencing that’s only possible if it was genetically modified in a lab – "
1227019126045954053,2020-02-10 23:58:51,0,0,1,0.4,1.0,"#BREAKING #shanghai confirmed #coronavirus cases crosses 300
"
1227019124406181888,2020-02-10 23:58:50,1,0,0,-0.3125,0.5,Is The Corona Virus Over?? I Want Chinese Food Nfs I’m Getting Mad.
1227019118177550338,2020-02-10 23:58:49,0,0,0,-0.2,0.35,ARAB MEDIA: American ‘Electronic Flies’ and Israel are Behind Coronavirus #.XkHuNvjpbuc.twitter …
1227019111642882050,2020-02-10 23:58:47,0,0,0,-0.2,0.4,IF THE CORONAVIRUS IS SO DEADLY WHY ARE THEY STILL ALLOWING FLIGHTS FROM/TO CHINA 
1227019110489346048,2020-02-10 23:58:47,0,0,0,0.0,0.0,Coronavirus: Hong Kong textile industry making thousands of reusable masks 
1227019109965021184,2020-02-10 23:58:47,0,0,0,0.2143,0.5714,Surplus almost certainly gone as coronavirus and bushfires hit  via 
1227019106769162240,2020-02-10 23:58:46,0,0,0,0.1,0.4,"Another 30 days mid-ages plague quarantine.... stay alive or die, who cares...
#coronavirus "
1227019089576509440,2020-02-10 23:58:42,0,0,0,0.0708,0.3236,I am patiently waiting for the next Tesla quarter. Wonder how much damage that #CoronaVirus caused due to Elon's huge investment in China. Hopefully this virus outbreak doesn't last too long.
1227019087173292032,2020-02-10 23:58:41,0,0,0,0.0,0.0,"Two healthcare workers diagnosed with Coronavirus in UK. Clinic closes
"
1227019083956154368,2020-02-10 23:58:41,1,0,0,0.0,0.55,"Behind concerns about the coronavirus, a fundamentally sound economy keeps pushing forward. "
1227019079275425797,2020-02-10 23:58:40,0,0,1,0.1364,0.4545,"Cases of the new coronavirus hint at the disease’s severity, symptoms and spread SEE DETAILS AT ==>  #virus #coronavirus #sars #flu #china #trump #Vindmanpic.twitter.com/tbxKU96r4k"
1227019078394503168,2020-02-10 23:58:39,0,0,0,0.0,0.0,"Coronavirus outbreak: Trump says he expects virus to ‘go away’ in April as ‘heat comes in’ - Perhaps, that’s why he has been pro Global Warming.  "
1227019069280399360,2020-02-10 23:58:37,0,0,0,0.0,0.3,"Personally, Portland needs a bit of diversity.  I'm thinking some corona virus needs to come their way."
1227019058941480960,2020-02-10 23:58:35,1,0,0,-0.03,0.42,"Based on what evidence can you make such a claim?  You’re just yet another conspiracy theorist with NO FACTS! Crawl back under your rock!
This CORONA Virus looks NEARLY IDENTICAL to a virus CURRENTLY CIRCULATING IN BATS!  STOP MAKING SHIT UP!"
1227019053925109761,2020-02-10 23:58:34,0,0,0,-0.1556,0.2889,BEIJING FALLS TO CORONAVIRUS… capital of China locked down under pandemic quarantine – 
1227019049336483846,2020-02-10 23:58:32,0,0,0,-0.3,0.4,HEADLINES: Carmakers slowly resuming production in China despite coronavirus outbreak 
1227019040352157696,2020-02-10 23:58:30,3,0,2,0.0,0.0,if i ever get the corona virus i hope i get lyme disease  cuz u can’t drink a corona without lime 
1227019027760984065,2020-02-10 23:58:27,1,0,0,-0.5,0.9,They must be doing something wrong. Ozzy never got Coronavirus.
1227019026842316802,2020-02-10 23:58:27,0,0,0,0.0,0.0,What are super-spreaders and how are they transmitting coronavirus? 
1227019026007777286,2020-02-10 23:58:27,0,1,0,-0.3068,0.7273,"Coronavirus, New Hampshire, ‘Parasite’: Your Monday Evening Briefing:  (By Tom Wright-Piersanti and Hiroko Masuike) #bigdata"
1227019022165794822,2020-02-10 23:58:26,6,0,4,0.0,0.0,I have the coronavirus.
1227019020588613632,2020-02-10 23:58:26,0,0,0,-0.5,0.675,Well hopefully with this deadly #CoronaVirus  in #China and the rest of Asia will now wake and realise that eating dogs and cats is unhealthy. Not to mention the horrific torture these poor defencelss animals endure.
1227019005736648706,2020-02-10 23:58:22,0,0,0,-1.0,1.0,"My god, this man is a moron!
Trump news: Trump says coronavirus will go away in April because of 'the heat' as he praises 'exe...  via "
1227019005510258688,2020-02-10 23:58:22,0,0,0,0.0,0.0,International Health Experts Arrive in China to Help Study Coronavirus 
1227019004163842048,2020-02-10 23:58:22,2,0,0,0.0,0.0,I think the corona virus should stop
1227018997197131776,2020-02-10 23:58:20,0,0,0,0.5,0.5,China quarantines more than 80 cities as coronavirus continues to spread and kill as school dorms turned into disease-ridden prison camps – 
1227018997083729920,2020-02-10 23:58:20,1,5,1,0.45,0.75,"China's Hubei province has updated the #coronavirus death toll to 974 with 31,728 confirmed cases. That means more than 1000 deaths worldwide "
1227018994122678273,2020-02-10 23:58:19,0,0,0,0.0121,0.5182,"Men represent the majority of coronavirus cases so far, according to a new study. Researchers have a few guesses as to why.  via "
1227018993262825473,2020-02-10 23:58:19,2,1,1,0.0,0.4,Death rate from flu is 0.05%. Death rate from Coronavirus is currently at 2.1%.
1227018987994845184,2020-02-10 23:58:18,0,0,0,0.0025,0.5925,Not strictly true. Tomy k owledge Coronavirus is the broad terminology used to describe infections of the respiratory system & has many variations from the common cold up to todays virus. Gates Foundation have a patent for a cell line used to develop drug treatments & cures
1227018985813594112,2020-02-10 23:58:17,1,0,0,-0.6,0.8,y’all need to be educated on the fucking coronavirus
1227018976670158848,2020-02-10 23:58:15,1,0,0,-0.7,0.6667,"The quarantine execution is so bad that this must be a joke
#coronavirus"
1227018970668109826,2020-02-10 23:58:14,0,0,0,0.5,0.9,China coronavirus outbreak: All the latest updates 
1227018966691958786,2020-02-10 23:58:13,0,0,2,-0.015,0.4,"Yes, but they are not the same. People are literally dropping dead in the streets, due to the coronavirus with no antidote. Also, the transmission is different. I've had the flu and recovered. Also, the numbers are much higher than stated."
1227018964716277760,2020-02-10 23:58:12,1,2,0,0.0,0.0,Coronavirus predicted to wipe 6m teu of Chinese box volumes in Q1 
1227018961201418240,2020-02-10 23:58:11,0,0,0,0.0,0.0,Time for a Policy Checkup: Maximizing Insurance Coverage for Coronavirus Losses 
1227018960651993089,2020-02-10 23:58:11,5,0,0,0.45,0.85,"The number of confirmed coronavirus cases aboard the quarantined Diamond Princess cruise ship more than doubled over the weekend, bringing the latest count to 135 people affected, the Santa Clarita-based Princess Cruises confirmed Sunday.  
"
1227018937616846849,2020-02-10 23:58:06,0,0,0,-0.125,0.375,"'Patients are on edge': Coronavirus fears trigger a run on masks, gloves and other gear  via "
1227018937537187841,2020-02-10 23:58:06,1,0,0,0.0,0.7,Patients can be so rude for no fucking reason  beat them up or cough on them if u have coronavirus
1227018936497164289,2020-02-10 23:58:06,1,0,0,-0.7,0.6667,"People online: “the coronavirus literally isn’t even that bad”
The Coronavirus: pic.twitter.com/qz28zsUnqG"
1227018925369679872,2020-02-10 23:58:03,1,0,1,0.2682,0.75,"

Wuhan Virus Live Updates

#冠状病毒
#WuhanAcuteRespiratorySyndrome
#CoronaVirus
#WuhanFlu
#nCoV

42729 Confirmed Cases
1013 Deaths
28 Countries

"
1227018916859465729,2020-02-10 23:58:01,2,0,0,0.125,0.1667,"First #Coronavirus 
Second #Yaravirus 
God’s playing Plague inc with us and we be sleeping"
1227018907648548864,2020-02-10 23:57:59,0,2,0,0.0,0.375,"Mask-rationing policy could go for another two wks (via ), but private sectors are profiteering over the opportunity. Providing biometric data in exchange of 5 masks (as compared to 2 per person per wk) sounds like a bargain  #coronavirus"
1227018904020693000,2020-02-10 23:57:58,40,0,4,-0.0656,0.3686,"You didn't get his point. There isn't a single way to make a corona virus meme/not a specific like the others. Like the holocaust it is a subject that can be memed about not a meme itself. Also it usually just boils down to racism, so it isn't that funny."
1227018899302035456,2020-02-10 23:57:57,1,0,1,-0.2667,0.4,"Says they saw it on WeChat which is the Chinese version of twitter but heavily restricted.
Was a car ban for the Corona virus and that was the footage you saw of the police dragging the woman.
It is fucked up.
This is control of the masses."
1227018891622330368,2020-02-10 23:57:55,4,0,0,-0.225,0.8333,so this corona virus thing... pretty bad huh?
1227018889747292162,2020-02-10 23:57:54,4,2,1,0.7383,0.75,For those who don't know the CCP is forcibly removing people & placing them in quarantine's - many of the people who are fighting for their lives are non-infected whistleblowers. #coronavirus #wuhan #CoronavirusOutbreak #Coronavirustruth #coronaviruswuhan Please retweet!!!
1227018889348825088,2020-02-10 23:57:54,0,0,0,0.0,0.0,Hawaii officials monitoring 26 for signs of coronavirus via 
1227018886152884225,2020-02-10 23:57:54,0,1,1,0.0,0.0,Inflation in China is running rampant because of the coronavirus SURVIVE SEE DETAILS AT ==>  #virus #coronavirus #sars #flu #china #trump #Vindmanpic.twitter.com/e3YZHn3hi1
1227018885578317824,2020-02-10 23:57:53,0,0,0,0.1364,0.5,"NOW AIRING -  w/  and  - Ep 141: Dez Has Coronavirus 

LISTEN LIVE - 
#FPC #SportsRadio #NFL #NBA #NHL #MLB "
1227018882579341313,2020-02-10 23:57:53,3,1,1,-0.15,0.6,Watch the whole video. Read the transcript. Incredibly disturbing. #Coronavirus 
1227018869551681536,2020-02-10 23:57:50,0,0,0,-0.1875,0.5,"By April CORONAVIRUS 
WILL B GROWING N USA
What Will little donny drumpf
hide 2 stop IT. 
CORONAVIRUS WILL 
DETERMINED his
little usa presidency "
1227018868809273344,2020-02-10 23:57:49,2,0,0,0.3333,0.3333,"Mask production company in Shenyang works overtime to ensure adequate N95 mask supply at frontline.

#China #Coronavirus #Outbreakpic.twitter.com/3lcPf8VjeH"
1227018863692439553,2020-02-10 23:57:48,1,1,0,0.5,0.5,"China coronavirus deaths top 1,000 "
1227018860739596289,2020-02-10 23:57:47,4,4,3,0.0,0.0, Trump says coronavirus will go away in April because of 'the heat' 
1227018848395620352,2020-02-10 23:57:45,5,1,0,-0.1167,0.2917,"With the spread of the coronavirus comes the parallel spread of misinformation, leaving big social media sites scrambling to keep the fake news off their platforms. #BangkokPost #Business"
1227018847988977665,2020-02-10 23:57:44,1,0,2,0.0,0.0,They should admit Coronavirus is out of control
1227018846243979264,2020-02-10 23:57:44,0,0,0,0.0,0.0,#Coronavirus #Death Toll Now #Exceeds #SARS Outbreak
1227018842834161667,2020-02-10 23:57:43,15,6,4,-0.1911,0.4978,Over a thousand deaths from coronavirus and it is not slowing down. 12 cases in the U.S. A medical expert on CNN just said the virus is worse than what is being said and will only get worse.
1227018835255009284,2020-02-10 23:57:41,12,0,1,-0.1,0.4667,Corona virus is an actual REAL LIFE scary thing that is KILLING people and you’re gonna say it qualifies as a “meme” 
1227018833694728192,2020-02-10 23:57:41,2,0,0,0.0,0.0,Anybody who is gallivanting around anywhere while the Coronavirus is in play is a self serving POS...
1227018832767635456,2020-02-10 23:57:41,1,0,1,-0.0242,0.3485,"State of #Michigan Department of Health & Human Services has a #Coronavirus page.  Learn:
-# of case referrals for evaluation
-Counties where cases approved for CDC testing
-# test results pending
-# negative & positive cases
-resources & press releases
"
1227018830104399876,2020-02-10 23:57:40,0,0,0,0.0,0.0,Hawaii officials monitoring 26 for signs of coronavirus via 
1227018829844357125,2020-02-10 23:57:40,24,12,1,0.0682,0.2273,Russia quarantined newly arrived Chinese diplomat as a precaution. #post828672 …  #coronavirus #2019nCoV
1227018826212139010,2020-02-10 23:57:39,1,0,0,0.2273,0.5455,RIGGED: China changes the definition of “infected” to ignore coronavirus patients who test positive but show no symptoms – 
1227018823519236097,2020-02-10 23:57:39,1,1,1,0.25,0.25,Top Trump officials pledge to fight the #coronavirus. But they're also proposing steep budget cuts to global health programs. 
1227018807534931968,2020-02-10 23:57:35,3,0,0,0.0,0.0,And now they all have coronavirus
1227018801163587584,2020-02-10 23:57:33,0,0,0,0.0583,0.2917,"More Than 1,000 Killed Due To Coronavirus In China, Xi Visits Hospital "
1227018800102461440,2020-02-10 23:57:33,1,1,0,0.0,0.0,"Wuhan Coronavirus Outbreak Continues, China Government Under Fire "
1227018779927949312,2020-02-10 23:57:28,0,0,0,0.0,0.0," CEO Chip Brewer this afternoon told Wall Street analysts that the outbreak of the coronavirus “will impact our business with regard to sales in Asia and on the supply side,"" in 2020.
#callawaygolf #golfblog #coronavirus #golfstocks #wallstreet #Golf #myspketravelpic.twitter.com/eluTCZXhFZ"
1227018776505454593,2020-02-10 23:57:27,0,0,0,0.0,0.0,"Listened to this on the radio, you never said there would also be pictures.  #HandWashing with Evan Davis #coronavirus"
1227018776362790915,2020-02-10 23:57:27,0,4,0,0.0,0.0,Japan cruise ship now has 135 coronavirus infections: government 
1227018773133131778,2020-02-10 23:57:27,0,0,0,-0.0125,0.3375,"Feeling coup-like – 

Ukraine ""drug deal"" now going on in broad daylight

SOTU promised no cuts but DT slashing Medicaid, Medicare, Soc Sec, CHIP, SNAP, pre-existing, EPA budget -26%, Health & Human -9% (climate crisis & coronavirus!) keeps $1Trillion deficit & 1% get tax cuts!"
