tweet_id,timestamp_1,likes,retweets,replies,polarity,subjectivity,clean_text
1224844888438722560,2020-02-04 23:59:12,2,1,0,0.0,0.0,"RT: Coronavirus death toll soars to 492 worldwide as China expands quarantine 
zones  #CoronaVirus #Wuhan #Epidemic #Breaking"
1224844885649502208,2020-02-04 23:59:11,0,0,0,-0.6,0.6333,Andy...stay away from The WH! Trump’s a Bad disease worse than coronavirus!
1224844884567371778,2020-02-04 23:59:11,2,1,2,0.0,1.0,So.. is the #CDC and #WHO going to finally declare #Coronavirus a #pandemic 
1224844883887886336,2020-02-04 23:59:11,1,0,0,-0.025,0.3667,Results negative for first NYC patient tested for coronavirus: 
1224844877915217920,2020-02-04 23:59:10,0,0,2,0.275,0.5,"Will I see R #SocialistAnyDay / #SocialistSunday networks being put 2 use keeping info/data flowing about #Coronavirus should it escape into the UK general population?

I've just seen my Govt. control R MSM 2 'control the many'

Can I trust them with something Like 2019-nCoV?"
1224844877416091648,2020-02-04 23:59:09,0,0,2,0.1131,0.6756,"Nobody said it was released on purpose, sounds more like incompetence. Seriously, it's China's only BSL4 facility, where they research #coronavirus, which is right at the epicenter of the outbreak. Don't have to be Charlie Chan to figure that one out."
1224844874974781440,2020-02-04 23:59:09,3,0,1,0.0,0.0,He should drink bleach like Q recommended for the Coronavirus ... I think it can also help him reach salvation
1224844874823933954,2020-02-04 23:59:09,0,0,0,0.0333,0.4667,"#WuhanCoronavirus: The global death toll is at least 490 victims, while the number of confirmed #coronavirus cases is now well over 23,000. #China #Wuhan #healthpic.twitter.com/hnWYr1JSRu"
1224844859418140673,2020-02-04 23:59:05,0,0,0,-0.125,0.375,Apple is closing all mainland China stores due to coronavirus outbreak 
1224844858327797760,2020-02-04 23:59:05,6,4,0,-0.0312,0.4688,China’s enormous economic clout is shaping other countries' efforts to stop the spread of the deadly coronavirus outbreak. Here's how 
1224844857878904834,2020-02-04 23:59:05,0,0,0,0.0,0.0,"Baker, legislators focus on coronavirus at meeting "
1224844857019195392,2020-02-04 23:59:05,0,0,0,0.0,0.0,Coronavirus could cost Disney $175 million - CNET 
1224844855970615296,2020-02-04 23:59:04,4,4,0,-0.2,0.725,"Imo, Canada, , wholly responsible for sending dangerous pathogens for bio weapons material to China. They also allowed the expert corona virus scientists and researchers to waltz over to China instead of charging them for breaking laws.  "
1224844853185597441,2020-02-04 23:59:04,0,0,1,0.0,0.0,Beware of the Coronavirus 
1224844849037348866,2020-02-04 23:59:03,1,0,0,0.1364,0.4545,What you need to know about the new coronavirus #.XjoFRYnxDuQ.twitter …
1224844848747802624,2020-02-04 23:59:03,11,0,1,0.0,0.0,I was talking to a lady at work about coronavirus and she asked me if I wanted to run away with her so I think I have Valentine’s Day plans now.
1224844848630386688,2020-02-04 23:59:03,0,0,0,0.0,0.0,Factbox: Companies feel impact of coronavirus outbreak in China 
1224844848001249280,2020-02-04 23:59:02,1,0,0,-0.3333,0.6667,"How serious is the Coronavirus?

This serious."
1224844845279272960,2020-02-04 23:59:02,0,1,3,0.0292,0.6333,"That's because #coronavirus didn't start at wet market. Only half of patients have link to it. Patient zero has no link to Wuhan's market at all. It was most likely brought there and spread further. I sadly didn't keep the link for the article, but this I read from more sources"
1224844836769091584,2020-02-04 23:59:00,0,0,0,0.0,0.0,"Coronavirus Map:



I've shortened the URL.  The below is an example of the data received.pic.twitter.com/ShH62gtXWR"
1224844835691077635,2020-02-04 23:59:00,2,0,0,0.0,0.0,Bro why are we bringing the coronavirus to Nebraska???? 
1224844824261513216,2020-02-04 23:58:57,0,1,0,0.0,0.0,Chinese doctor who was silenced now has coronavirus - CNN 
1224844823624142851,2020-02-04 23:58:57,0,0,0,0.5,0.5,Concerned about the coronavirus? Here are 10 things you need to know to keep your family safe from a doctor. #30Seconds #coronavirus #familyhealth #health #virus 
1224844822852198400,2020-02-04 23:58:56,0,0,0,0.0,0.0,"""Any affected areas?"" That means all students as NSW , Victoria, Qld have cases too. This student no contact with cv. South Korean student asked to leave Sydney boarding school over coronavirus risk  via "
1224844806804905989,2020-02-04 23:58:53,3,0,0,0.0,0.0,Coronavirus jokes are coming in 3..2..1
1224844802639966208,2020-02-04 23:58:52,3,0,2,0.2458,0.4333,Flu & Coronavirus Season.  refused to clean plane. My First class seat covered in used tissues and bottles. Seat next to me covered in spilled potato chips. Gnd & Cbn crew said  wouldn’t provide time to clean it bc we would be delayed 5 mins.  #MakeThisViral
1224844801037819904,2020-02-04 23:58:51,75,3,2,-0.2063,0.5667,This coronavirus isn’t a fucking green button to start being casually racist and xenophobic by the way it’s proper not funny
1224844800555225088,2020-02-04 23:58:51,0,0,1,-0.0667,0.9,"You don't see people talking about that because this is fake and proven to be fake LOL, I don't know why you brought the Corona virus in to this anyway it's off topic you're trying to make me look like I'm profiling but I'm not."
1224844798487601154,2020-02-04 23:58:51,0,1,1,0.0,0.0,Britons ordered to leave China immediately as coronavirus crisis escalates 
1224844795442384897,2020-02-04 23:58:50,2,0,0,-0.0375,0.5625,"CCPXivirus is much more horrifying than coronavirus, unfortunately, many seems forgotten past, never learn a lesson"
1224844791839461376,2020-02-04 23:58:49,1,0,0,0.0,0.0833,"Drastic last line of defence for male victims of Coronavirus
Repeated strikes to the nuts "
1224844779990720514,2020-02-04 23:58:46,1,1,0,0.0,0.0,United Airlines suspends all flights to Hong Kong amid coronavirus outbreak | Fox News 
1224844775502897153,2020-02-04 23:58:45,0,0,0,0.0,0.0,I had my heart set on getting China House for dinner but then I remembered about the coronavirus so now I’m back to square 1
1224844772705099777,2020-02-04 23:58:44,1,1,0,0.275,0.6125," 

Hi ThioJoe. 

No mask, be it N100, R100 nor P100 an protect us from the Corona virus, coz' virus is too small. 

One will need a full face (w/ eye protection coz the virus gets into the eyes too) protection used by NATO.

But wearing any mask is better than none:-)"
1224844764274663424,2020-02-04 23:58:42,0,0,0,0.35,0.5,"#Update scientist have engineered a #virus that can convert methane to ethylene @ lower temps. This is used in the production of #plastic etc. This is not related to the #coronavirus, but still good news to burning anuses "
1224844758314573824,2020-02-04 23:58:41,0,0,0,0.1932,0.5,"Stock market news live: Markets close higher, rebounding from coronavirus fears "
1224844756062232579,2020-02-04 23:58:41,0,0,1,-0.125,0.6167,Omg the woman doing my pedicure started coughing and my first thought was to pray against coronavirus.  is that wrong?
1224844747656835077,2020-02-04 23:58:39,0,0,1,0.0,0.0,Is anybody freaking out about the corona virus here in Florida??
1224844739624742912,2020-02-04 23:58:37,1,0,1,0.2667,0.5667,"The corona virus debate at the national house of assembly, just shows how our politicians fear death. It was an uncommon situation. senators from different culture and political party were together in one voice to make a decision. they rejected the suggestion to evacuate"
1224844738559389701,2020-02-04 23:58:36,18,1,2,-0.025,0.415,"I predict that at some point there will be a coronavirus vaccine. I further predict that due to propaganda, many people will not get that vaccine and the virus will spread worse than it should."
1224844736814444544,2020-02-04 23:58:36,1,1,0,0.2,0.65,"ABC News went inside a 'wild market' in Indonesia selling bat meat and people were ""not afraid of #coronavirus"" by   
 via "
1224844725498339328,2020-02-04 23:58:33,0,0,0,0.325,0.6667,The first death in Hong Kong attributed to the coronavirus has been confirmed. 17 others remain infected on the island according to  #ENG261
1224844724881612800,2020-02-04 23:58:33,0,0,0,0.0,0.75,"China updates total coronavirus cases to 24,324 (from 20,438 yesterday) "
1224844722423779328,2020-02-04 23:58:32,9,1,2,0.0,0.0,"I wish I could tell my coworkers “hey I’m not coughing bc I’ve got Corona Virus, I just produce a lot of spit”"
1224844721635414016,2020-02-04 23:58:32,3,0,0,0.2545,0.5618,"#NEW: #China's National Health Commission reporting 675 new cases of #coronavirus in latest update. This in addition to the more than 3,100 announced earlier today.

via BNO"
1224844715922722816,2020-02-04 23:58:31,0,0,0,-0.0167,0.4167,I’ve had flu/chest infection/I think it’s corona virus all week and all I ask is for a full fat coke. The disappointment when he walked in with a Coke Zero is real.
1224844707672383489,2020-02-04 23:58:29,0,0,0,-0.375,0.375,#Coronavirus people keep mentioning they are unable to find P2 masks in Aus. Just saw these listed in the past hour. 
1224844707274067968,2020-02-04 23:58:29,0,0,0,0.1364,0.4545,"Coronavirus Epidemic Update 10: New Studies, Transmission, Spread from W...  via "
1224844706682691585,2020-02-04 23:58:29,0,0,0,-0.1,0.1,"I  will not be in transit, and will boycott this propaganda show like it was the Coronavirus."
1224844704031731713,2020-02-04 23:58:28,1,0,0,0.7,0.6,Good way to get the #coronavirus
1224844700030578690,2020-02-04 23:58:27,0,0,0,0.0,0.0,Coronavirus: Carrie Lam orders Hong Kong officials not to wear masks to save stocks for medical workers #SmartNews
1224844694548434944,2020-02-04 23:58:26,9,3,0,0.0857,0.5419,"Equipment shortages, limited communication and conflicting advice from public health authorities are making the difficult task of containing #coronavirus even more challenging for #GPs. "
1224844693151895552,2020-02-04 23:58:26,1,0,0,0.0,0.0,Well coronavirus is in southampton  which means it’ll be in bournemouth soon welp
1224844692719718400,2020-02-04 23:58:25,0,1,0,0.2663,0.5,CORONAVIRUS: God's JUDGMENT Against China? LIVE. Confirmation! China has been attacking God’s churches! You can’t continue being blessed by God when you are attacking people worshipping Jesus! 
1224844688802426881,2020-02-04 23:58:24,0,0,0,0.0,0.0,Elevator button the cruise ship is  AF with coronavirus... 
1224844684834545664,2020-02-04 23:58:24,1,0,0,-0.125,0.375,Hyundai to suspend production in South Korea due to the coronavirus outbreak  
1224844681462321152,2020-02-04 23:58:23,0,0,0,0.0,0.0,"Yeah my friend Kevin caught the coronavirus, and he got to skip to the front of the line for treatment cus he was a white. Shame."
1224844677716893696,2020-02-04 23:58:22,0,0,0,-0.0778,0.3944,Coronavirus # in. Definitely not slowing down yet.
1224844674847911941,2020-02-04 23:58:21,19,35,5,0.2273,0.5455,Passengers on cruise liner docked in Japan test positive for coronavirus #Echobox=1580860701 …
1224844671232462849,2020-02-04 23:58:20,1,0,0,-0.1818,0.4773,Study claiming new coronavirus can be transmitted by people without symptoms was flawed SURVIVE SEE DETAILS AT ==>  #virus #coronavirus #sars #flu #china #trump #stateoftheunionpic.twitter.com/6F9FT2UTqw
1224844667981836289,2020-02-04 23:58:20,3,2,0,0.0667,0.2,"Multiple vaccine corporations are working on a coronavirus jab as Big Pharma gets ready to cash in on a bioweapon built by genetic engineers

#冠状病毒
#WuhanAcuteRespiratorySyndrome
#CoronaVirus
#WuhanFlu
#nCoV"
1224844667444920320,2020-02-04 23:58:19,3,3,0,0.0682,0.2273,"Coronavirus in New York: Without Chinese tourists, business sags #Echobox=1580860699 …"
1224844658687254528,2020-02-04 23:58:17,1,1,0,0.1136,0.2727,"""Almost a dozen people on a cruise liner at the Japanese port of Yokohama have tested positive for coronavirus, TV Asahi reported on Wednesday, citing the health ministry""

"
1224844654786437120,2020-02-04 23:58:16,0,0,0,0.125,0.3125,"British Columbia has a second case of coronavirus, which brings the total number of cases in Canada to five, Dr. Bonnie Henry, Health Officer for the province, announced at a news conference.
More: 
#FBCNews #FijiNews #Fijipic.twitter.com/rzNOjq8hwt"
1224844650592096256,2020-02-04 23:58:15,0,1,0,0.5,0.5,"Easter Eggs
Spring Spheres

Clapping
Jazz Hands

Coronavirus
Didn't u know the flu kills way more people each year"
1224844649975746561,2020-02-04 23:58:15,0,0,0,0.0,0.0,Coronavirus outbreak pushes LG out of Mobile World Congress …
1224844648054763520,2020-02-04 23:58:15,2,0,0,0.9766,0.6,"LOVE ISLAND HAS CORONAVIRUS!
Oh!..  No...  
That's Corona + Virus. 
Beer + Herpes.
AS YOU WERE!"
1224844645563293696,2020-02-04 23:58:14,7,2,2,1.0,0.3,If you haven’t gotten a flu shot then please do it not. Talking to a half-dead friend in Texas who is a yoga instructor. The shot is best defense we have against corona virus.
1224844644527288320,2020-02-04 23:58:14,0,0,0,0.0333,0.345,Being Racist and Disrespectful towards the Asian Community for this Coronavirus is absolutely ridiculous- They didnt want this to happen and see many lives being taken. We all are human and going through the same problems so let’s get through this together
1224844634620338176,2020-02-04 23:58:12,0,0,0,0.0,0.0,'Ten' passengers on quarantined Coronavirus ship have the illness  via 
1224844616333086720,2020-02-04 23:58:07,53,1,1,0.0,0.0,PLEASE  THIS COLLAB WILL CURE CORONAVIRUS
1224844604622553088,2020-02-04 23:58:04,4,0,0,-0.2318,0.7273,Yeah I’m going to go ahead and say it was a mistake to listen to a podcast about the new coronavirus while I have a gnarly cold
1224844603997720576,2020-02-04 23:58:04,26,4,8,0.1387,0.2652,"Starting at 7p ET: our new, half-hour special report, wrapping up all things #Coronavirus — from the numbers to the science to the economic and corporate impact.

/TXEYEiejRd"
1224844601489383424,2020-02-04 23:58:04,20,6,1,0.5,0.6667,"In 2018 my clients saw this stunning  patent.

A bluetooth headphone & air quality sensors and AI that will purifier the air around you and laterally zap many particulates & pathogens.

Today in 2020 with #Coronavirus many have rediscovered it.

"
1224844596989087744,2020-02-04 23:58:03,0,0,0,0.0,0.0,Industry experts discuss importance of infection prevention procedures and hand hygiene amid #coronavirus outbreak. 
1224844594338312192,2020-02-04 23:58:02,43,35,42,0.1341,0.3803,Public Health officials from British Columbia announced a new presumptive confirmed case of #2019nCoV #coronavirus. #PHAC National Microbiology Lab to conduct a confirmatory test.
1224844591771205632,2020-02-04 23:58:01,0,0,0,0.0,0.0,You have to put the coronavirus in a vacume and then mix bleach and ammonia in the vacume to see if it kills the virus. 
1224844591641321473,2020-02-04 23:58:01,1,1,0,-0.1,0.0,You Can Now Go to Jail in China for Criticizing Beijing’s Coronavirus Response  #Censorship #MakeARuqquspic.twitter.com/IyZgGxCzk2
1224844584884240384,2020-02-04 23:58:00,1,0,0,0.133,0.3848,"Lots on your NL major news to 4pm:

- A legal hurdle cleared by #TransMountain and reaction to that news
- A new #coronavirus case in B.C., we'll tell you where
- The  talks about fire zone coverage on the #Coquihalla and elsewhere

LISTEN: "
1224844584804421633,2020-02-04 23:58:00,0,1,0,0.0,0.0,"Inside quarantined coronavirus cruise ship where doctors board to treat passengers

"
1224844574176301056,2020-02-04 23:57:57,0,0,0,0.6,0.9,Catching coronavirus by sharing Aldi cart quarters.
1224844571676463106,2020-02-04 23:57:57,6,3,0,0.175,0.625,"Nothing to worry about they said, just like normal flu they said, certainly no worse than SARS they said  #coronavirus pic.twitter.com/t7WzqXmZ63"
1224844560519573509,2020-02-04 23:57:54,7,4,2,0.0,0.0,Japan confirms 10 people on cruise ship have coronavirus 
1224844552822915072,2020-02-04 23:57:52,1,0,0,0.0,0.0,Creator Of US BioWeapons Act Says Coronavirus Is a Bio Weapon  via 
1224844550276935681,2020-02-04 23:57:51,3,1,1,0.3125,0.6042,"FDA Takes Significant Step in Coronavirus Response Efforts, Issues Emergency Use Authorization for the First 2019 Novel Coronavirus Diagnostic "
1224844528667983872,2020-02-04 23:57:46,2,2,0,-0.05,0.7,"#Coronavirus 24,000 infected 490 Dead so far"
1224844523269971970,2020-02-04 23:57:45,0,0,0,0.0,0.6,"A woman infected from visitors in a different country, imagine how it looks like regarding infections rates in Wuhan. #coronavirus "
1224844522636447744,2020-02-04 23:57:45,0,0,1,-0.7143,0.8571,Making excuses that he has been sick  unless he’s got the coronavirus I don’t wanna hear it
1224844516970024965,2020-02-04 23:57:44,0,0,0,0.3333,0.5,Here's a quick source for #Coronavirus surviving 28 days: University of North Carolina 
1224844515086749696,2020-02-04 23:57:43,0,0,1,0.425,0.4972,"I’m literally just asking if she’s okay. Chinese coronavirus is pneumonia, that’s fact, I just want to make sure she’s good and it isn’t Coronavirus"
1224844506610262017,2020-02-04 23:57:41,2,5,0,0.0,0.0,It appears that #Wuhan has doubled their #cremations per week indicating that they are cremating over 1000 people/week meaning their numbers of deaths are shown by #China are off by at a factor of 5 #Crematoriums gone from 12hr/day to 24hr/day #Coronavirus #/bda7594740fd40299423467b48e9ecf6 …pic.twitter.com/XI8zysQOjl
1224844499303587840,2020-02-04 23:57:39,0,0,0,0.0,0.5,"“Diseases don’t discriminate along racial lines—but too often people do.”

⁦⁩ writes about the racialization of the #coronavirus, how we’re bracing for anti-Asian #racism reminiscent of what happened during the 2003 #SARS outbreak."
1224844493968609281,2020-02-04 23:57:38,0,0,0,0.0,0.0,Maybe the corona virus is bioengineered to take care of all the degenerate criminals this side of the pond.
1224844487568101377,2020-02-04 23:57:37,0,0,1,0.0,0.0,I also had to explain the coronavirus so I don’t know man 
1224844486917754881,2020-02-04 23:57:36,0,0,0,0.0,0.0,uh oh pk subban has the coronavirus
1224844481083478016,2020-02-04 23:57:35,2,2,0,0.0,0.0,'We're basically at a pandemic now': Mayo Clinic physician on coronavirus  via  
1224844480521613312,2020-02-04 23:57:35,0,0,0,0.1364,0.4545,"The New York Times: How Residents in Wuhan Are Coping With Coronavirus | NYT News.


via "
1224844476255997952,2020-02-04 23:57:34,0,0,0,0.0,0.0,Hopefully he did not bring inside your team the #coronavirus
1224844474620284929,2020-02-04 23:57:33,0,0,1,-0.1267,0.5933,Unfortunately it was inevitable that all this would cause serious economic damage ... But this #epidemic cannot bring a country as big as #China to its knees.#coronavirus 
1224844468332847104,2020-02-04 23:57:32,21,5,2,0.0,0.25,"Our school: All student assemblies and programs are cancelled to prevent crowd exposure and reduce risk from Coronavirus.

Our prof: You are required to watch theater, go to a concert, and an art exhibit and make an essay about it. Let me see the ticket so I'll know it's recent."
1224844465707327488,2020-02-04 23:57:31,0,0,0,0.0222,0.2944,"So the coronavirus is in Cleveland now? That’s neato it’s real life plague, we need to shut down the airports and we will be Gucci"
1224844460900655104,2020-02-04 23:57:30,5,0,2,-0.2944,0.4556,"#CoronaVirus The big reason this virus is such a nuisance is that it spreads like pollen. But it is not killing thousands, much less millions, and nearly ALL of the deaths have occurred in Hubei Province, even on the Mainland. Whatever created it at the market was bad nasty. pic.twitter.com/mapHXf2b5c"
1224844453162209280,2020-02-04 23:57:28,1,0,0,0.0,0.0,Scared of getting the corona virus
1224844449374593024,2020-02-04 23:57:27,1,0,1,0.0,0.1,The rumor of the coronavirus starting from “bat soup” was just xenophobic slander to get people to turn in disgust a joke about asain culture again. They dont know what animal it came from and it could have jumped to others before infecting a human.
1224844447243878400,2020-02-04 23:57:27,0,0,0,0.0,0.3,"CoronaVirus Pandemic:Find out what's really happening in Wuhan & why the lying Mainstream Media is downplaying this deadly event

canadian richmond aberdeen ubc sfu bcit raptors bts whistler blackpink exo kpop stocks bonds gold silver bitcoin blockchain bcpic.twitter.com/SAc9j0s9wJ"
1224844437093699584,2020-02-04 23:57:24,1,0,0,-0.25,0.5,"Not many talking about this #CoronaVirus
"
1224844426138116096,2020-02-04 23:57:22,0,0,0,0.0,0.0833,RT ANTI VIRAL TREATMENT FOR FLU & HIV HAVING EFFECT ON CORONAVIRUS  Last week I noticed someone posted the following ... #antiviral #coronavirus #hiv #keepGeared #turnipstylepic.twitter.com/GoCxAknll8
1224844418219331584,2020-02-04 23:57:20,1,2,0,0.0,0.0,"Queensland prepares to expand testing for the coronavirus as a boy, 8, becomes the state’s third case and Australia’s youngest. "
1224844417686757377,2020-02-04 23:57:20,0,0,0,0.0,0.0,Have you felt yourself getting dumber after exposure to any articles connected to the coronavirus?
1224844417179144192,2020-02-04 23:57:20,0,1,0,0.0,0.25,Chinese people are enduring coronavirus like everyone else. Don’t traumatise us further | Yang Tian 
1224844415950344192,2020-02-04 23:57:19,0,1,0,0.1,0.65,AwesomeCapital: Early coronavirus spread said to extend far beyond... 
1224844414675124224,2020-02-04 23:57:19,1,1,0,-0.2,0.7,"As the #coronavirus nears 24,000 infected, there have been 492 “known” deaths and 800+ in recovery. Approximately 2,790 in critical condition."
1224844414121582593,2020-02-04 23:57:19,5,7,0,0.0,0.0,"Second Person In Maryland Being Tested For Coronavirus, Health Officials Say "
1224844412326305792,2020-02-04 23:57:19,3,2,0,-0.4303,0.6504,"#coronavirus #cvtimeline- China Only.
Jan 29 -5974 sick, 132 Dead
Jan 30 - 7000 sick, 170 Dead
Jan 31 - 9962 sick, 213 Dead
Feb 01 -11,000 sick, 250 Dead
Feb 02 - 13,951 sick 304 Dead
Feb 03 - 17,000 sick 361 Dead
Feb 04 - 20,000 sick 425 Dead
Feb 05 - 23,673, sick 490 Dead"
1224844409369505792,2020-02-04 23:57:18,31,4,1,0.0,0.0,the coronavirus called me a mayonnaise-ass honky 
1224844406865506305,2020-02-04 23:57:17,1,0,0,0.3182,0.6773,"Latest figures: New strain of coronavirus has infected over 23,000 in China "
1224844396862083073,2020-02-04 23:57:15,3,1,0,0.0,0.75,#China reports total #coronavirus cases in the mainland are now at 24324 and total number of deaths is now at 490 as of Feb. 4th.
1224844392202227713,2020-02-04 23:57:14,0,0,0,0.25,0.45,"CNBC: Researchers say the coronavirus may be more contagious than current data shows.


via "
1224844387097640962,2020-02-04 23:57:13,1,0,1,-0.15,0.2,2 out of 3 people awaiting test results for #Coronavirus 1 person has come back negative. #Newyork #coronaviruswuhan
1224844380600774656,2020-02-04 23:57:11,7,0,2,0.0,0.0,so pammy my internal monologue sounds like the coronavirus drone
1224844379677839360,2020-02-04 23:57:11,0,0,0,0.0,0.0,U.S. FDA expands use of CDC coronavirus diagnostic test 
1224844375898968064,2020-02-04 23:57:10,5,3,0,0.0104,0.1714,"At press conference 
How to Protect you & your community from coronavirus 

live here through YouTube live: 
 to our Chinese Community Center, SWMD, local, state & federal representatives for being here. 

Stay informed &  rumors #RelationalPolicingpic.twitter.com/hYTl19w0mk – at Chinese Community Center 中華文化服務中心"
1224844373818519552,2020-02-04 23:57:09,1,1,0,0.0,0.0,Dr. Mark Sircus on Dosages and Treatments for #Coronavirus.  #Sircus #IMVA
1224844368613298178,2020-02-04 23:57:08,4,0,1,0.0,0.0,The corona virus is in me. Bye guys
1224844355938156549,2020-02-04 23:57:05,1,1,0,0.0,0.0,Is the Coronavirus a Prophesied End-Times Plague? 
