tweet_id,timestamp_1,likes,retweets,replies,polarity,subjectivity,clean_text
1228106453728321543,2020-02-13 23:59:30,7,4,3,0.0875,0.7,"A Philippine businesswoman is selling Valentine’s Day bouquets packed with hand sanitizers, face masks, soap, and gloves in a unique offer to help romantics fight the deadly #coronavirus outbreak.

"
1228106451802943488,2020-02-13 23:59:29,0,1,0,0.5,0.5,"I wrote this article over a year ago... 
I just re read it and it seems that China has had a sword put in its belly. 
There is, IMO, more to coronavirus than we believe... "
1228106448372195330,2020-02-13 23:59:29,2,0,1,0.0,0.0,it back unless you want coronavirus 
1228106447013253120,2020-02-13 23:59:28,0,0,0,0.3182,0.4773,Why the New Coronavirus (Mostly) Spares Children SEE DETAILS AT ==>  #virus #coronavirus #sars #flu #china #trump #tiktokpic.twitter.com/hRNZ0SQ1qe
1228106443905228800,2020-02-13 23:59:27,0,0,0,0.1,1.0,"A list of MWC coronavirus cancellations so far: Nokia, Facebook, AT&#038;T, Sprint, Intel now also staying away  via "
1228106439962480646,2020-02-13 23:59:27,0,0,1,0.2063,0.3452,Hella my friends are pregnant right now so I’m just going to stay indoors. Corona virus got people acting out 
1228106439614287873,2020-02-13 23:59:26,0,0,0,0.5,0.975,";)
Coronavirus breakthrough? Scientists successfully use antiviral drug on patient, via "
1228106435835375617,2020-02-13 23:59:26,0,0,0,-0.5,0.5,"#BREAKINGNEWS Some #coronavirus test kits shipped around US are flawed, CDC claims. They did give indications o where or whether this will lead to additional infections  in the US  via "
1228106424938639362,2020-02-13 23:59:23,0,0,0,0.1364,0.4545,"Hubei Reports 116 New Coronavirus Deaths, 4,823 Cases As Sydney Quarantines Cruise Ship | Zero Hedge "
1228106423730524160,2020-02-13 23:59:23,1,0,0,-0.1056,0.1222,"The coronavirus has led pro-democracy activists in the Chinese territory of Hong Kong to press pause on public protests. The movement has gone underground, as activists shift their focus onto the failure of the government to keep the virus out of the city.
"
1228106410874945536,2020-02-13 23:59:20,1,0,0,0.0,0.0,"""I'm sorry...is this the way to Chang's S&M and Bondage Dungeon?""
#coronavirus #CoronavirusOutbreak"
1228106404000600064,2020-02-13 23:59:18,0,0,0,0.1364,0.4545,"""China Expands Chaotic Dragnet in Coronavirus Crackdown"" by BY AMY QIN via NYT New York Times "
1228106390323048453,2020-02-13 23:59:15,0,0,0,0.0,0.75,"The total corona virus cases just updated 65,213 cases and 1,486 died 14/02/20 #.XkXivSOWOYk.twitter …"
1228106377559560193,2020-02-13 23:59:12,3,1,0,-0.125,0.625,A difficult situation - I know many International Students and businesses are in difficult situations RT:Australia extends China travel ban another week amid coronavirus threat  via 
1228106369418563584,2020-02-13 23:59:10,2,1,0,0.1364,0.4545,Is The Coronavirus Now Unstoppable? New Data Suggests So  via 
1228106361843732481,2020-02-13 23:59:08,0,0,0,0.0,0.0,#China reports another 116 deceased in #Hubei. #COVID19 AFP 
1228106357808693254,2020-02-13 23:59:07,0,0,0,0.1364,0.4545,"China announces the death of 116 additional cases of coronavirus until the end of Thursday, and registered 4,823 new infections"
1228106348652445696,2020-02-13 23:59:05,2,1,0,0.3182,0.4773,"Corona Virus Update, New Qanon Posts Call In Show And More News.. "
1228106346270248962,2020-02-13 23:59:04,1,0,0,0.1682,0.5773,"Today's #COVID2019 numbers from Hubei Province, China:

4,823 new cases and 116 new deaths in Hubei province, #China

There are currently 65,213 confirmed cases worldwide, including 1,486 fatalities"
1228106344370245637,2020-02-13 23:59:04,1,0,0,0.0333,0.15,"Since Jan. 20th, the number of coronavirus cases outside China has exploded from 4 to 523… and the media still tells us this pandemic is contained? – [Natural News]: Not even a month ago, th... "
1228106336442945536,2020-02-13 23:59:02,0,0,0,0.1932,0.4261,"Live At 6 PM Central Time.  Corona Virus Update, New Qanon Posts Call In Show And More News..  "
1228106332508569600,2020-02-13 23:59:01,0,0,1,0.0,0.0,"ICYMI: 4000 Shimai Mai Lunch Boxes (Bento) That Were A Donation To The #DiamondPrincess Cruise Ship Were Discarded & Do Not Reach The Ship via  

#coronavirus #CoronavirusOutbreak #COVID19 #Yokohama #Japan #Bento #Lunch "
1228106327525711872,2020-02-13 23:59:00,0,0,0,0.0121,0.2182,"Blah blah blah. Cliches and propaganda. Wuhan as big as NYC. If Coronavirus broke out in New York City, you wouldn’t be so smug"
1228106327290982400,2020-02-13 23:59:00,1,0,0,0.0,0.0,"#FOX7Austin at 6 pm

:  on video released from 2018 officer-involved shooting
:  on San Antonio #coronavirus patient
:  hold press conference on sign stealing scandal

WATCH NOW:"
1228106324321472514,2020-02-13 23:58:59,0,0,0,0.0,0.5,The Chinese regime’s information blackout and disappearing those who reveal the facts on the ground is only exacerbating the situation. #Coronavirus #Wuhan
1228106324006838272,2020-02-13 23:58:59,1,0,0,0.0,0.0,. bet you not one person on skid row will catch the coronavirus....
1228106323994214403,2020-02-13 23:58:59,0,0,0,-0.025,0.425,What's our obsession with financial rewards in Nigeria. Ministry of Health and FG is promising N36m to any doctor / scientist  who can find a curse to Corona Virus. We attached monetary value to very thing in this country and I feel its wrong.
1228106323339829248,2020-02-13 23:58:59,5,3,1,0.0,0.75,"CHINA'S HUBEI PROVINCE REPORTS TOTAL OF 51,986 CORONAVIRUS CASES BY END-FEB 13-LOCAL HEALTH COMMISSION"
1228106319552401409,2020-02-13 23:58:58,0,0,0,0.0,0.0,#coronavirus is just getting started
1228106319476838404,2020-02-13 23:58:58,0,0,0,0.1444,0.5411,"Tough times for #travel. Be sensible, don't add to the problem, it will pass and we'll be off on our #journeys again.

#Bali tourist tests positive to coronavirus as more than 14,000 new cases confirmed | The New Daily "
1228106302112530438,2020-02-13 23:58:54,0,0,0,0.0,0.0,"BREAKING: 

Hubei Adds 4,823 Coronavirus Cases; China Death Toll at 1,483: Virus Update. 

 "
1228106283749785601,2020-02-13 23:58:49,3,0,1,-0.0333,0.5167,"Unless I'm missing a far earlier tweet than mine, I came up with the #COVID2019 hashtag. And I wouldn't consider myself a conspiracy nut. Just a student trying to learn and correct the faulty -19 on the  with their dictation of year."
1228106273318744066,2020-02-13 23:58:47,2,0,1,0.0,0.0,I'm so scared about the coronavirus being in SA!! 
1228106259901112322,2020-02-13 23:58:44,1,0,1,0.1,0.6083,"Wow, this guy is a total cockwomble. Styx has more insight into current events than almost anyone I've run across. Especially the daily coronavirus update. You should do a video of yourself doing a critique of him doing a critique on you."
1228106252158410752,2020-02-13 23:58:42,0,0,0,0.0,0.0,"Coronavirus quarantined Britons leave hospital two weeks after being evacuated from Wuhan 

"
1228106239651074048,2020-02-13 23:58:39,1,1,0,-0.0667,0.4,OMG ... what is really going on in China? If corona virus is just pneumonia ... this isn’t making any sense. Deep State False flag? 
1228106237658771456,2020-02-13 23:58:38,1,0,0,0.0,0.0,London coronavirus patient turned up at hospital in Uber taxi 
1228106234386976768,2020-02-13 23:58:38,2,0,0,0.1021,0.7864,"Tell that to the Brits who just had a woman fly into Heathrow from China, feel sick ‘only’ once she got to Heathrow then take an Uber to an A&E.  Take a hike China & sort out your own mess. #coronavirus
"
1228106216628465664,2020-02-13 23:58:33,0,0,0,-0.175,0.4,"#coronavirus
The righteous anger of the people, currently directed at the CCP, is only a millimeter away from widening to include Foxconn, Apple and the rest of the elites exploiting the Chinese workforce.

"
1228106215927889920,2020-02-13 23:58:33,0,0,0,0.0,0.0,Coronavirus-Triggered Racism Must Be Combatted: LA County Leaders 
1228106215466516480,2020-02-13 23:58:33,0,0,0,0.0,0.0,Coronavirus-Triggered Racism Must Be Combatted: LA County Leaders 
1228106214296342528,2020-02-13 23:58:33,0,0,0,0.0,0.0,Nvidia forecast tops expectations on cloud sales despite coronavirus hit (Reuters: Technology) 
1228106213835014144,2020-02-13 23:58:33,0,0,0,0.1364,0.4545,Is The Coronavirus Now Unstoppable? New Data Suggests So  via 
1228106211968446464,2020-02-13 23:58:32,0,0,0,0.0,0.0,Coronavirus-Triggered Racism Must Be Combatted: LA County Leaders 
1228106205811245057,2020-02-13 23:58:31,6,6,0,0.0145,0.5618,Breaking: China reports 4823 new cases and 116 new death from Hubei providence china for a total of 1485 dead and 65213 total cases..#coronavirus #COVID19 #CoronavirusOutbreak
1228106203294818305,2020-02-13 23:58:30,0,0,0,0.0,0.0,Coronavirus fears don’t appear to be hitting Newport area Chinese restaurants 
1228106201553985537,2020-02-13 23:58:30,0,0,3,0.1169,0.4717,"Hmmm...68,000 Chinese students not able to return to Australian study due to #coronavirus. Call me racist if you wish BUT potentially a positive for Australia - perhaps now more young and deserving Australians can finally begin a university education. #EducatingAustralians"
1228106200539004928,2020-02-13 23:58:29,11,1,0,0.25,0.25,My sand art to aware the people about #coronavirus .consciousness  can  conquer #coronavirus       /J7ifm4xQU9
1228106197200293888,2020-02-13 23:58:29,27,8,6,-0.1188,0.3485,"Bad news from Hubei. After the 'reset' yesterday, we can now start to observe the new trends.

1,728 (tested +ve) + 3,095 (clinically diagnosed) = 4,823 new cases on 13th Feb.

This is an increase of 550 vs the previous day.

This shows still not contained.

#covid19 #coronavirus"
1228106196827066370,2020-02-13 23:58:29,2,0,0,0.0,0.0,"We've reached the Chernobyl stage of this Coronavirus outbreak.

"
1228106195887644672,2020-02-13 23:58:28,0,1,0,0.0,0.0,"Dec 1, 2019 National vaccine law went into effect in China

Dec 1, 2019 1st reported case of Coronavirus."
1228106187431763969,2020-02-13 23:58:26,0,1,0,0.0,0.0,⁦⁩ cuts Barcelona flights as #coronavirus derails Mobile World Congress 
1228106181157146624,2020-02-13 23:58:25,2,4,0,0.3899,0.8,"I look at this and feel very lucky and blessed that I live in a country not lead by a dictator no matter what kind of day I'm having...
#coronavirus "
1228106174802907136,2020-02-13 23:58:23,2,0,0,0.0,0.0,you need to quote your source
1228106165596360705,2020-02-13 23:58:21,3,0,0,0.0,1.0,This facility may be the key finding to a coronavirus vaccine  
1228106160320000001,2020-02-13 23:58:20,0,0,0,0.5,0.5,"Dr. Betsy McCaughey on stopping coronavirus spread: Better to fight the virus there, not here | Fox News Video "
1228106152539545600,2020-02-13 23:58:18,1,1,0,0.1182,0.4273,"New #coronavirus cases spike by nearly 15,000 in #China's #Hubei province as officials expand diagnosis criteria  #CoronaVtjpic.twitter.com/EYiYwXquNA"
1228106152006713344,2020-02-13 23:58:18,0,0,1,0.0,0.0,"China says it will stop the coronavirus spread, and it will.
"
1228106145161711617,2020-02-13 23:58:16,0,0,0,0.1364,0.4545,Is The Coronavirus Now Unstoppable? New Data Suggests So  via 
1228106140057325568,2020-02-13 23:58:15,7,3,1,0.0,0.0,Coronavirus Quarantine: Are There Lessons From A Nurse Who Challenged One For Ebola?  via 
1228106125456920577,2020-02-13 23:58:12,1,0,0,0.0,0.0,"#BREAKING:  ** US CORONAVIRUS TO STAY A YEAR **  
U.S. health expert expects #Coronavirus to be around ""beyond this season, beyond this year""  #coronavirusoutbreakpic.twitter.com/HKy6xKG6f1"
1228106107731750913,2020-02-13 23:58:07,0,0,0,0.15,0.431,he's a nipo-brazilian complaining about the stereotypes we face here like being called kpop boys (personally i heard this one alot because of my curly-ish hair). the last one however was saying how people were avoiding asians because the coronavirus but thats simply a lie lmao.
1228106103415803905,2020-02-13 23:58:06,0,0,0,0.0,0.0,Coronavirus’s Effects on Global Markets Will Be Delayed - The Atlantic 
1228106103319408642,2020-02-13 23:58:06,0,0,1,0.2657,0.6286,"Does the  consider clinically diagnosed instances of Coronavirus to be ""confirmed""?  Or is only #China doing this?  With limited and faulty test kits going out, it'd be interesting to know how many US CT scans suggest corona."
1228106102526574593,2020-02-13 23:58:06,6,8,0,-0.1667,0.0667,"At 7: 
Democratic presidential candidates target Texas 
+ '  discusses party's voter-protection effort
+ patient quarantined in San Antonio diagnosed with #coronavirus 
+  reports finds Texas HBCUs receive $2500 less per student than flagshipspic.twitter.com/iWSsUsjiEW"
1228106096004468736,2020-02-13 23:58:05,1,1,0,0.0909,0.553,"#BREAKING
#Hubei Province reported 4,823 new cases of novel #coronavirus (including 3,095 clinically diagnosed cases) on Feb 13, with 116 new deaths and 690 cases of recovery. The total number of #COVID19 in the province climbed to 51,986.

#2019nCoV"
1228106092426690561,2020-02-13 23:58:04,0,0,0,-0.2,0.7,"THAI DOCTORS SAY THEY CURED PATIENT OF CORONAVIRUS ‘IN 48 HOURS’
By Teeranai Charuvastra, News Chief -February 2, 2020 6:01 pm.
Sorry not fast enough! "
1228106089473835008,2020-02-13 23:58:03,1,0,0,0.0,0.0,China’s Coronavirus Numbers Don’t Add Up. Here’s How We Know. - Barron's 
1228106085824790528,2020-02-13 23:58:02,1,0,0,0.0,0.0,Treasury yields fall after surge in reported coronavirus cases - 
1228106085468266497,2020-02-13 23:58:02,0,2,1,0.0,0.0,China Expands Chaotic Dragnet in Coronavirus Crackdown 
1228106082402406400,2020-02-13 23:58:01,0,0,0,0.2121,0.6515,That filter on the gas mask more than likely has asbestos in it. He should get a new production one.
1228106078392594432,2020-02-13 23:58:00,0,1,0,0.1364,0.4545,"*BREAKING NEWS* Epicenter of coronavirus outbreak reports 4,823 new cases and 116 new deaths. #COVID19
#coronavirus"
1228106075724861441,2020-02-13 23:58:00,0,1,0,-0.375,0.625,"ICYMI - Australia's Woodside warns weak #LNG prices, coronavirus slowing projects - Reuters - "
1228106060592041984,2020-02-13 23:57:56,1,2,0,0.075,0.4875,"flu which has a death rate of ~.15%.  The death rate compared to total infected #COVID19 is ~2.2%, and death rate of closed cases is 18%. Either number seems significantly more alarming then seasonal flu "
1228106054782746625,2020-02-13 23:57:55,2,0,0,0.0667,0.6333,"China’s leaders expanded a mass roundup of people possibly sickened with the #coronavirus, widening their chaotic dragnet well beyond Wuhan to at least two more cities in what the government has called a “wartime” campaign "
1228106054581530624,2020-02-13 23:57:55,0,0,0,0.4,1.0,"BREAKING: Death toll from coronavirus rises to 1,486 with 65,213 confirmed cases "
1228106053373636609,2020-02-13 23:57:54,0,0,0,0.0,0.0,Misinformation on coronavirus causing ‘infodemic 
1228106050605371392,2020-02-13 23:57:54,0,0,0,0.4,1.0,"BREAKING: Death toll from coronavirus rises to 1,486 with 65,213 confirmed cases "
1228106047635763202,2020-02-13 23:57:53,0,0,0,0.0,0.0769,"Agility Logistics have established a dedicated website regarding updates around the Novel Coronavirus (COVID – 19) that will be updated regularly as situations around freight, logistics and shipping evolve – this website can be accessed here : "
1228106046863966210,2020-02-13 23:57:53,0,0,0,0.4,1.0,"BREAKING: Death toll from coronavirus rises to 1,486 with 65,213 confirmed cases "
1228106046163603456,2020-02-13 23:57:53,0,0,0,0.1444,0.3778,The U.S. is deeply concerned about the vulnerability of the North Korean people to a #coronavirus outbreak. We strongly support and encourage the work of U.S. and international aid and health organizations to counter and contain the spread of coronavirus in the #DPRK.
1228106045425209344,2020-02-13 23:57:52,1,1,0,0.4,0.5667,"The #EPO2020 Canberra event continues with  reflecting on the start of 2020 - bushfires, the hailstorm causing almost $1 billion in damages and the impact of #coronavirus on #highered & #tourism. We are facing the most economic challenging time he sayspic.twitter.com/IiVaJeKAP6"
1228106043961462784,2020-02-13 23:57:52,3,0,0,0.25,0.7,coronavirus just got confirmed within 5 miles of my school in sandiego  what a time to be alive guys
1228106036852219904,2020-02-13 23:57:50,0,0,0,0.0,0.0,Coronavirus outbreak forces US families to delay China adoptions 
1228106036193554433,2020-02-13 23:57:50,0,1,1,0.4,1.0,The Gallatin City-County Health Department has confirmed zero confirmed cases of novel coronavirus in the county. 
1228106035405127680,2020-02-13 23:57:50,16,8,1,0.0682,0.7273,"116 (!) new deaths have been reported by the province today.

#coronavirus "
1228106032498565123,2020-02-13 23:57:49,1,1,1,-0.2,0.1,yea man...coronavirus is throwing off a lot of businesses. I've even spoken to a few that have had to shutdown shop for the time being.
1228106030480887809,2020-02-13 23:57:49,0,0,2,-0.0297,0.4203,But does that mean we’re worried about coronavirus too much or about other stuff not enough? Someday we’ll look back & think the risks with cars was absurd. Perhaps the novelty of the coronavirus lets us look at the risk more objectively since we haven’t gotten used to it yet.
1228106016933498886,2020-02-13 23:57:46,1,0,0,0.05,0.05,I agree Peter !! Turn off any financial news or Coronavirus news and just focus on price action 
1228105989687271425,2020-02-13 23:57:39,24,5,2,0.4,0.9,"Fantastic reading & discussion by  at #BritLitHamburg tonight. Scotland & the North Atlantic slave triangle, opera libretto, coronavirus cruise ships, unreliable narrators in Berlin and the return of Rilke. Marvellous. Also the chandeliers  /27bLZCcdSs"
1228105975225188352,2020-02-13 23:57:36,0,0,0,0.0533,0.2467,"Actually this study says it might be as high as 3.7% if you're a male over 40 #COVID19
"
1228105970225688576,2020-02-13 23:57:35,1,1,1,0.425,0.725,"Supposedly the coronavirus can not withstand warm & hot  weather.  So we have to brace ourselves in the meantime
& avoid not getting it. "
1228105958078828546,2020-02-13 23:57:32,0,0,0,0.0,0.0,Why the Port of Oakland doesn't have to worry about the coronavirus — yet - San Francisco Business Times 
1228105952236204032,2020-02-13 23:57:30,1,1,0,0.125,0.325,Military Preps For FULL BLOWN Coronavirus Pandemic As Experts Warn Senat...  via 
1228105931247931392,2020-02-13 23:57:25,0,0,0,0.0,0.0,California lab says it discovered coronavirus vaccine in 3 hours | Fox Business 
1228105922439872512,2020-02-13 23:57:23,0,0,0,0.0,0.0,"Medics are also lifes, should not risk them with China Output Coronavirus!
#ChinaCoronaVirus"
1228105919155798018,2020-02-13 23:57:22,1,0,0,0.0,0.0,Tokyo and IOC officials stress that Olympics are on despite coronavirus concerns | The Japan Times #.XkXiYGSRQZo.twitter …
1228105917889204224,2020-02-13 23:57:22,0,0,0,0.0,0.0,"Coronavirus: ""hold my beer"" "
1228105915947257861,2020-02-13 23:57:22,3,0,1,0.25,0.3333,"LOOKS LIKE REVELATIONS...
#CORONAVIRUS #CORONAVIRUSUPDATE #CORONAVIRUSTRUTH #COVID19 #COVID #Ncov2019 #NCOV19
Forget Coronavirus: This ‘Earth Destroyer’ Asteroid Could Kill You First  via "
1228105915846594567,2020-02-13 23:57:22,0,0,0,0.0953,0.656,"You’re right  this isincredibly sad. TY for sharing. Something we need to be aware of and sensitive to wherever we live in the world, not just China. Need to calm kids’ fears abt the Coronavirus as well as talk abt/teach kindness and empathy "
1228105914676174848,2020-02-13 23:57:21,1,0,0,0.04,0.56,"We are up to 4k ++ newly confirmed cases, and 100 ++ newly confirmed deaths a day now. We're at the point where those numbers will continue to double or even tripple, daily, until we have a cure. Im getting a fucking gas mask.  #coronavirus"
1228105914625904641,2020-02-13 23:57:21,4,1,0,0.0,0.0,"So no question about the ramifications of this for the PM, just move on to the coronavirus thing. "
1228105913862631430,2020-02-13 23:57:21,3,2,0,0.1167,0.5667,Not everyone is told to self isolate or quarantine so if they are infected they unknowingly go around spreading it like the #superspreader linked with #Brighton & #Hove case. These guidelines IMO are not adequate to keep every person in the #UK free of #COVID19 #coronavirus
1228105909957689345,2020-02-13 23:57:20,2,0,0,0.0,0.0,Bonnie from Houston thinks that creating the anti-virus/flu shot in two days for the Coronavirus is suspect.
1228105908288393218,2020-02-13 23:57:20,0,0,0,0.0,0.0,Why the number of novel coronavirus cases just jumped | PBS NewsHour 
1228105900185018368,2020-02-13 23:57:18,0,0,0,-0.5,1.0,"Sunrise airs 'frightening' coronavirus travel map – from 2010 | Weekly Beast

Channel Seven morning show among those to use decade-old air travel map to illustrate contagion fears. Plus: Trump notices the Tele

“That map is frightening,” Sunrise co-host … "
1228105899178328065,2020-02-13 23:57:18,0,0,0,0.0,0.75,"#BreakingNews CHINA'S HUBEI PROVINCE REPORTS TOTAL OF 51,986 CORONAVIRUS CASES BY END-FEB 13-LOCAL HEALTH COMMISSION"
1228105898125598720,2020-02-13 23:57:17,0,0,0,0.0,0.0,California lab says it discovered coronavirus vaccine in 3 hours 
1228105885488230400,2020-02-13 23:57:14,0,0,1,-0.2,0.4,COVID-19: WHO renames deadly coronavirus 
1228105879708459008,2020-02-13 23:57:13,0,0,2,0.0,0.0667,"The CDC WARNS THE CORONAVIRUS could last ""beyond this year""! Thought it was under control "
1228105879548858368,2020-02-13 23:57:13,2,0,0,0.33,0.52,"Dow drops more than 100 points, slips from record high as reported coronavirus cases jump - "
1228105877665669120,2020-02-13 23:57:12,36,18,1,0.0,0.75,"#BreakingNews CHINA'S HUBEI PROVINCE REPORTS TOTAL OF 51,986 CORONAVIRUS CASES BY END-FEB 13-LOCAL HEALTH COMMISSION"
1228105871940575238,2020-02-13 23:57:11,1,0,0,0.0,0.0,"The Coronavirus will be gone in April, I BELIEVE WHAT TRUMP SAID... NOT!  #TYTLive"
1228105866034892800,2020-02-13 23:57:10,4,2,1,0.35,0.575,"Parallels: 
#CoronaVirus = potential threat to humanity requiring good management. #Dutton goes #apeshit. 
#CoalBarons & #GlobalWarming #Impact = actual, verified threat to humanity requiring good management. #Dutton is #schtum #Morrison goes ""My thoughts and prayers go out to."
1228105862071275521,2020-02-13 23:57:09,2,3,0,0.1705,0.4987,"Latest coronavirus data from epicentre in Hubei for Friday: 4823 new cases, 116 new deaths. Total cases in Hubei 51,986. Of these, 36,719 still in hospital. Numbers have settled after big leap yesterday when 'clinically diagnosed' cases were included for first time."
1228105861614034945,2020-02-13 23:57:09,3,1,0,0.5,0.75,I hope to share our confidence against #COVID19 & the lovely #ValentinesDay with you.
1228105860985106433,2020-02-13 23:57:09,15,15,1,0.2682,0.7273,"#NEW: Updated coronavirus #'s worldwide below.

-- 65,213 confirmed cases
-- 1,486 fatalities 

via BNO News

#coronavirus #WuhanVirus #COVID19 #China"
1228105853733130240,2020-02-13 23:57:07,10,5,0,-0.1,0.1,Ocean #shipping is the “canary in the coal mine” for #coronavirus impact on global economy. Takeaway from execs speaking at today’s #Tradewinds forum in NYC: Watch this canary. It’s in trouble. Markets are underestimating virus fallout. See comments here: 
1228105843721113600,2020-02-13 23:57:04,0,1,0,0.0,0.0,"""Coronavirus: Revised diagnosis method in China sees case numbers soar""  "
1228105841447862273,2020-02-13 23:57:04,0,1,0,0.1364,0.4545,"Compares to yesterday's 14,840 new #COVID19 cases in #Hubei"
1228105841372356608,2020-02-13 23:57:04,12,16,2,0.0,0.0,Abe: Government working to contain coronavirus 
1228105838675578880,2020-02-13 23:57:03,0,0,0,0.1364,0.5,"Coronavirus Update (Live): 65,246 Cases and 1,487 Deaths from the Wuhan China Virus Outbreak - Worldometer #COVID19 #Coronavius "
