tweet_id,timestamp_1,likes,retweets,replies,polarity,subjectivity,clean_text
1224482696614858753,2020-02-03 23:59:59,0,0,0,-0.1,0.1,UMass Boston student with coronavirus visited campus health center after returning from China 
1224482695184441344,2020-02-03 23:59:58,0,0,2,0.0,0.0,With Corona Virus  doin the rounds i wouldn’t wanna play in China neither
1224482693880127488,2020-02-03 23:59:58,0,0,0,0.0625,0.5,Beijing Sees ‘Major Test’ as Doors to China Close and Coronavirus Deaths Surpass SARS -  #LatestComments
1224482683838820352,2020-02-03 23:59:56,0,2,0,0.0,0.0,Thai doctors have been using a cocktail of flu and HIV drugs to treat coronavirus cases  via 
1224482680923815936,2020-02-03 23:59:55,1,0,1,0.0,0.0,We are too in danger of extinction to begin with we have the corona virus to worry about 
1224482675374854145,2020-02-03 23:59:54,0,1,0,0.0,0.1333,"Douglas and Michael explain how British and American media have been weaponized by the Pilgrims Society. Coronavirus, Wellcome death boxes, Cecil Rhodes, imperialism, globalism, eugenics…it’s all related, folks.
"
1224482674443616257,2020-02-03 23:59:54,2,0,2,0.0,0.0,425 people have died from the corona virus?!
1224482664914157569,2020-02-03 23:59:51,0,0,0,-0.125,0.375,"Getting corona virus then coughing on each other :, )"
1224482658601906183,2020-02-03 23:59:50,2,0,0,-0.5,1.0,Neil Peart Sad Rush Beach Photo Before Death Leaks SEE DETAILS AT ==>  #virus #coronavirus #sars #flu #china #rush #rushLimbaugh #dietpic.twitter.com/zTfUGsAlU2
1224482658018897920,2020-02-03 23:59:50,5,3,0,0.1,0.625,"#BREAKING: Chinese health officials have officially confirmed the total cases of #Coronavirus is 20,438 and 425 deaths across the provinces.

There is a total of 632 cured cases and 23,214 suspected cases."
1224482655988666368,2020-02-03 23:59:49,1,1,0,0.1,0.1,"Y’all heard how Thailand used a combo of HIV drugs combined with flu drugs on the coronavirus patients multiple have showed much improvement.

My trip ain’t canceled bitches"
1224482652058681345,2020-02-03 23:59:48,12,4,1,-0.1083,0.2583,U.S. and foreign cruise lines are now denying boarding to guests and crew members who have recently been in China over fears that their ships could contribute to the spread of the deadly coronavirus. 
1224482651844808705,2020-02-03 23:59:48,1,0,0,-0.2,0.8,"When he keeps trying to take you out.
Me: ah shit I dont believe in going out, that coronavirus is out there.

#swerve"
1224482646585004032,2020-02-03 23:59:47,0,0,0,-0.0521,0.359,Why don't you retroact the 14-day self/mandatory quarantine back to Jan.27?  That's the starting date of HHS Public Health Emergency.  You know how critical 1 week could mean for such a pandemic.  US people need a safer decision! #coronavirus 
1224482644236345345,2020-02-03 23:59:46,20,24,3,0.2,0.875,"China's Total Number Of Confirmed Coronavirus Cases Hits 20,438 As Of End-Feb 3"
1224482643590504453,2020-02-03 23:59:46,3,0,0,0.2143,0.5714,I'm gonna pass on this coronavirus.  I'll almost certainly succumb to the guiness one.
1224482634186641408,2020-02-03 23:59:44,1,1,0,-0.02,0.69,"Hawaii has only a modest healthcare system and can’t be a hub for accommodating people potentially exposed to the rapidly spreading #coronavirus that emerged in China in recent months, Lt. Gov. Josh Green said Monday. "
1224482631812878337,2020-02-03 23:59:43,1,0,0,0.0,0.0,"NYC don't need coronavirus, they already got too manu parasites lurking around Subways"
1224482611436965888,2020-02-03 23:59:39,2,0,1,0.25,0.3333,"Sars dey disturb una there too? 

My heart goes out to the corona virus victims and their first "
1224482610325245952,2020-02-03 23:59:38,13,5,2,0.1333,0.3333,"China #Coronavirus update for February 3 (prior day) 

Confirmed cases: 20,438 (17,205) 
Deaths: 425 (361)

Source: Reuters, Chinese state media"
1224482609821958145,2020-02-03 23:59:38,0,2,0,0.0,0.0,3D map shows how the coronavirus is spreading worldwide  via 
1224482605984174084,2020-02-03 23:59:37,12,13,0,-0.04,0.4,"China’s Crude Oil Demand Plunges 20% After Coronavirus Measures: Industry Sources: “Largest demand shock the oil market has suffered since the global financial crisis, and the most sudden since the Sept. 11 attacks.” 
"
1224482598921146368,2020-02-03 23:59:36,1,0,0,0.0,0.0,It’s going to take 6-8 MONTHS for a coronavirus vaccine?!?  pic.twitter.com/7k6UyZqUX3
1224482593627869186,2020-02-03 23:59:34,0,1,0,0.0,0.0,"So, the DNA sequence of the coronavirus has been isolated in Italy, by 3 women."
1224482591782424579,2020-02-03 23:59:34,0,0,0,0.125,0.4,"A Wild Race!

#coronavirus "
1224482582986969088,2020-02-03 23:59:32,9,0,1,0.2,0.4,It takes on person with the Corona virus to ruin that whole party
1224482578884894720,2020-02-03 23:59:31,0,0,0,0.0,0.125,. is #coronavirus effecting your business? Your product is the future. We all want to try transitioning to plant based.
1224482578691960836,2020-02-03 23:59:31,15,13,1,0.1,0.1,"Anyone who jokes about being infected with #coronavirus or spreads rumors and videos based on untrue information in the UAE will face legal consequences, according to local media citing a Dubai police official.

"
1224482569145790467,2020-02-03 23:59:28,0,1,0,0.0,0.0,Passengers sprayed with hoses on runway after flying from coronavirus epicentre 
1224482566700457985,2020-02-03 23:59:28,0,0,0,0.0,0.0,"#GreatEconomy  

On The Money: Slowing economy complicates campaign messaging for Trump | Tech confronts growing impact of coronavirus | Manufacturing rises after five-month contraction | TheHill "
1224482563785404416,2020-02-03 23:59:27,0,0,0,0.0,1.0,"Wuhan Coronavirus Likely to Soon Be Declared a Pandemic, Scientists Warn "
1224482559830130689,2020-02-03 23:59:26,0,0,1,0.0444,0.4778,"Not even Corona virus killed him, black magic did."
1224482558601310209,2020-02-03 23:59:26,0,0,0,0.1364,0.4545,"""‘I Feel Abandoned’: How Residents in Wuhan Are Coping With Coronavirus"" by BY MUYI XIAO, BARBARA MARCOLINI AND NATALIE RENEAU via NYT New York Times "
1224482556294332416,2020-02-03 23:59:25,0,0,2,0.1278,0.6056,"I know it's early on with only 19,000 confirmed cases and 426 deaths, but so far, it seems like #coronavirus is lethal mainly to people of Han Chinese descent "
1224482543703068673,2020-02-03 23:59:22,0,0,0,0.0,0.0,Michigan launches effort to combat spreading coronavirus 
1224482532135182336,2020-02-03 23:59:20,0,0,0,0.1364,0.4545,"China Confirms 2,350 New Coronavirus Cases; Death Toll Climbs To 425 | Zero Hedge "
1224482525084639232,2020-02-03 23:59:18,2,0,1,0.0,0.0,with this coronavirus going on is  even a move...
1224482520923869190,2020-02-03 23:59:17,1,0,0,0.1811,0.7424,"Coronavirus Update:
19,700 confirmed cases
2500 new confirmed cases in past 24 hours. Death total reaches 426.  23 countries.

13 days ago - January 21, 2020
219 confirmed cases. 1 country"
1224482515907465216,2020-02-03 23:59:16,0,0,0,0.3182,0.4773,Study finds more evidence that new coronavirus is linked to bats 
1224482513730535424,2020-02-03 23:59:15,0,0,0,0.0,0.0,"10 myths about the coronavirus, including a link to meat-eating and imported packages "
1224482508714188803,2020-02-03 23:59:14,0,0,2,0.0893,0.1429,"Egypt has sent a special jet with 10 tons of preventive medical items and equipment to China and will bring 306 Egyptian nationals back home from the Chinese city of Wuhan, where the coronavirus epidemic began."
1224482507011301378,2020-02-03 23:59:14,2,0,1,-0.475,0.9333,Mad asl I done caught a cold now everybody in my house wanna act like I got that corona virus shit
1224482504989650950,2020-02-03 23:59:13,0,0,0,0.0,1.0,"Wuhan Coronavirus Likely to Soon Be Declared a Pandemic, Scientists Warn 

Here's what you need to know.

"
1224482503060148224,2020-02-03 23:59:13,0,0,0,0.0,0.0,Creator Of US BioWeapons Act Says Coronavirus Is Biological Warfare Weapon 
1224482501168513024,2020-02-03 23:59:12,2,0,0,0.0,0.0,"I am gonna cough all over the racists.  

#coronavirus"
1224482499927080966,2020-02-03 23:59:12,5,0,0,0.0,0.125,this dude said the same lime joke about the corona virus TWO weeks in a row and people wonder why i be slashing ppl’s tires
1224482498777841664,2020-02-03 23:59:12,0,0,0,0.0,0.0,"It should not be a surprise that China’s Year of the Rat started off with investors fleeing the coronavirus.
The benchmark Shanghai Composite Index plunged 7.7 percent on Monday.
The Shenzhen Composite fell 8.4 percent."
1224482493627162625,2020-02-03 23:59:10,0,0,0,-0.6,1.0,Artificial intelligence applications surge as China battles to contain coronavirus epidemic 
1224482489286217728,2020-02-03 23:59:09,0,0,0,-0.6,1.0,"China, desperate to stop the coronavirus, turns the neighbor into a neighbor "
1224482489126645760,2020-02-03 23:59:09,0,0,0,0.0,0.0,How will the coronavirus impact markets? We discuss the knock-off effects of the pandemic on the economy and share what investors can expect in upcoming weeks.  
1224482487247802368,2020-02-03 23:59:09,2,1,0,-0.1953,0.1,ISIS propaganda calls for biological terror attacks on the West  via  You all need to wake your ass up !!! This Coronavirus was terrorist attack on the World ..
1224482487054880768,2020-02-03 23:59:09,2,1,0,0.0625,0.15,Either someone CRISPR edited the genome of a coronavirus to target Asian males to reverse the effects of one child policy. Or Asian male have a much higher ACE2 virus receptor expressing cell ratio in their lungs than female/white/African-American. #2019nCoV
1224482485867819013,2020-02-03 23:59:09,2,1,0,0.0,0.0,Coronavirus: China to allow in US health experts as virus shows no sign of slowing #Echobox=1580774348 …
1224482484848668672,2020-02-03 23:59:08,4,1,0,0.1121,0.5848,"#coronavirus  
The new coronavirus ""will be with us for at least some months to come"", Health Secretary Matt Hancock has said. Latest #news"
1224482482675953674,2020-02-03 23:59:08,0,0,0,0.0,0.0,Chinese abandon food delivery fearing drivers will spread coronavirus #Echobox=1580774348 …
1224482481602166784,2020-02-03 23:59:08,22,11,0,0.4,0.375,Great to hear voices from residents and doctors living in the #coronavirus epicenter. Video by fellow #Wuhan native  for NYTimes’ Visual Investigations team.
1224482479580631040,2020-02-03 23:59:07,1,0,0,0.0,0.0,"Coronavirus: Brazil to declare emergency, quarantine people returning from Wuhan #Echobox=1580774347 …"
1224482479312162818,2020-02-03 23:59:07,0,0,0,-0.25,0.3833," .Trump talks about Communism... Catholics is a 'communist' organization...with SEXISM and BLIND OBEDIENCE... Trump has ""NO CLUE"".../ Have asked Quebec-Canada to FIND 'antidote' for 'coronavirus'... Quebec is actually faster than USA in health research./ Murder ""IS"">"
1224482476057419776,2020-02-03 23:59:06,0,0,0,-0.1,0.5,"Beijing in the time of coronavirus: No traffic, empty parks and fear #Echobox=1580774346 …"
1224482471741480961,2020-02-03 23:59:05,1,0,0,0.275,0.825,Is this really necessary or effective?  I bet the kids are more likely to get CO2 poisoning running around in these than the #coronavirus 
1224482462232870914,2020-02-03 23:59:03,27,18,1,0.0,0.0,China orders families of #coronavirus victims to cremate them and keep funerals low-key to stop the virus spreading 
1224482461481979904,2020-02-03 23:59:03,0,0,0,-0.4,0.6,"CORONAVIRUS IN CHINA ‘MUCH WORSE’ THAN OFFICIALLY REPORTED, WUHAN RESIDENTS, death toll overtakes SARS epidemic "
1224482456822108162,2020-02-03 23:59:02,1,2,0,0.0,0.0667,Wolf Creek Public Schools postpones student exchange trip to China over coronavirus 
1224482456134471680,2020-02-03 23:59:01,0,0,0,0.1364,0.4545,New Research: People Without Symptoms Can Spread Coronavirus 
1224482455765180417,2020-02-03 23:59:01,0,0,1,-0.2,0.3,Coronavirus: Disabled boy dies in China after father quarantined - BBC News 
1224482454481833984,2020-02-03 23:59:01,0,0,1,0.135,0.295,Why?  What on earth would the criteria be from a 9 year old child (regardless of any other considerations) that would define safe and inclusive?  Might as well as the 7 year old how to deal with the coronavirus and the 8 year old to deal with terrorism.
1224482452892200961,2020-02-03 23:59:01,2,3,0,-0.1,0.65,The media won’t show the abhorrent conditions in China. All they say is how many victims have been affected by the Corona virus. And the work towards getting a vaccine. And ironically the one person who did film the conditions got arrested. Why did he get arrested?
1224482452342788102,2020-02-03 23:59:01,1,0,1,0.0,0.0,Why is Twitter auto-completing when I type #coronavirus in search bar as #coronavrius ???? Trying to hide it???
1224482449612328960,2020-02-03 23:59:00,1,0,1,0.0,0.0,you have corona virus!! would you like to say something mr. lee?
1224482444537159680,2020-02-03 23:58:59,0,0,0,0.0,0.0,Coronavirus death toll in China hits 425 as cases increase by thousands  via 
1224482444402925569,2020-02-03 23:58:59,1,0,0,0.0,0.0,This is why we got the CoronaVirus
1224482443681398784,2020-02-03 23:58:59,0,1,0,0.0,0.0,SPANISH translation!  2020 01 25 PM OneCup OneLife eradicates Wuhan Coronavirus (with voice-ov... 
1224482440502112256,2020-02-03 23:58:58,0,0,0,0.075,0.55,"Bats,? That sounds like a good way to fuck up a 
Mil-BioWep Delivery System.

Coronavirus Outbreak Likely Began With Bats, an Omen for Next Epidemic - Bloomberg "
1224482440103620610,2020-02-03 23:58:58,0,0,1,0.0,0.0,Fear of coronavirus fuels racist sentiment targeting Asians 
1224482430528229378,2020-02-03 23:58:55,0,0,0,0.8,0.75," Great to hear, huh #coronavirus"
1224482428045201408,2020-02-03 23:58:55,1,0,0,0.5,0.5,"""Coronavirus: Death toll jumps to over 425 as outbreak spreads to more countries""  "
1224482416896761856,2020-02-03 23:58:52,5,2,1,0.5,0.5,I read it all. Thank you. Can you ask        to read it please? More needs to be done. #coronavirus #coronavirusuk #coronaviruschina #coronaviruswuhan 
1224482414870913025,2020-02-03 23:58:52,0,0,0,0.5,0.5,"""Coronavirus: Death toll jumps to over 425 as outbreak spreads to more countries""  "
1224482413033771008,2020-02-03 23:58:51,0,0,0,0.0,0.55,Corona is male  only follows  females.. bohat fahash virus  hay  kameena
1224482390858510337,2020-02-03 23:58:46,4,0,0,0.35,0.4,loooooooooool I’ve been tweeting about love island so much that I accidentally wrote a tweet about coronavirus with #LoveIsland
1224482383048728578,2020-02-03 23:58:44,0,0,1,0.0,0.0,That corona virus 
1224482381899468801,2020-02-03 23:58:44,2,1,0,-0.0288,0.421,(Quatrain-291)I see the world as no other! I’m not trying to scare anyone but when the coronavirus comes to New York City it’s game over! for the citizens of New York shall be quarantined! again no one’s protected & this virus has the ability to get through the security apparatus pic.twitter.com/JillpiROK0
1224482380695719936,2020-02-03 23:58:43,0,0,0,0.0,0.0,"Daily updates from Johns Hopkins regarding Corona Virus.
#/bda7594740fd40299423467b48e9ecf6 …"
1224482375230423046,2020-02-03 23:58:42,2,0,0,0.5,0.5,"""Coronavirus: Death toll jumps to over 425 as outbreak spreads to more countries""  "
1224482374844604416,2020-02-03 23:58:42,0,0,1,0.0,0.0667,"""The government offered a glimmer of hope — but it didn’t last."" #coronavirus "
1224482374379016192,2020-02-03 23:58:42,0,0,0,0.5,0.5,#Coronavirus: Death toll jumps to over 425 as #outbreak spreads to more #countries
1224482364295917568,2020-02-03 23:58:40,0,0,0,-0.2,0.8,Ever since this corona virus we’ve been selling a shit ton of face masks
1224482362504839168,2020-02-03 23:58:39,0,0,0,0.0,0.0,"How India is dealing with the Coronavirus outbreak 
 via "
1224482359648641024,2020-02-03 23:58:38,0,0,0,0.0,0.0,I think that this Coronavirus  was engineered in a lab and was sold to China. Not sold on the Bat BS. 
1224482348114366464,2020-02-03 23:58:36,10,5,2,0.4,1.0,"#BREAKING: 19,880 CONFIRMED INFECTED
Over 19,880 confirmed infected, 426 deaths and over 2,654 in ciritcal condition.
#coronavirus #CoronaOutbreak #WuhanCoronavirus #Wuhan #Ncov #Hubei #H5N1"
1224482340136718336,2020-02-03 23:58:34,14,6,1,0.1583,0.4167,"#Taiwan's foreign minister Joseph Wu calls on  to recognize that Taiwan has its own independent health authority separate from #China and should be treated accordingly. 
#CoronavirusOutbreak #coronavirus #HealthForAll #LeaveNoOneBehind #WHOpic.twitter.com/JLd1wn1026"
1224482337565630464,2020-02-03 23:58:33,0,0,0,-0.3,0.6,Senior WHO doctor says it isn't too late to stop coronavirus spread SEE DETAILS AT ==>  #virus #coronavirus #sars #flu #china #rush #rushLimbaughpic.twitter.com/ToR7BWItge
1224482327130247168,2020-02-03 23:58:31,0,0,0,0.2,0.3,Corona-virus Is It A Real Threat - Ask The People Being Sprayed With Hoses  via 
1224482324684791808,2020-02-03 23:58:30,1,0,0,0.0,0.5,"If the source of virus is animals cut n hung out in the open as suggested, China should be punished with hefty fines for endangering the lives of everyone on this Earth #coronavirus #china"
1224482321631453190,2020-02-03 23:58:29,0,0,0,0.0481,0.2963,"#Corona_virus: nearly 20,000 infected, 425 deaths in #China.

#nCoV219 #2019nCoV 

And Twitter is really clamping down and rerouting tweets with these hashtags.

"
1224482314228400130,2020-02-03 23:58:28,0,0,0,0.0,0.0,Keep this in mind as the second and third order effects of The corona virus kick in 
1224482312710238209,2020-02-03 23:58:27,0,0,0,0.0,0.0,"Wuhan Coronavirus Looks Increasingly Like a Pandemic, Experts Say  via  I could have told you that"
1224482311284121601,2020-02-03 23:58:27,0,0,0,0.225,0.3167,"We are very closely watching the #traders in #China and how they play the markets based on the first hand information they have from being on the ground during the outbreak. 

#coronavirus #trading #investment"
1224482309115650048,2020-02-03 23:58:26,0,0,3,0.7,0.6,"I think I caught the coronavirus. Y'all it's been a good run, pce out "
1224482298046881804,2020-02-03 23:58:24,3,4,1,-0.1,0.1,"""The authorities hunt for people from Wuhan, the center of the outbreak, encouraging citizens to inform on others. Even those without symptoms are being...""  #novelcoronavirus #coronavirus #WuhanVirus #MartialLaw 1984 #NineteenEightyFour #dystopia"
1224482286181191680,2020-02-03 23:58:21,0,0,0,-0.05,0.3,"A fun Game considering the Corona Virus  HA HA
"
1224482281336819714,2020-02-03 23:58:20,1,1,0,0.0,1.0,"Wuhan Coronavirus Likely to Soon Be Declared a Pandemic, Scientists Warn ~r/sciencealert-latestnews/~3/J7QhSJIXWyI/scientists-think-the-wuhan-coronavirus-might-soon-be-declared-a-pandemic …"
1224482279717855233,2020-02-03 23:58:19,1,2,0,0.0,0.0,ICYMI: Bullish Apple analysts aren’t panicking about coronavirus… yet  by /HhciesJfhd
1224482277863972864,2020-02-03 23:58:19,0,0,0,0.2708,0.2667,The best way to stop the spread of the #coronavirus is for everyone to drink a little bit of  daily so your body can build up a resistance.
1224482273765969921,2020-02-03 23:58:18,1,0,0,-0.0985,0.5606,Misinfodemic: How serious is the new coronavirus pandemic? #.Xjizl4KVK6c.twitter …
1224482269508751360,2020-02-03 23:58:17,0,0,0,0.4,1.0,"11 confirmed US coronavirus cases, experts warn of pandemic | ABC News  via "
1224482268179091457,2020-02-03 23:58:17,1,3,0,0.0,0.0,"Wuhan Coronavirus Looks Increasingly Like a Pandemic, Experts Say "
1224482264408440833,2020-02-03 23:58:16,0,0,0,0.0,0.0,"Tracking coronavirus: Map, data and timeline - BNO News "
1224482254505771008,2020-02-03 23:58:13,0,0,0,0.0,0.0,Corona virus effect 
1224482253553664006,2020-02-03 23:58:13,0,0,0,0.0,0.0,Coronavirus forces world’s largest work-from-home experiment - 
1224482249795465218,2020-02-03 23:58:12,0,0,0,0.0625,0.5,"Coronavirus Outbreak a Major Test of China’s System, Says Xi Jinping "
1224482249531449349,2020-02-03 23:58:12,2,1,0,0.0,0.0,#Coronavirus: Chinese man arrested filming hospital body bags 
1224482248822489088,2020-02-03 23:58:12,4,3,1,0.0,1.0,HMM: Scientists Alleging Possible HIV Strains in Coronavirus Retract Study After Establishment Pressure 
1224482248214351873,2020-02-03 23:58:12,0,0,0,0.0,0.0,CNN Accuses Trump Of Racism and Misogyny Because His Coronavirus Panel I...  via 
1224482245144129537,2020-02-03 23:58:11,2,0,0,0.0,0.0,Is the funeral thing to avoid contagion or just the Chinese government being insensitive ? #coronavirus pic.twitter.com/xQkI3GimYl
1224482241138581504,2020-02-03 23:58:10,0,0,0,0.1,0.6722,"For anyone comparing #Flu with the #Coronavirus, this is a great over. CoronaVirus Continues Spreading Fast -- How Bad Will It Get?  via /ieBMUy0Hym"
1224482237401456642,2020-02-03 23:58:09,3,3,1,-0.02,0.42,"This is a sad, human, blow by blow description of what happens to individuals caught in this nightmare. Anyone who thinks things would be better here is not really thinking it through. Coronavirus Pummels Wuhan, a City Short of Supplies and Overwhelmed "
1224482236235276288,2020-02-03 23:58:09,1,2,0,0.0,0.0,".
Coronavirus

CDC update 2-3-20 pic.twitter.com/YahVxkrnqd"
1224482235954298880,2020-02-03 23:58:09,0,0,0,0.1792,0.4792,"If the Chinese government has been conducting human trials against SARS. MERS, or other coronviruses using recombined viruses, they may have made their citizens far more susceptible to acute respiratory distress syndrome upon infection with 2019-nCoV coronavirus."
1224482230862434304,2020-02-03 23:58:08,0,0,1,0.0,0.0,I have the corona virus
1224482212155928576,2020-02-03 23:58:03,2,1,0,0.0,0.0,"Francis Boyle: Wuhan Coronavirus is an Offensive Biological Warfare Weapon
"
1224482209240731649,2020-02-03 23:58:03,0,0,0,0.625,0.725,"Report: Vaccine, Successful Treatment for Coronavirus Still Many Months Away "
1224482206795493378,2020-02-03 23:58:02,13,15,0,0.1364,0.5,Coronavirus: China admits 'shortcomings' as death toll passes 420 – live updates 
1224482205667381250,2020-02-03 23:58:02,1,0,0,0.0,0.0,"Coronavirus impact on China's meat, food business unclear "
1224482203117215749,2020-02-03 23:58:01,3,3,0,0.0,0.375,Trudeau cant you just catch the corona virus and DI%- Canada would be a much better place without you- You will never own me - never - I just wish the masses would start to fight back against you and your country destroying wanna be dictatorship- FU Trudeau FU 
1224482197446545409,2020-02-03 23:58:00,0,0,0,0.0682,0.2773,"Coronavirus: Human feces could be new source of spreading the disease, say scientists "
1224482197136121858,2020-02-03 23:58:00,0,0,0,0.5,0.5,"Coming up on your NL news to 4pm:

- A harrowing rescue of a lost snowboarder at #SunPeaks
- TRU dispels a rumor of the #coronavirus on campus
- CN Rail is responding to a washout along its line, southwest of #Kamloops
- MUCH more

Listen here: "
1224482180807544832,2020-02-03 23:57:56,1,0,0,0.0,0.0,"Creator of #Bioweapons Act Says #Coronavirus Is One
HeatMap Column 2> "
1224482177003462656,2020-02-03 23:57:55,0,0,0,0.0,0.1,"Epidemiology and Clinical Presentations of the Four Human #Coronavirus 229E, HKU1, NL63, and OC43 Detected over 3 Years Using a Novel Multiplex Real-Time PCR Method "
1224482176231604224,2020-02-03 23:57:55,5,0,2,0.3,0.4,We need to ensure the information the public is getting is the most accurate and reliable  #coronavirus 
1224482175631806464,2020-02-03 23:57:55,0,0,0,0.4,0.6,Plot twist if you liked this tweet or commented you already catches the coronavirus cause I had it the whole time
1224482174621143041,2020-02-03 23:57:54,0,0,1,0.0,0.0,Just chill out man!  You aren't going to catch corona virus.
1224482158913474560,2020-02-03 23:57:51,0,0,0,0.0,0.0,Will Event Cancellation Insurance Cover the #Coronavirus ?  #associations
1224482153381187591,2020-02-03 23:57:49,1,0,0,-0.0969,0.6304,"The STU1-virus (short for stupidity) is far worse than the Coronavirus. Spreads more rapidly, without physical contact. Progressively erodes the brain, lowers IQ leaving only dumb thoughts. Lots of people infected. No known cures as of yet. #coronavrius"
1224482151854411776,2020-02-03 23:57:49,0,0,0,0.0,0.0,"Coronavirus may transmit through digestive tract, report finds

"
1224482138323443712,2020-02-03 23:57:46,35,40,6,-0.1524,0.2512,"#Coronavirus Thread: If you traveled outside of the USA *OR* had close contact with someone who recently traveled outside of the USA and was sick and you now have fever, cough & trouble breathing, you should do the following: pic.twitter.com/tDR9ZXrWxg"
1224482137123852288,2020-02-03 23:57:45,3,0,0,0.2,0.1,CCP wants to kill all people who spread the news of wuhan coronavirus infection.
1224482135555411968,2020-02-03 23:57:45,16,22,1,0.0,0.0,"Medical #staff in #Wuhan is overwhelmed....
Army medics are flown in to assist.
#coronavirus 
VankaPro
Coronavirus outbreak: doctor in Wuhan hospital dies as army medics flown in

"
1224482134255194112,2020-02-03 23:57:45,2,0,0,0.0,0.0,"#Repost  ()
・・・
Get the facts!! #repost  #rowedocs #medicalmondays 
◇
#coronavirus #cdc #infection
#infectioncontrol
#RozalieMD @ Dr Rozalie Jackson MD "
1224482133995028484,2020-02-03 23:57:45,0,0,0,0.0,0.0,Novel Coronavirus: Is It Containable? The Elusive Gender Pay Gap 
1224482133349023744,2020-02-03 23:57:45,1,0,1,0.2,0.6,I watched a video about sysco and the corona virus. Im not eating fast food or sushi for awhile until they get this ish under control
1224482110595006465,2020-02-03 23:57:39,0,0,0,0.5,0.5," #China: The death toll from novel #coronavirus in China's Hubei province has reached 414, with more than 13,522 people infected with the virus. #CoronavirusOutbreak"
1224482109131235331,2020-02-03 23:57:39,1,0,0,-0.1556,0.2889,Hey  we have not shut down the #coronavirus. Honesty matters. #ImpeachedForever
