tweet_id,timestamp_1,likes,retweets,replies,polarity,subjectivity,clean_text
1243689248584282112,2020-03-27 23:59:58,109,9,3,-0.025,0.3,"I really thank Nana Addo for adding kasoa to the lockdown areas 

Was there yesterday and people were doing everything normal as if they’ve not heard about the corona virus.. no nose mask no gloves few people with sanitizer and the place was choked as usual "
1243689248341078020,2020-03-27 23:59:58,2,0,0,0.0,0.3, why is this plane  VOR9  doing low level laps of north  #Dublin #CoronaLockdown #WashYourHands #COVID19 pic.twitter.com/KPpNg1RyOF
1243689248169041921,2020-03-27 23:59:58,0,0,0,-0.125,0.375,Here are all the golf tournaments that have been canceled or postponed due to the coronavirus  #sports #feedly
1243689247405740038,2020-03-27 23:59:57,0,0,0,-0.1818,0.7273,"New Orleans Mayor on Coronavirus: Trump Admin Should Have Warned Us to Stop Mardi Gras
I’m baffled that people like this are in charge. #Scary"
1243689245975482368,2020-03-27 23:59:57,1,0,0,-0.2071,0.6012,"Too bad you didn’t vote to impeach, Darin. We may not hold the world record for coronavirus cases here in the US if you republicans had done the right thing.
"
1243689245837008896,2020-03-27 23:59:57,9,1,0,0.0,0.0,"The Bulls organization sent out a message thanking healthcare professionals and workers who are on the frontlines of the coronavirus pandemic
"
1243689245648326657,2020-03-27 23:59:57,0,0,0,-0.1533,0.4267,Not keen... I’m all for jokes sometimes but not always... depends on subject and mood... I find this bitter and actually distasteful (funnily enough)... Could be they actually have #COVID19  
1243689245530865664,2020-03-27 23:59:57,0,0,0,0.4182,0.5273,"New York's coronavirus death toll passes 500, but Cuomo shares some 'good news' "
1243689245509738496,2020-03-27 23:59:57,0,0,0,-0.5,0.3,EU fails to strike coronavirus relief package deal after leaders clash  via 
1243689244930891776,2020-03-27 23:59:57,0,0,0,0.0,0.0,Anti-Choice Politicians Are Using the Coronavirus Crisis to Deny Abortion Rights  via  #Ohio #Texas #women #healthcare
1243689244859813889,2020-03-27 23:59:57,1,0,0,0.0536,0.4702,"In life you just need some certainty...Barcelona 70.3 has eventually fallen to #coronavirus   
.
Sometimes in life other things are bigger than sport -  the right decision from ironmantrispain.  The current… "
1243689244637437952,2020-03-27 23:59:57,0,0,0,0.0,0.0,"Local jails releasing hundreds of prisoners amid coronavirus fears, up from dozens just weeks ago "
1243689244360462336,2020-03-27 23:59:57,13,1,0,0.0,0.0,"Neighbors + #balloons + shelter in place = 
#balloondino #COVID19 #oregonpic.twitter.com/BVDgOOTWjR"
1243689243924447232,2020-03-27 23:59:57,0,0,0,-0.0361,0.8,I strongly feel like in my head I’m a Jennifer Lawrence or reality tv character because my luck is so insanely comically bad. And I’m so fucked up and brutally honest and funny that if it wasn’t my life. I’d watch the shit out of it. #theRealEXHousewivesofSouthTampa #COVID19
1243689242942771201,2020-03-27 23:59:56,0,0,0,0.1,0.2,"Whoever still needs a generation guide for their #COVID19 discussions, estimate:
#Boomers: Born 1946-1964 (54-72 years old) 
#GenX: Born 1965-1980 (38-53 years old) 
#Millennials aka #GenY: Born 1981-1996 (22-37 years old) 
#GenZ: Born 1997-Present (0-21 years old)."
1243689242846547975,2020-03-27 23:59:56,7,6,8,0.125,0.5667,Have been told by the hospital where I work that there are not enough scrubs for all staff and that we as interns have to source our own..tried to order from a company but the wrong size came and now sold out! Any advice/suggestions to get the best value! #medtwitter #COVID19
1243689241843879936,2020-03-27 23:59:56,1,0,1,-0.15,0.75,"Another #CoronaLockdown observation: were these many people always stupid or is it the virus??

#COVID2019"
1243689241571295232,2020-03-27 23:59:56,0,0,0,0.2,0.2,Some landlords offer rent relief during coronavirus shutdown. Others — not so much. via 
1243689241126809600,2020-03-27 23:59:56,1,1,0,-0.2333,0.1833,Trump Failed to Consult Every Member of Coronavirus Task Force About Relaxing Social Distancing Measures - 
1243689239566356480,2020-03-27 23:59:55,12,2,1,0.5,0.5,"“If you’re healthy and you know it wash your hands
(Scrub scrub)
If you’re healthy and you know it wash your hands
(Scrub scrub)
Cuz we’ve got coronavirus
And we all don’t want to die-rus
If you’re healthy and you know it wash your hands
(Scrub scrub)”

- Me, alone, unprompted"
1243689239386165248,2020-03-27 23:59:55,0,0,0,-0.0667,0.55,"Yo, im a preschool teacher who is temporarily out of work because of the Coronavirus with a ridiculous amount of student loans. Anything would be greatly appreciated. 
"
1243689238824128514,2020-03-27 23:59:55,117,63,3,0.255,0.595,"The true value of healthcare workers to the billionaires who run the US isn't measured by the high salaries they're paid, but by their refusal to provide inexpensive protective equipment to doctors and nurses fighting Corona virus on the front lines. "
1243689238266167297,2020-03-27 23:59:55,3,0,1,0.3375,0.6875,"1/ Had an informative chat with my father, a career pharmaceutical chemist based in S. Korea. Proud to hear that his team is working specifically on interrupting the replication step of the coronavirus as a treatment - would apply to other coronaviruses too. #Coronavirus"
1243689237465235456,2020-03-27 23:59:55,0,0,0,0.0,0.0,My roommate left this on the counter just for the lols  #corona #virus #covid_19 #comedy #roommates 
1243689237154848771,2020-03-27 23:59:55,0,0,0,-0.4045,0.6848,"During the coronavirus lockdown, this is the new grocery shopping  line protocol at Costco, which to me is very shocking in every way! So today was not a good day to shop over there, 2020 will remain as the worst… "
1243689235737128961,2020-03-27 23:59:55,0,0,0,0.0531,0.55,"Spiteful little shit

""Trump says he told Pence not to call governors who aren’t ‘appreciative’ of White House coronavirus efforts"" |twitter&par=sharebar …"
1243689235049140224,2020-03-27 23:59:54,2,2,0,0.0833,0.85,"Remember what Donald did to his own family?
 
""What kind of billionaire withdraws the health insurance of an infant with cerebral palsy in a fit of pique? A person comfortable being cruel to others.""

""I was angry because they sued"" said Donald.  #COVID19"
1243689234562777089,2020-03-27 23:59:54,0,0,0,0.0,0.0,"Brazil government ad rejects coronavirus lockdowns, saying #BrazilCannotStop  pic.twitter.com/fdiA2IVanw "
1243689233170169858,2020-03-27 23:59:54,0,0,0,0.2,0.54,"Highly Recommended!


#notfake #RealNews #Balanced #COVID19"
1243689232398508032,2020-03-27 23:59:54,0,0,0,-0.1,0.4,"Really anyone who would be surprise, needs head examined. Fact check: Trump utters series of false and misleading claims at coronavirus briefing

"
1243689230968270848,2020-03-27 23:59:53,0,0,0,0.0,0.0,"Date night, #coronavirus  style #CoronaLockdown notice the ratio of alcohol to, say, anything else..pic.twitter.com/1eIHAK9mFV"
1243689230234087424,2020-03-27 23:59:53,0,0,0,0.0,0.0,"Kathy released from hospital. Abdominal infection, NOT  coronavirus! But she did rant at Trump thinking it was. "
1243689229668016132,2020-03-27 23:59:53,0,0,0,0.25,0.3333,"Coronavirus: US becomes first country to surpass 100,000 cases #Coronavirus "
1243689228791435265,2020-03-27 23:59:53,0,0,0,0.0,0.0,Trump will put her on the coronavirus task force 
1243689228694929408,2020-03-27 23:59:53,9,1,0,0.0,0.5222,"Got a call from  tonight. With all the commotion of #COVID19 I had forgotten to pay an overdue bill, which I settled only last night. I am privileged to have a stable job and salary. Thinking of all who don’t. Did not appreciate the hounding. Definitely changing providers."
1243689228581490689,2020-03-27 23:59:53,1,0,0,0.0,0.0,"100,000 coronavirus cases in the US. 

Is it still a Democrat hoax? pic.twitter.com/JdzToQvix7"
1243689228359225345,2020-03-27 23:59:53,0,0,0,0.3875,0.4792, can you do “The First Thing” instead of “One More Thing” since your show is constantly interrupted by the Coronavirus briefings. I need my “Animals Are Great” from 
1243689228149587970,2020-03-27 23:59:53,0,0,0,0.0625,0.4972,"President Trump at the White House just now talking about coronavirus: ""You can call it a germ. You can call it a flu. You can call it a virus. You can call it many different names. I'm not sure anyone even knows what it is."""
1243689227906400256,2020-03-27 23:59:53,91,24,0,0.1,0.2098,"""G20 leaders have pledged to do 'whatever it takes' to minimize the impacts of #COVID19. Most of these nations are lumbered with welfare safety nets unfit for purpose. They are designed for last century… A simple solution is a universal basic income.""

"
1243689227696644103,2020-03-27 23:59:53,0,0,0,0.1355,0.6558,"This shit was planned coz I’ve never seen someone so happy to be tested positive for corona virus. They’re doing this to change the law but no one understands, first swine flu then Ebola and now corona nahhh fuck off "
1243689226580844544,2020-03-27 23:59:52,2,0,0,-0.1556,0.2889,2 pints down and 1 Coronavirus Seltzer.    Should I continue?
1243689226249609223,2020-03-27 23:59:52,0,0,0,0.0,0.0,"If you went to #SpringBreak and contracted coronavirus, then you deserve everything that’s coming to you. #coronavirus #COVID19"
1243689226073497605,2020-03-27 23:59:52,1,1,0,0.0,0.0,#PedsICU  now approved for #COVID19 #epidemiology study
1243689225830027264,2020-03-27 23:59:52,0,0,0,-0.6,0.8,Still looking for these examples of “racist remarks” against Asians related to the Corona-virus.  They must be terrifying to require legislation and the victims must be defenseless.  Examples please so we know.  If it is indeed as terrible as you say - people will unite.
1243689225821831169,2020-03-27 23:59:52,1,0,0,0.0,0.0,China has conquered the #coronavirus ! 
1243689225268211712,2020-03-27 23:59:52,0,0,1,0.0,0.0,So is it Chinese virus or is it Coronavirus?
1243689224982990850,2020-03-27 23:59:52,1,0,0,-0.0625,0.3875,"#MedicareForAll question for 's #JoeBiden #CNNTownHall: 

People around the country are currently losing their health insurance as they become UNEMPLOYED due to the #COVID19 Lockdown. Doesn't this prove that health insurance should NOT be tied to employment?"
1243689224701980675,2020-03-27 23:59:52,0,0,0,0.2,0.5,"Like The Notorious B.I.G., I TOO am ready to die. #COVID19"
1243689223766462464,2020-03-27 23:59:52,0,0,0,0.2689,0.7178,"Forget #UnitedAirlines!!

If they don't want to play fair...  shouldn't get ANY 
#Coronavirus #StimulusPlan money.

Be happy with what you yet or make some cuts from the top down.

Cut the workforce and I'll not fly!"
1243689223565295618,2020-03-27 23:59:52,2,3,0,-0.6036,0.6643,"Amazon hasn’t provided any supplies to protect their workers from Coronavirus and their leave policy doesn’t prevent people from coming to work sick.
 
 “’s reaction to the coronavirus has left me shocked, scared, and disgusted.” 
"
1243689223556861952,2020-03-27 23:59:52,0,0,0,0.0,0.0,"Can’t we use bomb, crime, police, cancer sniffing dogs to sniff our the coronavirus on people? We wouldn’t even need a test kit. Or use the dogs in conjunction with test kits. Dogs will do a faster job."
1243689222361538567,2020-03-27 23:59:51,2,0,0,0.0,0.0,"Should the virus continue to linger for the rest of the year, the effect on the economy will be dire. We will do what we will have to do to bring our economy back to life -  #CitiNewsroom #Coronavirus"
1243689221107281920,2020-03-27 23:59:51,0,0,0,0.0,0.0,17-year-old dies from coronavirus after being rejected from urgent care for lacking insurance - 
1243689220339896322,2020-03-27 23:59:51,15,14,0,0.0,0.1,#COVID19 Human Factors. RT pls       
1243689220121808897,2020-03-27 23:59:51,4,2,0,0.0,0.0667,Calling on state/local public health officials   to protect incarcerated youth from #COVID19  #NoKidsInPrison
1243689219706564610,2020-03-27 23:59:51,1,1,0,-0.0212,0.3182,New Poll: Majority of Americans Think Trump Was ‘Too Slow to Take Action’ on Coronavirus - 
1243689219341447169,2020-03-27 23:59:51,0,0,0,0.0,0.0,"Trump Sets Goal for U.S. of Making 100,000 Ventilators in 100 Days for Coronavirus Patients, Will Share Surplus With the World!  via "
1243689219312300038,2020-03-27 23:59:51,0,0,0,-0.7,0.6667,"The contraction wouldn't be so bad if our economy was stronger. After-effects will prolong the recovery for some time.

Coronavirus, oil price hit to drive federal deficit to $112.7B: PBO | CBC News "
1243689218439774209,2020-03-27 23:59:50,0,0,0,-0.15,0.2875,Imagine actually believing  got Coronavirus. It shows they know how thick the population is when they pull that out.
1243689218099970048,2020-03-27 23:59:50,1,1,0,0.55,0.7,"Stay Safe. Be Kind. Save lives 

Taken before NZ went into lockdown on my walk home. 

#wellington #newzealand #coolestlittlecapital #wellingtonlive #IrelandinNZ #dublinisblackandwhite #ireland #covid19nz #covid19 #irishabroad"
1243689217806532609,2020-03-27 23:59:50,6,1,1,0.3451,0.8139,"HAPPY to report we SURVIVED Week 1 of elearning, Google Classroom, Zooming, & whatever else you want to label it instructional time with my teenager! A huge  THANK YOU to ALL the PIISD teachers  working hard to make it happen. YOU ROCK! #coronavirus #learningfromhomepic.twitter.com/Z5NkuKKsFY"
1243689216921362433,2020-03-27 23:59:50,0,0,0,0.0,0.0,"Or...not?
""Layoffs or furloughs at United...aren't imminent. The coronavirus aid bill provides $25 billion in grants to U.S. passenger airlines, granted they do not furlough or cut the pay of their workers through Sept. 30. United executives committed to that on Friday."""
1243689216627761154,2020-03-27 23:59:50,0,0,0,0.2273,0.5455,ESPN broadcaster Doris Burke tests positive for coronavirus  via 
1243689216472682497,2020-03-27 23:59:50,0,0,0,0.0,0.0,"BBC News - Coronavirus: Stay local to exercise, says government "
1243689215897907200,2020-03-27 23:59:50,0,0,0,0.25,0.2833," Support Thomas by signing “Why You Must Act Now” and I’ll deliver a copy to your officials too: 
 Last delivered to , Representative Finchem, Representative Roberts and 1 more  #AZpol #COVID19 pic.twitter.com/9KzS4RreYA"
1243689215516463105,2020-03-27 23:59:50,1,2,0,0.0,0.0,"Hand Sanitizer!!!
#c4d #cinema4d #cinema4dart #maxonc4d #maxon #3d #3drender #3dcharacter #3ddesign #characterdesign #hand #handsanitizer #3dmodeling #3dsculpting #coronavirus #covid_19 #washyourhands #stayhome "
1243689214824394752,2020-03-27 23:59:50,0,0,0,-0.1354,0.5833,It’s Coronavirus now not chinese  ... You’re an original definition of a mad man!
1243689214430019590,2020-03-27 23:59:50,0,0,0,0.1,0.4,Sameeee my dad was alive and no coronavirus. 
1243689212232138753,2020-03-27 23:59:49,0,0,0,-0.1556,0.2889,‘Today’ Co-Anchor Hoda Kotb Breaks Down In Tears After Interviewing Drew Brees About $5 Million Donation To Help Coronavirus Victims  via 
1243689212114763776,2020-03-27 23:59:49,8,0,0,0.125,0.75,Thank you     for your work to help students and higher education by passing the #CARESAct. Community colleges will be key to recovery from #COVID19. #InThisTogetherOhio
1243689211892576258,2020-03-27 23:59:49,1,1,0,-0.375,0.625,"Compare the coronavirus spread to Democrat-controlled ""sanctuary cities""... Illegal alien hotspots and coronavirus hotspots are virtually interchangeable. pic.twitter.com/MVliHdcdis"
1243689211687034880,2020-03-27 23:59:49,0,0,0,0.1167,0.7667,Absolute Dereliction of Duty by Trump! It is also a massive example of #TrumpIncompetence. He is either a sociopath or completely overwhelmed by the requirements of the time. #25thAmendmentNow #COVID19 
1243689211091234816,2020-03-27 23:59:49,1,0,0,-0.3,0.6,Well duh we are the biggest country  #Coronavirus
1243689211070427136,2020-03-27 23:59:49,0,0,0,0.4,0.9,"Virus eyes the meal

Florida’s huge ‘Republican-rich’ retirement settlement hit with coronavirus community spread: report - "
1243689210986536960,2020-03-27 23:59:49,0,2,1,0.1364,0.4545,NEW: Wisconsin Gov. Tony Evers relaxes rules to boost health care workforce during coronavirus pandemic 
1243689210764238850,2020-03-27 23:59:49,25,8,1,0.2917,0.225,"One of the best things about meeting  & co has been the #COVIDChat fam. If you need spaxe to decompress amid the #COVID19 crisis, to infinite scream into the digital void, & build power together, come hangout at #COVIDChat on weekdays at 7:30pm. We're here for each other."
1243689210009268226,2020-03-27 23:59:48,0,2,0,0.4167,0.6667,"Practicing SOCIAL-DISTANCING can do WONDERS in lowering the number of people becoming infected with the Corona Virus. 

Are you seeing people religiously doing this (including yourself) at where you work and in stores?

Comments welcome."
1243689209811963904,2020-03-27 23:59:48,0,0,0,0.0255,0.6667,Home Affairs rejects calls to release immigration detainees fearful of coronavirus   How many groups begged for help for the Lindt siege terrorist?! Even Amnesty Int. bullied us to let him in and look what happened!! You want us to open jails too?!
1243689207043932162,2020-03-27 23:59:48,1,1,0,-0.45,0.85,Why was this woman not a priority to be treated and tested? One rule for you  and another for others? It’s sad and disgraceful people are dying because of confused guidance and a lack of resources to support NHS staff #coronavirus 
1243689205022285828,2020-03-27 23:59:47,0,0,0,0.1364,0.5,"mds a tinashe fez live de feels like vegas...
obg por td corona virus"
1243689204753805315,2020-03-27 23:59:47,0,0,0,0.0,0.0," warns: ""Fitch affirms U.S. rating amid coronavirus outbreak, warns of credit risks""   Will S&P and Moody's be next?"
1243689204237942795,2020-03-27 23:59:47,0,0,0,0.0,0.0,"#Police in #Deeside are stopping drivers heading into #NorthWales for #holidays  WHAT? 

#COVID19 #covid19UK"
1243689204107710464,2020-03-27 23:59:47,1,1,0,-0.25,1.0,"
Please listen to this #Iranian from #Mashhad.
He says they are killing Iranian people with D #Coronavirus so the sanctions are lifted. Iranian people are not satisfied that sanctions are lifted for they do not spend this money for us.
#Covid_19  "
1243689202073681922,2020-03-27 23:59:47,0,0,1,-0.05,0.6,Immediately start bills to kill all the BS leftist provisions in Coronavirus Relief Act              
1243689201679376386,2020-03-27 23:59:46,1,0,0,0.0,0.0,Health is Wealth  #CoronaLockdown #coronavirus #COVID19 #SocialDistancing
1243689201574559746,2020-03-27 23:59:46,2,2,1,0.1364,0.4545,"""Coronavirus experts factor new risk: Accusations their work is a hoax""  "
1243689201469730816,2020-03-27 23:59:46,0,0,0,0.5,0.5,"Mr. Giuliani, science has not shown evidence that Hydroxychloroquine is safe for the treatment of Coronavirus..."
1243689200450502658,2020-03-27 23:59:46,0,0,1,0.1,0.4667,"Your facts are wrong. As of this morning, there were over 10,000 UNUSED ventilators in NYC.  Thousands more available within a 250 mile radius. Try listening to the experts—the doctors. I do not know anyone with coronavirus & My public facing company of 75,000 has ZERO cases."
1243689199729074177,2020-03-27 23:59:46,0,0,0,0.9766,0.5,"UPDATE FROM :

Please stay safe!!!
#COVID19 #StayAtHomeAndStaySafe #StaySafeNigeria #CoronavirusOutbreak #StayHome #SocialDistanacing #CoronaLockdownpic.twitter.com/WRuD5rIu2V"
1243689197044629515,2020-03-27 23:59:45,0,0,0,0.0,0.3,The list of essential business #essential-retail-outlets … #CoronaLockdown #COVID19 #COVID19ireland
1243689195664592897,2020-03-27 23:59:45,1,0,0,0.0,0.0,Zombies are impervious to coronavirus
1243689195169886211,2020-03-27 23:59:45,3,0,1,-0.1667,0.4667,Yep. I have it and I have coronavirus. A lot of the coronavirus symptoms are similar to CFS/ME and I’m so used to those symptoms it took a second to think ‘hang on. This also feels weird and infecty’.
1243689194146447360,2020-03-27 23:59:45,5,2,0,-0.0479,0.2604,"Due to state and federal recommendations regarding social distancing, our outdoor facilities are temporarily closed until further notice to help prevent the spread of the coronavirus, COVID-19. /wHyJEq3wg9"
1243689193827708928,2020-03-27 23:59:45,7,1,0,0.0,1.0,I hope when the UK recover from #COVID19  &  can finally get the  #OasisReunion sorted to give everyone a massive street party and for us all to remember the people that have been lost! Do it #forEngland #bringbackoasis #giveushope
1243689193668296711,2020-03-27 23:59:45,0,0,0,0.5,0.5,"Somehow the thought of a pandemic spreading from Earth to Mars sounds better than China to USA.

#COVID19 #terraform #mars "
1243689192586166273,2020-03-27 23:59:44,0,0,0,0.2333,0.3333,"#OpEd | Why 's good at this: 
His ex-campaign manager ( ) explains the gov's strength at handling the #coronavirus crisis
• His strategy & tactics will be valuable for next epicenters
• Deep knowledge of all levels of the govt
"
1243689192560955394,2020-03-27 23:59:44,0,0,0,0.0,0.1,100% Human connection is everything. #IsolationLife #coronavirus #COVID19 #COVID2019 pic.twitter.com/PAQjLvKcGf
1243689192544186368,2020-03-27 23:59:44,0,0,0,0.15,0.25,CDC Says 2018 Flu Killed More Than Coronavirus Will 
1243689192485294080,2020-03-27 23:59:44,0,0,0,-0.0581,0.3948,I am curious about the new flu with multiple strains targeted  for seniors this past winter and if it could have triggered immune reactions mentioned here to coronavirus or even let it loose. If so I hope 2God they admit it to save is all.  
1243689192263204865,2020-03-27 23:59:44,1,0,2,0.23,0.5978,"Need to order a corona test kit, pretty sure I have it, but with enough lung capacity so it hasn't rotted my innards completely yet.

It's basically a race against the immune system, who wins, the immune system or the corona until you suffocate.

Take care.  #covid19"
1243689191130763265,2020-03-27 23:59:44,16,14,2,0.0,0.0,Call it off until the Coronavirus crisis is over. 
1243689190744784896,2020-03-27 23:59:44,0,0,0,0.0,0.0,"Our World. Our Response. In a state of emergency, it takes a world—ALL OF US—to combat #coronavirus. Join with me to give, share and unite with  to make an impact.   #"
1243689190287642629,2020-03-27 23:59:44,0,0,1,0.0,0.0,Thread of today's #COVID19 articles:
1243689190103101442,2020-03-27 23:59:44,0,0,0,0.3,0.2,#coronavirus2020 challenge.   To all the families out there.  #family #fun #2020 espn #coronavirus #challenge 
1243689189939404800,2020-03-27 23:59:44,0,0,0,0.0,0.1,Biden Sides With Big Pharma Against Plan That Could Make Coronavirus Vaccine Affordable – Sludge 
1243689189734060037,2020-03-27 23:59:44,0,0,0,0.0,0.0,Fox Business Ditches Trish Regan After Coronavirus ‘Impeachment Scam’ Rant 
1243689188798672899,2020-03-27 23:59:43,25,0,5,-0.4,0.6,Me when my crush says “I’d fuck whoever cures the Coronavirus” pic.twitter.com/BF7Iewfcqw
1243689188614004736,2020-03-27 23:59:43,0,0,0,0.0833,0.4167,Supporting local business during this time is crucial! Our one time out this week got some yummy takeout #covid19 #hvaclife #swflhvac #supportlocaleatlocalbuylocal @ Brookes Restaurant 
1243689188308013066,2020-03-27 23:59:43,0,0,0,-0.3,0.5625,The trump thoughts and his picture says the same fucking stupidity #COVID19 #GoCoronaCoronaGo
1243689184566685697,2020-03-27 23:59:42,0,0,0,0.1875,0.3625,"Mankind won't be able to fight #Coronavirus until an end is put to the US arrogance & harebrainedness in the world, because the US has been always the one who ignites all kinds of wars, biological & military ones! #5YearsOfWarOnYemenpic.twitter.com/8njgFZN4n2"
1243689182968586241,2020-03-27 23:59:42,0,0,0,0.2,0.85,"Seriously....HOW DOES HE GEY AWAY WITH THIS SHIT??
Trump demands governors are 'APPRECIATIVE' of his coronavirus response  via "
1243689180527542274,2020-03-27 23:59:41,2,0,0,0.35,0.4,Thanks for all of the love and support on periscope guys  #Canada #Canadian #COVID19 pic.twitter.com/QtomWn2h3I
1243689180414316544,2020-03-27 23:59:41,2,0,0,0.6,0.8,"Countries of the US-Saudi coalition find #Coronavirus an effective weapon to exterminate Yemenis, and this is why they seek to deliver it to #Yemen. #5YearsOfWarOnYemen"
1243689180112261120,2020-03-27 23:59:41,0,1,1,0.1,1.0,"How would you rate the performance of PMB so far?
#COVID19
#CovidNGR"
1243689179067723777,2020-03-27 23:59:41,0,0,0,0.0,0.0333," Support Myrna by signing “Why You Must Act Now” and I’ll deliver a copy to your officials too: 
 Last delivered to , Representative Edmonds and Senator White  #LApol #COVID19 pic.twitter.com/wtiY35ZPyt"
1243689178732216321,2020-03-27 23:59:41,0,0,0,0.0,0.0,"The NYT is increasingly irresponsible and the coverage of the Russia collusion was already the height of irresponsibility. 
NY Times Column Blames Evangelicals for 'Coronavirus Hell'  #Newsmax via "
1243689178606510094,2020-03-27 23:59:41,0,0,0,0.25,0.25,"My landlord sent a letter saying they are aware of the Coronavirus pandemic but to not worry that it shouldnt disrupt paying rent, if mailing checks dont work you could pay online  #RentRelief"
1243689178140901377,2020-03-27 23:59:41,0,0,1,0.0,0.0,The superheroes are STAYING HOME to stop the Virus! Are You ? #corona #covid_19 #flattenthecurve #stayhome 
1243689177113399296,2020-03-27 23:59:41,0,0,0,0.0,0.0, Please God Dear God Please Everyone Needs Help To Stop This Coronavirus Miracles Please Dear God Faith Hope and Pride Saiyan Pride Everyone #justsaiyan  &  a.k.a. Goku and Vegeta And The Z Gang Vegeta and Goku DBZ/DBS Cast and Fans 
1243689176106586113,2020-03-27 23:59:40,0,0,0,0.4,0.4,"#stayathomeandstaysafe 

THEN, when this is over (or at least under control), try to stay home more often. it’s one of the best things you can do for the earth rn.

lets end the “running around like chooks with no heads” bullshit. 

#covid19australia #covid19au #covid19"
